Size:	36	Coverage:	0.91119	Time:31438	[-1328, -266, -3530, 2974, -4363, -628, -1020, 829, 2975, 1170, -1955, 2690, 4262, -2221, 131, 670, 4147, -4544, -2251, 1863, 3947, 3933, -3738, -4624, 4764, 4396, 2229, 4141, 18, 3544, -3759, -4438, -2760, -2010, -1460, -2438]
Size:	40	Coverage:	0.91119	Time:30766	[-634, 2522, -3856, -4190, 525, 315, -4372, 1544, 2788, 3459, 435, 3058, -3521, -3385, 1328, 4576, 3868, -1207, -1839, -1721, -354, -526, -134, 1766, 2658, -1612, 2948, -463, 3119, 4725, -3365, 3444, -2971, -551, -3617, 1231, 4772, -2130, -3867, 3656]
Size:	41	Coverage:	0.91119	Time:30953	[3945, -1411, -3600, -2422, 1351, 1388, 3725, -4280, -2539, -3374, -548, -3058, 4704, -4506, -783, -3362, 4572, 1238, -2057, -4647, 4083, -1440, -772, 2194, 2375, -1570, 2930, 2330, 1501, -1655, 4719, -4710, 1816, -2869, 2401, -3171, 562, -3606, -2473, 1984, 4558]
Size:	39	Coverage:	0.91119	Time:30765	[-1454, 3363, -2465, -4122, -2941, 4123, 3187, -2672, -1923, -2252, -3751, -4081, -4761, -2440, -3307, -4021, 1149, 890, 3089, -1294, 4173, -918, -2113, -2603, -1669, 2291, 1329, -474, -3873, 1106, 2083, 1374, 1800, 3208, 3783, -3470, 866, 111, -2063]
Size:	43	Coverage:	0.91119	Time:31157	[610, -914, -4445, -4409, 4810, -732, -1666, -3106, 2404, 3396, 823, -965, -2321, -2402, -2817, 568, 3996, 4347, -3174, 3040, 567, -3539, 3902, -2017, 659, 4113, 2181, -3046, 4428, 4484, 192, -18, 1960, -1145, -2255, 4549, -2770, 2141, 3693, -3303, -3793, -1113, 2822]
Size:	37	Coverage:	0.91119	Time:31000	[4507, -2280, 37, -4297, 132, 1055, 1554, 1995, 1552, 594, -1462, 3465, 2424, 4423, 4041, -4752, 3841, -3111, -3127, -3479, 1463, -2848, 4078, 2752, 4953, 4176, 2532, 1455, 4412, 2284, -3532, -462, 183, 4079, 3453, -134, -2419]
Size:	44	Coverage:	0.91119	Time:31110	[3569, 3849, 2605, 1104, 3272, 1642, -3170, 4690, 2986, 3802, -1684, 2743, 680, 2658, -4335, 2056, -516, 1555, -3036, -1275, 4869, 4460, 1398, -3459, 798, 498, -1348, 1176, 2528, -4475, -160, 4651, -3426, 2073, -3111, 1161, -3019, 3476, 1242, -1026, 3777, -2978, 864, 4374]
Size:	40	Coverage:	0.91119	Time:32406	[-2809, 3543, -1019, -473, -2430, 4924, 3466, 1117, -1377, -364, 3944, -4174, 1930, 3983, -724, 4888, 2435, -4887, 544, -70, 370, -4620, -3145, -3581, -4832, -2829, 4709, -4051, -58, 1349, -2126, -1277, 3183, 4564, 2284, -565, -2332, 3585, 3044, -1659]
Size:	36	Coverage:	0.91119	Time:31547	[4484, 2407, 1447, -1536, 2714, 718, 2282, 237, -1804, -697, 2015, 3281, 4892, -2248, 2808, 1055, -1010, -3486, 4829, -3625, -2998, -603, -4051, -175, -4575, -4625, 1814, -319, 2692, -1129, 1824, -2448, 3679, 3172, -1724, -1127]
Size:	39	Coverage:	0.91119	Time:33500	[4987, 1877, 2497, -2756, -1743, -244, 1309, 1039, -3785, 4980, -3181, -2075, 726, 2188, -4980, 627, -1354, 1524, -4349, 4501, 943, -2226, 803, 4166, -2411, -3529, -1788, 4144, -2252, -2169, -4710, -3436, -637, -4369, -776, -3103, 1980, -2465, -1569]
Size:	40	Coverage:	0.91119	Time:34187	[-2520, 3467, -2005, 3853, 2281, 4037, 1981, 1117, -1482, 4479, -1439, 2737, -4100, 3476, -1582, -778, -2297, 4097, 1072, 3575, 1151, -1616, -991, -4741, 4502, 3876, -4330, 1156, -3005, 1285, 1579, 4956, -2572, -3031, 2227, 969, -4519, -402, -1729, 4527]
Size:	42	Coverage:	0.91119	Time:33703	[2023, 3705, -3256, -933, 253, 1691, 4651, -277, 309, 4821, 1150, -2819, 3181, 383, -119, -891, 3426, -4923, -2203, 4197, 4867, 4988, -692, 2388, -2830, -4061, -941, 613, -2338, 692, 4894, 1058, 904, -1025, -525, -3013, -2063, -2062, -1570, -4141, 125, -3901]
Size:	42	Coverage:	0.91119	Time:31500	[-2346, -3955, -4067, 426, 4191, -1196, 2108, -3970, 1298, -2606, 2277, -4742, 1231, 2224, 759, 1022, -1133, 1838, 2156, -3232, -2286, -476, 3535, -1337, -2892, -4218, 148, 2535, -2666, -369, 4978, -4456, -3954, -3738, 4015, 3406, -2911, -3795, 1608, 4966, -746, 4837]
Size:	38	Coverage:	0.91119	Time:31313	[3588, 1112, -393, -2863, 4856, 16, 506, 3098, 1633, -528, -3371, 4099, -1698, 4288, 278, 4597, 3641, -311, -2239, 774, 1757, -2705, 1903, 4312, 2121, -1273, 2357, -2722, 737, -2347, 1994, 4879, 2728, 4278, -90, 4864, 179, 1321]
Size:	39	Coverage:	0.91119	Time:31000	[2744, -525, 4506, 1325, -4646, -307, -3339, -2192, -1584, 1546, 4128, 805, 89, 3095, -4792, -3988, -2987, 1973, -2081, -2650, 4620, -4333, -2300, 3578, -2432, 1983, 2129, 4611, 646, -2398, 912, -4475, 903, 4224, 4829, -4126, 580, -3103, -1818]
Size:	37	Coverage:	0.91119	Time:31406	[-2223, 1237, -4952, -2701, -4082, -1109, -2298, -587, -1297, -4996, 4428, -2067, 98, -4077, 3201, 309, -602, -4033, -2559, -143, 3700, 1212, -318, -4962, -3876, -3854, -601, -1551, 2344, 1404, -5000, -2200, -2554, 1285, 993, 3464, 1136]
Size:	47	Coverage:	0.91119	Time:32000	[-4482, -3565, -3579, 2318, -904, -2997, 4917, 387, -2915, 1587, 930, 2657, -4322, 1720, -2494, -233, 1829, -2081, 1347, -1357, 3009, 1626, -2855, -851, 1566, 4229, 354, -362, 4608, 2228, 1236, 3141, -2036, 1959, 2563, 2686, 993, -1874, -105, -3752, -1127, 744, -4517, -2667, 4800, 4303, 2403]
Size:	40	Coverage:	0.91119	Time:31344	[-263, 2851, -4998, 4006, 3242, -3655, -997, 983, 1620, -4510, 3760, 1488, -4775, 3789, 2183, 794, 80, 2133, 4975, 2033, 612, 687, -3596, -1605, 555, 4830, -476, -459, -3344, -1958, -3967, 1844, 198, -481, 2872, -4808, 1786, 3823, -4127, 2136]
Size:	37	Coverage:	0.91119	Time:31312	[4622, 3366, -2926, 2336, -4954, 1479, -1505, -3526, 4275, 1498, 4645, 294, -1747, 1041, 1884, -1368, -2391, 303, 3273, -3714, 3121, -2541, -1831, 3899, -342, 1218, 3231, 4143, -1366, -1437, 1926, 1916, -1684, 1868, 2468, 1232, -3114]
Size:	40	Coverage:	0.91119	Time:31391	[-3707, 4530, 1949, 1693, -629, 1182, 305, 2920, 4547, -952, -3110, -2992, -319, -933, -2720, -1970, -1299, 1639, 4185, -760, -1961, 4477, 681, -3274, 3567, -4368, -4839, -3040, -974, 3719, 4642, 4611, 2903, 808, -2971, 1571, -788, -4877, 1232, -3404]
Size:	42	Coverage:	0.91119	Time:31547	[-4079, 1204, -4765, -2101, -1453, 847, -3352, -3125, -2656, 1779, -3356, 4665, 2631, -3836, 1056, -4653, -1622, 1882, -2777, 4501, -4100, 1196, 1393, -3046, -3145, 3395, 481, 817, -1424, -3542, 2900, -2003, -2278, 415, -1507, -465, 4215, -168, 651, -1724, -412, 4620]
Size:	35	Coverage:	0.91119	Time:32062	[4324, -4849, 466, 4433, 385, -1545, -1108, 854, 4969, -4702, -1501, 4247, -3965, -177, -4136, -2611, -1306, 537, -391, 4108, 4626, -2818, -4967, -1631, -1352, -2682, -4769, 2822, -3413, 3999, -3373, 1794, -2253, -3404, 1984]
Size:	43	Coverage:	0.91119	Time:31610	[3703, -4034, 453, 2934, -3149, 2254, 3796, 1559, -550, -3856, -477, -3839, -2887, -4394, 1549, 4484, -4928, 3947, 1288, -4801, 4149, 3736, -1658, -2866, -976, -1734, -2059, 3669, 1852, -3823, 297, 4159, 4727, 2800, 4937, 3987, -3259, -3545, -1328, -1176, 3660, 3275, -1607]
Size:	42	Coverage:	0.91119	Time:31609	[-475, -1297, -1471, 1939, -3769, 2181, 4033, 3766, 1583, 1034, 2111, 4358, -4773, 363, 4086, -2431, 3117, 2657, -3049, -566, 3498, -4766, 4324, -946, 1587, -297, 4869, -3238, 3608, -1025, 1072, -4377, 1640, -1656, -3829, -1603, -3898, -1172, 444, -2008, -1399, 405]
Size:	43	Coverage:	0.91119	Time:31500	[-4802, -4711, 3378, -584, -2809, -2022, 3333, 2547, -1078, -712, -4038, 2, 4587, -1135, -2655, 3926, -783, 593, -816, 2959, 773, 3220, 210, 2956, 769, -1777, -2773, 4810, 3883, 915, 3936, 1935, 4992, 4417, -2431, -2370, -3537, -1979, -1175, 4086, 1633, 3217, 4509]
Size:	36	Coverage:	0.91119	Time:31203	[-1277, -3411, -169, -4090, -3330, 408, -1768, -4415, 1028, 1238, -2875, -287, 148, 2450, -2651, 1668, 1035, 2092, -2200, 4021, 3488, -2085, 4012, -729, -3181, 1886, -257, 3696, 2433, 4301, 1984, -53, -1659, 4218, 4924, 2221]
Size:	38	Coverage:	0.91119	Time:31422	[4371, 37, 4328, 3056, 3354, -1675, -3317, -660, -493, -2285, -1265, -4012, -4268, 1193, -2287, -2292, -3272, 4429, -1912, 2099, -1735, 353, 2567, -1237, -1302, 4682, -3113, 2283, -4357, -3023, 2748, 4636, 1014, -2598, -3, 2221, -1958, -1460]
Size:	37	Coverage:	0.91119	Time:31438	[-1705, 3734, -3789, -2388, -3706, 3091, -1858, 1518, 30, -4747, 3017, -3672, 3265, -312, 2468, 1149, -2895, -2911, -2255, -2659, -122, -1012, 4589, 4307, -4529, -3947, 2140, -4127, 1299, -3555, 3535, 912, -3476, 3781, 855, -1659, 4622]
Size:	43	Coverage:	0.91119	Time:31640	[-2322, 1199, 2697, -1150, 3596, 145, -360, 2574, 4504, 3811, -635, 1808, -4926, 3292, -3431, -498, -2293, -2033, -47, -4985, 4053, 1079, 4507, 3983, 4742, -3500, -439, 1915, -4474, 4149, 3976, -1623, -1501, -1488, -4441, -1693, -2905, -4993, 4886, 1849, -3370, -3064, -1897]
Size:	41	Coverage:	0.91119	Time:31610	[1677, 2855, 552, 559, -2157, 2652, 1645, 2128, 1621, 620, 1552, -856, 3242, 2001, 3521, 1863, -2812, -1813, 3018, -3048, 734, 4174, 377, 3863, 3706, -3114, -4574, 3076, -432, -3979, -4951, 3301, 4531, 4162, -3480, -1276, -2062, -3926, -3042, 3363, 242]
Size:	38	Coverage:	0.91119	Time:31343	[455, -4569, -4418, -2195, 3323, -2061, 3886, -3461, -2488, -2441, -712, -3459, -1400, -2386, 3581, 4140, 4626, 223, -355, -647, -2696, 4248, 998, 3554, -4131, -134, 4190, -4997, -2078, -2591, 1749, 2152, -4000, 1014, 4634, 1140, 2221, -3788]
Size:	41	Coverage:	0.91119	Time:31360	[375, -3481, -2517, -2037, 2341, 1928, -3514, -3603, 2566, 1290, -88, 4794, 3422, -3977, -4903, 3715, 2141, 2011, 3208, -4615, 4312, -4148, -4444, -3765, 3084, 2529, -3840, -2308, 1102, -1805, -3828, 1134, -3699, 4013, 3760, -1219, -3890, -2294, -3965, -1883, -3013]
Size:	42	Coverage:	0.91119	Time:30890	[-1666, 2163, -273, 3116, 1263, 1406, -2390, -1420, 4094, 3365, 826, -2203, 101, -4463, 3413, -1098, 2765, 3660, 4984, -3786, 4453, -2643, 3208, 3682, 1997, -603, 2115, 148, 4305, 445, 4918, -4908, 1553, -2541, -3337, 4012, -758, 120, 1400, -3702, 4879, -2459]
Size:	39	Coverage:	0.91119	Time:31094	[-198, 2676, -1541, 48, -4553, -4630, -3742, 651, 2441, -2814, -1013, -382, -4454, -3665, 4612, 292, 2408, 2338, 283, 4727, -3408, -992, -3923, -4764, -2426, 1648, -3013, -797, 4182, -4004, 4839, 794, -3051, 4697, 2395, -1982, 1571, -1515, -476]
Size:	38	Coverage:	0.91119	Time:31156	[3567, -4209, 1115, -2918, -1765, -4290, -2371, 4238, -4369, -2078, -424, -4495, -2368, -4691, 2036, -1378, -2353, -3356, -3884, -4575, -2248, -1008, 2311, 1149, 3922, -297, -709, 2096, 4766, -4791, -2229, -5000, -1547, -1509, -2419, 3189, -4452, 4667]
Size:	37	Coverage:	0.91119	Time:31375	[-2962, 740, -3996, 3424, 1705, -3725, 798, -2406, 1691, -1467, 2746, -3062, 4151, -4365, 4851, -3628, 1496, -1426, -2734, -372, 1932, 1270, 622, -789, -2744, 4908, -2607, 4112, -4779, 18, 907, 405, -559, 48, 3886, 1005, -3946]
Size:	42	Coverage:	0.91119	Time:31578	[-63, -1781, -2363, 1389, -4554, 1147, -423, 2441, -1136, 4863, 1020, -1003, 3143, -1964, 3475, -294, 4076, -2030, 4521, 1837, 49, -1449, 165, -4033, -1070, -2355, 674, 4225, -4133, -2430, 448, -3157, -2764, -4104, 4134, -4824, 234, -1874, 537, -1651, -4925, -418]
Size:	40	Coverage:	0.91119	Time:31938	[4369, 4852, 920, -3999, -66, 3898, -3626, 2541, -493, 2727, -2814, -1914, 2589, 4250, 2118, 2370, -741, 1832, -289, 3904, -951, 4498, 1837, -2926, -4129, 2932, 1309, 4041, -311, -4436, -1418, -1557, -2300, 2166, -2781, -1609, -3463, -3011, 3456, -4196]
Size:	44	Coverage:	0.91119	Time:32047	[4540, -1242, 2850, -3289, 4757, 4171, -4130, 290, -3196, -2946, 4670, -298, 62, 3673, -3297, 3535, 1297, -2010, -339, 119, 2296, 4209, -693, 4429, 1498, -3124, -3549, -172, -2412, -3317, 951, -3750, -2920, -2817, -3418, -3183, 767, 252, 2401, -3288, -3075, -2839, -197, -669]
