Size:	44	Coverage:	0.90974	Time:31437	[2104, 1241, 1826, -3193, 2839, -4513, 2754, 2265, -3326, 2267, -50, 1984, 2967, 252, 4142, -3473, -4986, 2175, -2002, -1362, -221, -3138, 1821, 4217, -4307, 1926, -4905, 4371, -730, -1631, 4667, -3778, -2855, -4786, 3617, 3413, -2330, -3295, 4943, -4133, 2857, -4529, -3961, 3660]
Size:	44	Coverage:	0.90613	Time:31219	[-1327, 4582, -1586, 299, -4887, 4505, 3899, -4044, 2860, 600, -2284, 2596, 3318, -2035, -4305, -1587, -440, -340, -4656, -3034, 3719, -475, 396, 824, 2021, -510, 3781, 647, -4311, -3038, -2475, -968, -3597, 2808, 346, -3664, 271, 3330, -4133, -674, -3486, 3811, 3660, 679]
Size:	47	Coverage:	0.89891	Time:31547	[495, -1454, 775, -4618, -3970, 3838, 858, -3981, 2411, -4937, 4593, -1859, 2489, -2795, 3170, -2431, -792, 7, 3145, 4586, 2253, -902, -3220, 4823, -4375, -780, -2450, -3171, -2754, -165, -1855, 3894, 2136, 2374, 3053, -4217, -3487, 1102, -1475, 4578, 4899, -582, -3840, 2857, -3505, -516, 3044]
Size:	45	Coverage:	0.90974	Time:30594	[1285, 1574, -2400, -2063, -3157, 3862, 1418, 3265, 469, 4844, -4800, -1087, 634, -1991, -2027, 2220, 3759, -4834, -4810, 2678, -4714, 4305, 3257, -2317, 3485, -20, -3424, -4175, 2145, 1252, 4686, -3973, -4015, 3544, 3914, -2546, 4140, -377, -3436, -4519, -739, -4499, -2049, -2330, 679]
Size:	51	Coverage:	0.89530	Time:31140	[4718, -635, 2096, 1903, -1506, 1114, 4301, -1838, 1816, 2683, -716, 1171, 2808, -2077, 4889, 1619, 4962, 2670, 2143, -4243, -3052, 3638, -3042, -327, -4175, 2136, -2472, 4754, -3559, 2962, 3555, 4131, -2163, -1113, -4187, -4089, -172, -2352, 4322, -3718, -2681, 1450, -4453, 271, 4824, -1188, -1089, -3487, -3505, -1174, 2857]
Size:	48	Coverage:	0.90252	Time:30922	[3813, 2518, -2893, 462, -3726, -2790, -672, 3707, 622, 731, -4046, -3036, 1023, 4360, 4013, 3332, -3393, 718, 2963, -4311, -979, 4656, -4678, -850, -2772, -4874, 1565, -4483, 3266, -631, -2254, -696, -1931, -4089, -3980, -1455, 2638, -3578, 1992, -514, 2748, 4605, 317, 4646, 2857, -1336, 4738, -2905]
Size:	49	Coverage:	0.90974	Time:31391	[1364, 3515, -1919, -1832, -2699, 1577, -1830, -138, 1141, 3813, -4405, 2888, -4687, -1815, -3175, -1575, 4524, -2179, 1627, -1507, 3881, -2069, -1211, -3495, 1398, 3987, -4023, 2847, 4112, 484, -4746, 2032, -4453, 4413, -3987, 4502, 2243, 695, 1992, -3991, -3555, -977, 4845, 1324, 794, 1285, 1902, -3961, 468]
Size:	51	Coverage:	0.90252	Time:31468	[-1906, -1294, -2251, 1755, -4275, 3930, -2983, 3546, -187, 422, 3420, -4540, 4791, -4736, -868, -4953, -4746, -3465, -3888, 3980, 455, 1399, 2123, -1634, -3969, 474, -1354, 4622, 876, 3252, 856, -4320, -1637, -804, 1066, 4979, 1301, -3472, 3811, -1646, 2613, -4529, 1870, 1104, -2653, -4787, -1360, 1973, 4605, -2502, 4540]
Size:	46	Coverage:	0.89891	Time:31063	[-4859, 1962, -331, 2123, 2575, 970, 3381, 318, -1903, 1861, 1050, -1490, -1896, -1768, 3454, 2949, 581, 2032, 1683, -1301, -1699, -1171, 758, -2099, 3188, 1960, -3401, 1367, 4078, -2699, -4864, 4910, -4438, -2888, 4156, 4620, 146, 2240, -739, -2502, -3974, -2941, 1668, 866, -3486, 794]
Size:	46	Coverage:	0.89891	Time:31406	[-3621, -2284, 1700, -4180, -3238, -853, -2506, 1502, 4782, -3871, -2157, -3947, -3663, 382, -85, 1717, -2642, -1848, -3346, 3843, 427, -1621, -471, -3126, 3580, 270, -2650, 2319, -2352, -197, 4670, -3928, 3205, -3070, 3587, -2989, 14, -3123, 4415, 3684, 3189, 4512, 1324, -2967, -1607, -311]
Size:	46	Coverage:	0.90613	Time:31047	[-149, -4414, -2825, -2391, -924, -2105, 581, 1917, -1010, 3981, -464, -1576, -3756, -4002, 3925, -3527, -3602, 10, -2221, 4697, 4954, 3173, -2981, -918, 3361, 4287, 1290, -4883, -4794, 138, -860, 2794, -2420, -4055, -3487, 2514, 1321, -3585, -4625, -4519, 1690, -1145, 3660, -3901, -3542, 4134]
Size:	47	Coverage:	0.89891	Time:31156	[2902, -2011, 4677, -3732, 3681, -2575, 4240, 797, -2725, 1393, -1993, 1668, 190, 4255, 1217, -468, -4157, -1191, 4103, -1249, 1015, -3581, -4734, -3112, 4185, 3791, 1465, -4121, -3780, 815, -2133, -2239, 2315, 4310, -2020, 4078, -2702, -637, -4786, -2377, 1021, 4800, 4685, -1724, 468, -1145, 2964]
Size:	48	Coverage:	0.90974	Time:32703	[1466, 1627, -2111, 3808, 572, -3288, 1345, -4174, -1157, -3346, -3218, 4155, 1571, 4776, 4379, 2596, 2503, 2666, -3547, 2284, -2336, 3748, -671, -1480, -2159, -2927, -2792, -617, 1324, 4885, 2134, 1109, 1518, 2743, -2100, -2003, -3786, 651, 1289, 2614, -442, 3859, 1800, 4415, -2905, 2822, 4134, -3429]
Size:	48	Coverage:	0.90613	Time:31125	[4858, -1200, -4730, -737, 466, -3878, -158, -1029, -3552, 4963, 1334, 2282, 4341, -2237, -211, -2229, -1246, 3065, 1798, 3289, 2913, -2185, 2050, -565, -267, -1472, -2833, 1816, 1829, 1609, -4526, 4440, -3396, -3867, 1990, 2104, -2622, 1980, 3991, -186, 4899, 1984, -3373, 4062, 4134, -1897, 3811, -134]
Size:	49	Coverage:	0.90613	Time:31188	[-1573, 4720, 2479, 2932, 2681, -1228, -3604, 1054, 2798, -4985, -1924, 3337, 4091, -204, 1128, 4007, -2989, 707, 1052, 140, 1062, 353, 1842, -2636, 1795, -4017, -2137, 377, 3897, 1401, 2084, 3141, 1037, 847, 2319, -816, -3449, 269, 111, 856, -245, 1423, 4251, -2886, 3220, -311, -1444, -2330, 468]
Size:	45	Coverage:	0.90974	Time:30875	[1677, -1930, -1971, -135, -4044, 1323, 2470, -4797, -4157, -1390, -3737, 1349, -4802, -667, 2784, 711, 1032, 2172, -2438, -3747, -2301, 1424, -770, 39, -1183, -563, -510, 4227, 4134, -272, -379, -1741, 4909, -3146, 3947, 118, 1156, -1444, 4528, -2932, -3505, 4144, 3044, 1902, -3429]
Size:	43	Coverage:	0.90252	Time:31171	[-2139, 4678, -4573, 2047, 1312, -448, -62, 1059, -2067, -1753, -2958, -2559, 684, -4362, 346, -2793, -416, -2808, -3964, -4761, 93, -303, -2199, -2709, 2004, 1623, 1702, 1518, -928, -958, 4094, -1925, -2873, 734, 2416, 4686, -586, 1187, -731, -3542, -3901, 4738, -2330]
Size:	50	Coverage:	0.89891	Time:31047	[-1858, -3807, -138, -2070, 653, -989, 729, -4758, 3475, 1148, -2698, 2212, 1903, 2067, -795, -310, 1972, 4094, -4305, -4157, 3396, -3878, -3990, -3411, 4578, 1655, -2048, -3762, -4677, 605, -4505, 77, -4524, -4675, 288, 2217, 4185, 1560, -3209, 493, -442, -4307, 1181, -2438, -4544, -1360, 80, -4133, 468, -3373]
Size:	46	Coverage:	0.90613	Time:31719	[-3773, -4534, 4464, -64, 3749, -2218, -4802, -2388, -2509, -4932, -3046, -45, 2411, -4007, 606, 3493, 1331, -4899, 1516, 751, 1079, -2606, 2443, -84, -4223, 4712, 3666, -4923, -806, 2671, 4981, 1838, 2636, 3927, -4952, 776, -134, -2150, -1651, -3558, 3044, -3901, -197, 2604, -3542, -2330]
Size:	42	Coverage:	0.89891	Time:31563	[2158, -374, 3224, -2215, 3407, -3281, -4755, 245, -3049, 1467, -1436, -3715, -2001, -3510, -1909, 3945, 4391, -3818, 4261, 93, -3163, 3865, -4424, -592, -3241, 4253, -4931, 4370, 2890, 1877, -106, -1280, 4886, 3172, -1301, 468, 585, -3047, -4625, -3336, 4540, -4133]
Size:	50	Coverage:	0.90613	Time:31265	[-916, 3620, -33, -2693, -865, 1084, 1701, 3947, 2792, 291, 1130, 964, 3932, -1269, 3337, -2157, 701, 574, 3619, 2594, -1317, -3823, -2164, 1546, 4341, 4102, 1319, -923, -3945, 4786, 3109, 4453, 1819, -2665, 2220, -3854, -3432, -1569, 4419, 555, -2286, -4139, 468, 48, 1450, 3521, -1444, -134, -485, 679]
Size:	47	Coverage:	0.90974	Time:31094	[-71, -3429, 2109, 1921, 561, 1646, 4521, -4222, 3240, 728, 1520, -343, 4224, -608, 3989, -2323, 2417, -1490, 763, 4417, -246, -1127, 4511, 4754, 3614, 4207, 230, -3587, -3940, -498, -3594, -330, 4223, -589, -1907, -1023, -3492, -2003, 2836, 1023, 3521, 4731, 2107, 2822, -2905, 3660, 679]
Size:	40	Coverage:	0.90252	Time:31625	[2269, 2593, -572, -2699, 4543, -135, -3398, -1956, 4591, -4653, -295, 1916, 4066, 4726, -3347, -1802, 3189, -2510, 4760, 730, -1187, -4066, 1571, 383, 1560, 620, 1040, 2281, -1616, -4091, -3946, 4617, -3580, -4908, 2381, -963, 4527, 2822, -2330, -1444]
Size:	47	Coverage:	0.90613	Time:30672	[3094, -2584, 1572, 3684, 1438, -811, 3644, -3400, -2563, 2920, 4106, 3827, 4323, -4634, 2940, -4604, 2804, -4330, -3402, -1988, 4856, 1708, 3793, 593, -2284, -2551, -3564, -465, -1821, -4064, -712, -316, -1483, 2062, -982, -3954, -1755, -3773, -3147, 4800, -2330, -3103, 3944, -1607, -4529, 489, -3699]
Size:	50	Coverage:	0.90974	Time:31062	[-1068, 2079, 4451, 3272, 2422, -1367, -464, -2140, -227, -1042, 1274, -4895, -219, 2402, -2231, -2098, 4175, -3989, 1321, -3475, 1787, -2286, 2253, -186, -4669, 1393, -3022, 1564, -2790, -3898, 3733, 3603, 3672, 4179, -3911, -4705, -4015, 4491, 3231, 4805, 562, -311, 2938, -2920, -1127, 679, -2049, -2886, -3429, -1444]
Size:	40	Coverage:	0.90252	Time:30797	[-1235, -4034, 4502, -4606, -4514, -4935, 1225, -2982, -233, -1033, -1847, 1034, 4766, -3878, 4266, 1964, -674, -2699, 811, 210, -1512, -3873, 1454, -3432, 346, 1428, 1900, 650, 1603, -1782, -2419, -134, 573, -3752, 4312, -3606, 1869, -3542, -3373, -2330]
