Size:	25	Coverage:	1.0	Time:3937	[-4836, -6038, 788, 3795, -4362, 6770, -7488, -2553, 5489, -7548, 7876, 9828, -3738, 5095, -5919, 8984, -7525, -1858, -6542, -3817, 7666, -4480, 5267, -3688, -9795]
Size:	25	Coverage:	1.0	Time:1344	[-9950, 8377, 9194, -6012, -9769, 4605, 7041, -3794, 6528, -1005, 4283, 8335, -7791, 7935, -1019, -3840, 7854, -9373, 3424, -5816, -1156, 6676, 281, 1849, 2721]
Size:	25	Coverage:	1.0	Time:2109	[8542, 9381, 2809, -4339, -1566, 4006, -7703, -202, 8905, -9136, 7827, 7424, 3892, 3975, -5968, 1146, 4630, -1070, 774, -8276, -5882, 3236, 4555, -4122, 8543]
Size:	25	Coverage:	1.0	Time:4454	[8297, 3176, 233, 6444, 8752, -6133, -6664, 8865, 6466, -5478, -7623, 3897, -4456, -3573, 9975, -9971, -8894, -13, -1936, -3053, -1581, 5983, -6442, 5233, -7032]
Size:	25	Coverage:	1.0	Time:1640	[4034, 4980, -9863, -5977, -5161, -7995, -596, 3712, 5429, 6867, 7878, -7972, 249, -5104, -7757, -3822, 5592, 8755, -7842, -8246, 7731, 4513, -2223, 8488, -7486]
Size:	25	Coverage:	1.0	Time:6219	[-9287, -4169, 3926, -4235, -1710, -6138, 5276, 1303, -1091, -5461, 4297, 6452, -2363, 5151, 6522, 9962, -8149, -1298, -168, 8645, -2948, -7381, 5297, -7748, 2023]
Size:	25	Coverage:	1.0	Time:3031	[-4881, -8401, 2713, -4871, -6266, 3548, -1638, 1501, -4797, 7916, 8952, -4795, 3243, -6423, -8573, -5243, 9155, -6725, 2120, -33, -8243, 9118, 3828, -9194, 8069]
Size:	25	Coverage:	1.0	Time:3375	[-3989, -3430, -9709, 1772, 7692, -7461, 3919, 9642, -6254, 8767, 8681, 7082, 5659, -4189, -8814, 1962, 4665, -3575, -8680, -4061, 9717, -3214, -4100, 3767, -860]
Size:	25	Coverage:	1.0	Time:1125	[-7990, -4625, 5277, -2733, 9933, -568, 9855, -3616, 4595, -6082, -6357, 19, -8594, -9310, 6473, 276, -57, -6359, -2496, -8917, -5940, -6781, 5843, 4554, 5831]
Size:	25	Coverage:	1.0	Time:2453	[-8551, -5822, -6633, -2743, -476, 8222, -6082, -8839, 6335, -2796, 5333, -6058, -1943, -7756, -9141, 8501, -3241, -6903, -950, -1247, 1302, 9646, 541, 8034, -8811]
Size:	25	Coverage:	1.0	Time:3110	[-6940, -2952, 1721, -8865, 3770, 961, 4935, -6082, -9987, -195, 8975, -2594, -8419, 1565, -7765, -4560, -6176, 265, 3354, -6475, -1099, 2131, -9152, -2210, -1020]
Size:	25	Coverage:	1.0	Time:1140	[4734, 1705, 4259, 1721, 5984, 8400, 4637, 1136, 6485, -9353, -2630, -6349, -7112, -1635, 9034, -3715, -6008, -8802, 3317, -2413, -1365, -6510, 5810, -85, -817]
Size:	25	Coverage:	1.0	Time:1563	[5873, 1700, -8684, -5318, -3954, 6032, -6748, 1181, 3529, -7799, 3911, -9423, 2875, 8099, -4284, 3715, -2144, -4287, -7401, 3505, -6925, 6222, -6092, -8735, -8846]
Size:	25	Coverage:	1.0	Time:4453	[-2614, -677, 1085, -3028, -4368, 7962, -9916, 6485, 2836, 5468, 8404, -6097, 2255, 6152, 6698, 2077, 3147, 4959, -9037, 7410, -2885, 3801, 5569, 2470, 8642]
Size:	25	Coverage:	1.0	Time:1766	[9863, -5475, 8346, -9081, -2193, 6945, -2900, -3803, -6710, 1538, 5865, 46, -6405, 2216, -6647, -5874, -5287, 7693, -6643, -206, 5804, -3400, -941, -1159, -7998]
Size:	25	Coverage:	1.0	Time:1609	[-1988, 1588, 4252, 5347, -8025, 7272, -1364, -6583, -9323, 3535, 1946, 9722, 8324, -301, 808, 6445, -3659, -8109, -2966, 9062, 3132, -6329, 9641, 3894, -7274]
Size:	25	Coverage:	1.0	Time:5469	[-7730, -9865, 8420, 9092, -8936, 7903, -2353, 1254, 6514, -5509, -289, 7863, -8028, 4687, -8452, 9403, -679, -4616, 7497, 4804, 6164, 1314, -6408, -14, 3747]
Size:	25	Coverage:	1.0	Time:1953	[8919, 8751, -6360, -248, 9990, 4569, -5963, -8905, 4687, 3788, -5124, 6747, -6199, -3678, -8989, 4109, 9058, -2660, -8934, 940, 1265, 1779, -8959, 2002, -1704]
Size:	25	Coverage:	1.0	Time:3344	[6527, 3686, -2571, -237, -6807, 7384, -7525, -8630, 2187, 2619, -5284, -2249, -4301, 1529, 5156, -4451, 3479, -7037, 1084, 8018, -717, 8391, -8537, -3566, -4752]
Size:	25	Coverage:	1.0	Time:1843	[5532, 6065, 5740, -3908, -3794, -4410, -9704, -3875, -4381, -728, -8278, -2668, 8402, 8820, -6896, -7398, 8908, 5021, 297, -1682, -8504, 4682, -8179, -8019, -6254]
Size:	25	Coverage:	1.0	Time:875	[-7814, -6982, 6771, 8624, 3266, -397, 6276, -1907, 3401, -8186, 1710, 8742, 2879, 38, -7509, -6593, -9626, 7060, 3319, 5772, 8270, 401, -6402, 1445, -6541]
Size:	25	Coverage:	1.0	Time:2672	[-1848, 3506, 4194, 4929, 7041, -683, -532, -7100, -5018, -1669, -4973, 3898, -5662, -6894, 7009, 8145, 4402, 7003, 5980, 9418, -5612, 4328, -9700, 9036, 3271]
Size:	25	Coverage:	1.0	Time:1844	[-6374, -8379, -1327, 477, 1210, -2870, 4188, 9433, -5413, 4152, -6994, -8885, -3328, -9936, 3052, -5225, -9358, -1307, -1205, 1709, 6034, -3494, 1767, 6375, 8968]
Size:	25	Coverage:	1.0	Time:2078	[-6970, -3495, -9643, 8923, -9623, -7933, 5996, -1669, 5007, 5940, 3575, -8554, 8264, 7268, -6662, 288, 408, 2011, 4342, -6014, 9755, -757, -9290, 5034, -9506]
Size:	25	Coverage:	1.0	Time:2094	[-6291, -4192, -421, 1410, 6523, -574, 7293, 9179, -2925, 4356, 8692, 1275, -3691, 9763, 9893, 3941, 4052, 3865, 4112, 3321, -1856, -1690, -8752, -6918, -1196]
Size:	25	Coverage:	1.0	Time:2094	[6470, -6065, 9894, -522, -4139, 631, 2916, 4582, 4761, -9586, 4368, 5661, -6854, -6722, -1724, 523, -9353, -2878, 758, -894, -2058, 3973, 4485, 1790, 2613]
Size:	25	Coverage:	1.0	Time:1171	[654, 6562, -5264, -5772, -5703, -9519, -723, 7998, 5631, -776, 7486, 1850, -6926, 8064, -459, 8493, -718, -156, -7887, -5773, 9584, -7657, -9839, -7375, 9046]
Size:	25	Coverage:	1.0	Time:4938	[8734, 4108, 2238, 6949, -4248, 7572, -1647, -5857, 4935, 5678, -5825, 2030, -8355, 2013, -5407, 286, -9952, -4830, -7179, -544, -2350, -2284, 9325, 6216, 9684]
Size:	25	Coverage:	1.0	Time:4047	[64, 198, 7646, 9255, 6437, 2258, -3742, 9811, 436, -4253, 4790, -9237, -2169, 4397, -1608, 4924, 1402, -7474, 7960, 8641, 4263, 4009, 5062, 8026, -3972]
Size:	25	Coverage:	1.0	Time:890	[6682, -122, -8648, -305, -8047, -4509, -6658, -8227, 4283, -7310, 3088, -2551, -4848, -2487, 2868, 3044, 5942, -3223, 4409, 4059, 8922, -9582, 4777, -9421, -9545]
Size:	25	Coverage:	1.0	Time:3204	[7001, 528, 5593, -9250, -3538, 2026, 7258, -1602, -9159, -5425, 9677, 57, 6680, -2162, -599, 5078, -2887, 7175, 8510, -4216, 9204, 3345, 7521, -2470, -8934]
