Size:	26	Coverage:	1.0	Time:1484	[-7259, -8135, -7495, 5184, -9134, 8967, 5331, 6873, 3779, 1374, 8209, 6428, 3123, 9698, 4170, 8875, -781, 8074, 9112, -8451, 5756, 616, -3334, 8695, 145, 6540]
Size:	26	Coverage:	1.0	Time:2000	[-9415, -8910, -3647, -2757, 8512, -1475, -5622, 8057, -3042, 5261, 8617, -2737, -8898, 971, 6300, -4594, 1123, 1882, 4465, 2189, 9353, 4418, 2624, 257, -9788, 5186]
Size:	26	Coverage:	1.0	Time:5765	[-249, -2556, -4974, 6540, -7038, 146, -8935, 1432, -8071, 9238, -6219, -6418, 998, -7542, -7646, -8918, 2972, 4195, -123, -2360, 1671, -2572, 5426, 4777, 5727, 3534]
Size:	26	Coverage:	1.0	Time:3860	[-315, -8026, -4116, -550, 2318, -5101, -9704, 4027, 3420, 8608, 7537, -6117, -548, 1365, 535, -5580, 6876, -1887, 9333, -3823, -2337, -5253, 6273, -1295, -8992, 8147]
Size:	26	Coverage:	1.0	Time:2343	[-8329, 3240, -9495, -8941, -7989, 1178, -9033, -181, -1669, 7575, -2981, 3126, -3733, -6918, -6941, -946, -6984, -1395, -2199, -4277, 7341, -6400, -3839, 8314, 3368, 8047]
Size:	26	Coverage:	1.0	Time:2375	[-8347, -9855, 8397, 8015, -3540, -328, -8342, -7178, -5299, 8569, 7165, 6, -3188, 1834, -568, -5191, -4067, -7997, -2844, 5584, 3218, -3908, 1315, 931, -9348, -3030]
Size:	26	Coverage:	1.0	Time:3813	[-2630, -530, -1100, -9552, -2046, 9231, 1641, -4413, 4328, -1229, 3607, -8144, 8481, 9686, -6815, -2453, 7239, -7671, 4629, 5596, -3758, -5953, 7277, -3634, -4449, 2378]
Size:	26	Coverage:	1.0	Time:2453	[2948, -1828, -5647, 5762, -2275, -3178, 617, -1761, 8209, -2473, -8759, -9237, 6876, -3292, -1099, -8268, -913, -7373, -1092, -2149, 1243, 5220, 8128, 4900, 7223, -8940]
Size:	26	Coverage:	1.0	Time:2922	[-4394, 7329, 7817, 628, 4322, 2680, -1300, 2640, 9110, -2115, 7697, -3872, 1703, 4008, 4596, 5334, -5711, -8336, 4559, 4411, -9465, -9889, -7351, -3765, -9722, -5400]
Size:	26	Coverage:	1.0	Time:2734	[-3649, -4426, -1110, 2172, 9196, -8732, 3982, -2624, -1451, -6282, 1481, -5981, -1619, -5728, -763, 57, 5965, 6300, -3592, 8844, -8753, -7204, -3313, 8816, 8610, -6162]
Size:	26	Coverage:	1.0	Time:3735	[871, 7019, -69, -8957, 4196, 5702, 5849, 5429, 4924, -120, 5770, -6656, 1336, 5010, -3226, 3662, 7415, 8013, -735, -66, 7324, 1030, 8011, -7444, -5370, 4569]
Size:	26	Coverage:	1.0	Time:1156	[-9492, -382, 6839, -6138, -9115, 78, 724, 2233, -3028, 5406, -204, 5097, 9111, -4321, -9583, -6012, -9694, -7125, -3075, -9458, 6080, -4627, 9134, 3193, 6739, -8621]
Size:	26	Coverage:	1.0	Time:2328	[-7170, 3184, -6936, 1756, 5878, -536, 9955, -3748, 146, -8081, 2836, -8290, 5282, 2751, -1592, 3088, -2836, 8408, 4385, -2222, -4788, -5320, -4678, 6337, 8059, -9181]
Size:	26	Coverage:	1.0	Time:1641	[9185, 7250, -8830, -5682, -127, 8348, 4569, -8597, -568, 5655, -216, -3283, -7705, 9192, -4934, 7087, 129, 2813, 2988, 3242, 6932, -4619, 1122, 7763, -9605, -8195]
Size:	26	Coverage:	1.0	Time:3500	[9462, 1698, 5161, 3977, 8007, 4849, -6414, 6356, -5193, -426, 3947, -9272, -7701, 7084, 5389, 7349, 747, 788, -8554, -908, 643, -8912, 6228, 6759, -7541, -7642]
Size:	26	Coverage:	1.0	Time:3391	[6170, 182, 8951, -8712, 481, 8601, 7440, -914, 6506, 8753, -4558, 6683, 3765, 9183, -6321, -6890, -3375, -5699, 9152, 6058, 5230, -2434, 9617, 9636, -1948, -9197]
Size:	26	Coverage:	1.0	Time:890	[535, -8735, -1173, 7998, 2191, -2602, 7342, -7811, 9959, -4272, -9359, -1258, -9103, 6962, 8963, 1512, 3418, 5433, 1643, -2243, 1410, 2933, -3344, -805, 1354, 6046]
Size:	26	Coverage:	1.0	Time:3016	[5629, 707, 9686, -5619, -1174, 6288, 8951, 6159, 7295, 4687, -8951, -1165, 3880, -7091, -7563, 8488, -3062, 3327, -2954, 200, 3182, -7550, -8240, -5491, -1496, -7829]
Size:	26	Coverage:	1.0	Time:3047	[-3028, -7681, 9343, 629, 6034, -7829, 324, 3425, 3645, -4029, 9935, 1866, 4709, -6423, 4018, 9174, 3092, 7260, -8079, 7654, -7118, -3843, 8741, 9577, -5887, -1457]
Size:	26	Coverage:	1.0	Time:2500	[-7037, 7332, 7141, -4082, -3780, 7625, 2669, -2796, -8386, 465, -922, -133, -7970, 2051, -6502, -4652, -1792, -22, 9067, 8888, 4446, 1537, -1321, -5829, -3707, -4834]
Size:	26	Coverage:	1.0	Time:1953	[7846, 4557, 8054, 4418, 7244, -5124, -3813, 4097, -6583, -7564, 4350, 4195, 4608, 990, 5691, -1325, -8991, -3223, 9562, 1469, 8794, 7352, -2521, -7702, 1112, -5960]
Size:	26	Coverage:	1.0	Time:6359	[-4605, -3315, 8991, -1852, -8013, -6154, -906, -9375, -2763, -2705, 7742, -5632, 4600, 8662, 4135, -2932, 4678, 1386, 7181, 5958, -2880, 8822, 1414, -6111, 1695, 7890]
Size:	26	Coverage:	1.0	Time:2063	[-3860, 6774, 5290, -1864, 2995, 6952, 6248, 6327, -4139, 7041, -6833, -6210, -6647, -7880, 6234, -3887, 8584, 5568, -3634, 9509, -8022, -7622, 6579, -5569, -4399, -758]
Size:	26	Coverage:	1.0	Time:4344	[-5965, 4149, -1912, 3047, -7272, -929, -7771, 6150, 5502, 5454, -3763, 9349, -2472, 4265, 2641, 9107, 2834, 2023, -9440, 9604, 6594, -4111, 7794, 7441, 2067, -6507]
Size:	26	Coverage:	1.0	Time:1156	[-9158, 5422, -8455, 2560, -451, 8790, 8348, -2412, 4950, 4407, -4227, -5823, -2612, 1091, 1645, 5937, 3896, 5940, -5990, 7921, 367, 2301, -4715, 9774, -3098, 6169]
Size:	26	Coverage:	1.0	Time:2641	[-1236, 7013, -3994, -8809, 3428, -6872, -1853, 8566, -6444, -426, -4704, -6361, 4674, 4766, 3044, 7560, -2405, -4547, -9628, 1650, -9349, -6041, 5951, -1960, 629, -7366]
