Size:	26	Coverage:	1.0	Time:3922	[6206, 491, 419, -8489, 7738, 1069, -7836, 4582, 125, -8351, -6610, -5493, -7928, -2178, -5307, -8398, 6237, -6578, -977, -602, -1598, -6845, 5053, 4479, 2599, 8198]
Size:	26	Coverage:	1.0	Time:2578	[4100, 8278, 4255, 4951, -3041, -5723, -8743, -8073, 593, 4389, 4006, -2004, 2878, 4896, -5926, 768, -8216, 563, -2452, -16, -8543, 8464, -4492, 3722, -480, 1029]
Size:	26	Coverage:	1.0	Time:4188	[8346, 2959, 4283, 4776, -8440, 5702, -7853, 4113, 1599, 1200, -2127, -3686, -2917, -932, -7183, 3191, 2963, -4380, 954, -7614, 2686, 2848, 5784, 1673, 3711, -9713]
Size:	26	Coverage:	1.0	Time:1578	[-6763, 2182, 6229, 8074, 8997, 9526, 7738, 8969, 1743, 8247, -2862, -3125, -3143, -3048, -6045, -308, -948, 2524, 5299, -5429, 2588, -1851, 973, -6874, 5521, 3150]
Size:	26	Coverage:	1.0	Time:1187	[-9981, -1872, -6157, -450, -7905, -4612, 6620, 8775, -4372, -5309, -3509, -9250, 400, -1788, -2643, -9815, 5735, -3352, -9771, 7261, 8720, -60, 3514, 4367, 265, 3802]
Size:	26	Coverage:	1.0	Time:782	[2748, -1930, 5276, -280, -6572, -4545, 5193, -4123, -5857, -1347, -198, -7478, 6845, 5756, -981, 422, -46, -4047, -1922, 4295, 5923, -2048, 9633, -4149, -7677, 5796]
Size:	26	Coverage:	1.0	Time:5562	[-8488, -9744, -6988, -8544, 6615, -2925, 6947, 3177, -7596, -8158, -6808, -2152, -3876, 1945, -6743, 7768, 6531, -2801, 5886, 2486, 6351, 2129, 4070, -8722, -1517, -1805]
Size:	26	Coverage:	1.0	Time:2735	[-5304, 8184, -6128, -1400, 9400, 2187, -314, 5678, -3307, -5080, 3757, 2825, -5883, 2172, 7921, 1503, 5206, 9822, 4873, -6718, -1987, -4787, -6012, 9371, 8822, 133]
Size:	26	Coverage:	1.0	Time:3953	[-2873, -6236, -5015, 933, -3654, 5336, -5049, -8717, 804, 4637, 3795, -9343, -7067, 9043, -8385, 2089, 9782, 9293, 364, -7525, -5806, -6848, 6870, -4117, 8262, -5462]
Size:	26	Coverage:	1.0	Time:5140	[-2939, -3267, 4765, -3698, -6419, -1722, -3748, -1045, -8520, 8403, -7355, -8649, 768, 205, -355, 1958, 3871, -6237, 3494, 3900, -8381, -9551, 7494, 6825, -9475, 7430]
Size:	26	Coverage:	1.0	Time:2516	[-2725, 3879, -2678, 2089, -1146, 4111, -5730, -3540, 4453, 7722, -9354, -8875, -94, 107, -6780, -1572, 1853, -6600, 9232, 8957, 1141, 1702, 6220, 629, -6801, 65]
Size:	26	Coverage:	1.0	Time:2484	[-1479, 8387, -8795, 8034, -3048, 6614, 3585, -2914, 8467, -9825, -5899, 2590, -5697, -2314, -4466, 2293, -4593, 2698, -978, -655, -6525, -908, -1051, 3674, 1962, -9814]
