Size:	21	Coverage:	1.0	Time:844	[7126, 1853, 5533, -8408, 879, 7618, -6595, 3827, -7711, 861, 560, 5381, -1821, -4505, -5904, 1926, -9152, 1918, -5200, -2131, 772]
Size:	22	Coverage:	1.0	Time:1109	[1623, -8582, 2351, -3518, -9172, 2674, 2331, -3794, -8102, 4516, -5196, -2961, 7409, -1321, -9791, 5297, -8746, 4197, 9104, 8969, 159, -5514]
Size:	25	Coverage:	1.0	Time:3110	[-8988, -6147, 1213, 1814, 6104, -9044, 7332, -8571, 4916, 4637, 8695, -8846, 5138, -8593, 2443, 2939, -3793, -2828, -3140, 9862, -4230, 497, 7563, -2901, 6721]
Size:	23	Coverage:	1.0	Time:1937	[279, 2507, 1276, 9814, 1860, -1850, 3002, 5526, -9943, -7702, -6521, 1936, 3158, -6367, 527, 4873, 9696, -9382, 7488, 5038, 6894, -2804, -7363]
Size:	26	Coverage:	1.0	Time:2438	[513, -494, -9200, -37, -4829, -380, 1107, -4156, 6676, 5222, -4833, 6979, -9894, 1997, 8674, -6494, 8048, 1856, -1484, 5073, 2023, -9918, -8728, -8977, -4461, -3621]
Size:	22	Coverage:	1.0	Time:1969	[-1163, -9364, -8490, -4028, 5261, -5926, -245, -1409, 1127, -9003, -2121, 180, -9530, 595, 9295, 4977, 4568, -8741, -7314, -9714, -8272, 5135]
Size:	26	Coverage:	1.0	Time:2453	[-431, 5525, -4420, -4684, 2071, -32, 5279, 666, 5000, -4399, 6362, 2759, 9068, -6971, 6726, 8569, 9755, 7842, -3277, -8555, 8774, -8236, 161, 1889, 7380, -226]
Size:	21	Coverage:	1.0	Time:1891	[-2267, -7890, 4047, 3118, -293, -2502, 3326, 2468, -676, -510, 8921, -7019, 8492, -1433, -8613, -2147, 7863, -9811, 6196, -8559, 8970]
Size:	23	Coverage:	1.0	Time:1062	[2963, 4205, -6251, 2697, 4566, -5755, 7485, 6084, 4276, -2000, 1722, -3783, 8756, 4971, 485, 3413, -543, 4001, -5066, 5401, 3154, -2924, 679]
Size:	26	Coverage:	1.0	Time:2125	[9193, 9925, -6775, 2689, 8923, 813, 2193, 2418, 9197, 6540, -9175, -7328, -2931, -4707, 5855, 8607, 2921, -2314, 7526, 4577, 809, 4977, -7387, 1027, 4857, -2545]
Size:	21	Coverage:	1.0	Time:1766	[8278, 1907, 6902, -7299, 4696, 9861, -7417, -2059, -8316, 1956, 145, -9558, 7359, 571, 740, -3614, 8596, -7388, -6026, -1750, -3218]
Size:	22	Coverage:	1.0	Time:2094	[7686, -965, -8272, 7215, -6504, -1333, -7107, -2971, -5217, -5751, 9258, 950, 6742, 7566, 7439, 1629, 5155, -2286, 652, -3784, 247, 7129]
Size:	24	Coverage:	1.0	Time:1687	[2869, 9470, -5619, -3339, 5136, -8371, -6959, 4730, -7548, -5882, -2978, -1618, -5093, 7390, 2256, -916, 8403, 325, 5305, 8902, -8959, 4654, -2073, -4867]
Size:	22	Coverage:	1.0	Time:4688	[-1470, -7912, -6762, -3958, -9478, 8334, -5178, 9004, -7917, -4034, 8910, 5794, 2928, -4181, -3053, -2898, 2205, -3073, 2209, 7429, -4558, -8268]
Size:	21	Coverage:	1.0	Time:2562	[6709, 6503, -2612, 7355, -716, -3906, 7488, -2681, -5792, -1685, -7952, -4357, 4648, -4003, 5352, -9577, -4148, -7047, -4039, 7945, 6841]
Size:	22	Coverage:	1.0	Time:2813	[-6552, 3983, -8416, 8246, 5149, -2083, -4517, 4207, -2285, 6340, 7842, 2486, -3393, -5567, -530, 5303, 7357, -231, -8198, -8987, 79, -1160]
