Size:	46	Coverage:	0.95764	Time:27578	[4812, 1470, -4556, 5917, -9858, -4682, -8537, -4432, 3778, -398, 9044, 6483, -3678, -5760, 2361, 4894, 266, 9724, 9357, -4129, 8249, -5919, 3980, -2731, -8233, 6159, -8177, -2901, 3876, -3734, -4612, -5241, -3019, -9364, -9276, -1238, 5401, -9319, -6868, -7301, 5012, 3444, -143, 7812, -6456, -977]
Size:	40	Coverage:	0.95764	Time:27657	[-4756, -2498, -375, -1247, 8858, 4427, -1940, 436, 4445, -2247, 8443, 5290, -3129, -8781, 6063, -8942, -3716, -673, -4905, 1675, -3296, 7785, 2569, -8825, -5923, -2546, -749, 2964, -428, 111, -6126, 3061, -2953, -9156, 7714, 3345, -9129, -1116, -8812, -1660]
Size:	44	Coverage:	0.95764	Time:27562	[-2049, 8362, 6176, 7246, 2150, -9736, 1064, -1052, -6202, -2764, -3514, -8895, -6600, -3589, -2561, -525, 2239, -2204, -1965, 5724, -5320, 6826, -5277, 1144, -4867, 8210, 6171, -8874, -3433, 6321, 5771, -3518, -9660, 6496, 8145, -6378, -6385, 7374, -255, -7875, 6639, 6450, 3943, -3511]
Size:	44	Coverage:	0.95764	Time:27516	[-7996, -7994, 6028, -693, 7493, -6462, 1132, -6764, -8635, 4877, 3160, -2329, 8987, 5253, -7486, 1289, -6052, -796, -774, -3722, 6056, -5852, -6914, -330, 2088, -3513, 8179, -1805, 2789, 6124, -5506, 5385, -7342, 8608, -4351, -5783, -6857, -9952, 1668, -3361, 1623, 2403, -3287, 4509]
Size:	45	Coverage:	0.95764	Time:27734	[6051, -6280, 946, 2426, 4097, 8037, 2248, 9669, 4724, -3718, -5897, -4573, -519, 1026, -58, 2713, -1375, -1684, -3219, 9753, -8369, 7803, -4731, -1626, -6442, 4953, -1787, 9408, -6570, -3429, 2344, -3988, 4105, 4813, -3135, 7660, 2040, -7267, 9664, 2422, 389, 3777, 3386, -6969, -8803]
Size:	39	Coverage:	0.95764	Time:27344	[-4909, 3817, 2166, 8307, 7538, -371, 7411, 8957, -9861, 6141, 8678, -299, 9387, -3119, -6274, -5969, -5868, 9503, -3758, 2504, -8806, -7967, -8498, -4077, -2888, 7553, -5847, -6872, -524, 4404, -9750, 7059, -4431, -5716, -5158, -8210, 1364, 7334, -1607]
Size:	44	Coverage:	0.95764	Time:27094	[-3406, -2977, 6031, -2773, 832, -6818, -8278, -7859, -3468, 5975, 1977, -4808, -8617, -6299, 8509, 2074, 2914, -5169, -2745, -8794, 2314, -4696, 1240, -2816, -5725, 70, -9679, 1722, -4429, 4126, -9410, 6346, 3941, -3718, -5258, -9945, -2942, 4077, 2221, 1740, 8403, 8965, 8215, 5166]
Size:	46	Coverage:	0.95764	Time:27297	[-5173, -4663, -9764, -6907, 6375, -5180, 1825, 6565, 2131, 7428, -8484, -2914, -5988, 2307, -8271, 8368, -4376, 5010, -2504, -8463, 4782, -761, -7960, 5216, 8110, -634, 9419, 8001, 3283, -7575, -8864, -6520, 7695, 7434, 3778, 8965, -2352, 421, 7010, 7806, -6418, -2253, -4870, 8295, 6498, 4835]
Size:	44	Coverage:	0.95764	Time:27453	[-4817, -8434, 7889, -103, -4810, 7461, -1016, -8757, -2993, 5485, 8494, -8327, 7261, -188, 389, -8294, -2338, 9383, 9130, -3739, -9167, 8794, 4899, 9731, 7338, -7505, 1574, -9842, 3574, -2575, 5452, 4597, 3446, 1723, 2041, 8982, -9562, 8344, 6364, 1127, -4955, -402, 3857, -7517]
Size:	49	Coverage:	0.95764	Time:26953	[2667, 6886, 2638, 1107, -2578, -662, -9004, -5833, -4516, 2367, 3319, 6649, 2202, -9527, -9609, 9336, -8929, -9404, -6451, 551, -4873, 2750, 5245, -2367, -6434, -4547, -2915, 5446, 1062, 3876, -8756, 1617, -9557, -9361, -6956, -6478, 6248, 8199, 9618, -3550, 4289, -6084, -2288, 9481, 5243, 111, -6366, -9426, -9964]
