Size:	29	Coverage:	1.0	Time:2875	[3509, 8659, -6556, -7488, -7915, 1485, -9615, -7585, -8581, -8006, -1327, -9174, -8613, -1044, 3054, 7375, 8131, 4817, -1786, 7453, 4089, -6828, 3182, 4280, -8828, 4388, -1764, -3554, -8927]
Size:	30	Coverage:	1.0	Time:2468	[2518, -8539, -4929, 8013, -1177, 2075, 6503, 1632, -9805, -9692, 1168, 5849, -1200, 2006, 9400, 1983, 2149, -2976, 4585, 7160, -7641, -506, 3984, -1647, -8852, 1364, 7343, 1446, -383, -2879]
Size:	28	Coverage:	1.0	Time:1172	[-1040, 2581, 522, 4622, 2728, 9247, -6622, 1716, -9101, 5355, -6013, 4724, -4415, 9138, -6755, -1680, -2485, 7208, 8372, -4906, 1836, 1192, -6950, -1669, -2592, 7409, 1585, 230]
Size:	28	Coverage:	1.0	Time:5235	[1112, 8613, -9357, 9553, 6829, 6653, 7344, -1691, -4216, 4967, 2246, 5733, -2032, -2377, -3433, 998, 9538, -345, -8980, 9503, -5092, 1256, 8000, -9066, -8877, 6737, 7692, 1373]
Size:	24	Coverage:	1.0	Time:2375	[6662, -5918, 8408, -1918, 3640, 7572, -5926, 8007, 3841, 5512, 3395, -4431, -830, 7313, 280, -3309, -2540, -2233, 982, -2424, -4209, -2089, 7364, -9730]
Size:	26	Coverage:	1.0	Time:2000	[3888, -9935, -10, 1524, -8969, -5311, -8448, -1315, -8967, 8751, 2657, 103, 1181, 3172, 7715, 1812, -1395, 8567, -8945, -3923, -6766, -701, 7129, -5734, 8674, 61]
Size:	28	Coverage:	1.0	Time:1828	[-4072, 1835, 706, 4806, -8313, -1770, 3319, 6904, -3981, 2865, 9769, -5164, -3482, 1705, -4748, -7512, 5308, -749, 2548, -6136, 3750, -5130, -3503, 6310, -8864, -7971, -195, -3780]
Size:	22	Coverage:	1.0	Time:968	[3991, 8710, 4935, 510, -4843, 1329, -3161, 677, -8725, 6578, -8592, 5984, 8417, -2352, 8519, -8335, -5916, 4262, 1639, -9389, 9777, -2086]
Size:	28	Coverage:	1.0	Time:4188	[-1043, 3696, 3473, 862, 1777, -2980, 6934, 7249, -9530, 7998, -3399, -5240, 5154, -5019, 9991, -7346, 4947, -4320, 6975, 1735, -3117, 3310, 8580, -1725, -6205, -9966, -320, -1088]
Size:	25	Coverage:	1.0	Time:1750	[1716, 291, -9132, 5548, 5837, 2354, -7006, 3482, -2348, 9402, 8414, 8740, 1022, -7110, 3161, 2541, 1148, 409, 4640, -5578, 5272, -5646, 7395, -5036, -3087]
Size:	25	Coverage:	1.0	Time:2922	[-2171, -3355, 8654, 5782, 1406, -4188, -8149, 1080, -4660, 6549, -3172, -1167, -1761, -5315, 1388, -2494, 292, -9903, -3693, -8778, -1507, 6568, 6032, 8430, -3991]
Size:	26	Coverage:	1.0	Time:3344	[-2948, -4702, -3696, 4094, -5461, -3248, 7665, 2200, -3367, -4066, -979, 9496, 8784, 3255, -4915, -7259, -537, 2224, 7563, -5534, -7509, -9076, 436, 2129, 4823, -3991]
Size:	26	Coverage:	1.0	Time:1718	[9771, 931, -6418, -609, 5844, 6052, 7512, 8621, 2420, 3471, 9054, 6515, 7916, 2838, 1186, 7877, 2422, 46, 1573, -6407, -9671, 4671, 5300, -202, -2412, 3418]
Size:	27	Coverage:	1.0	Time:1985	[-8607, 92, -3143, -6072, 1400, -5986, 8396, 5420, 3276, -8498, 489, -2839, 9042, -1480, -4405, -6103, -3425, -3291, 5658, -1259, -6138, -4238, -5770, -9703, -2624, 4282, 391]
Size:	27	Coverage:	1.0	Time:1234	[-1921, 1639, 155, 3566, 3402, 9420, -704, 8317, 6388, 8118, -8667, 1497, -308, -5540, 2288, 6852, -7035, -2647, 4156, 3537, 2621, 3535, -8448, 1256, 4133, -9332, -257]
Size:	24	Coverage:	1.0	Time:3297	[-364, -6156, -5230, 3961, -6185, -4681, -3139, 1323, -2923, -9220, -8795, 5820, 3059, -2107, -676, 5924, 7575, 6788, 2916, -2368, -88, 6636, -8743, -8855]
Size:	26	Coverage:	1.0	Time:1422	[3539, 6702, 1994, -359, 3195, 8933, -4041, 4799, -7570, 9702, 7547, 1086, -7933, -58, 1811, -9334, -8845, -3578, 4507, -5296, -3380, -8565, 5201, 7998, 801, 1897]
