Size:	50	Coverage:	0.90050	Time:28344	[9755, 6390, -5715, 2240, 9369, -3075, 8845, -8514, 9898, 8653, -6417, 4481, -5499, -5190, 2280, -3689, 5249, 6628, -8594, -5751, 4702, -6201, 8555, -5838, -796, 6784, 7041, 85, 1957, 3776, 1686, 3061, -4054, -1337, -7655, 5807, 411, 651, -4847, 7031, -7820, 6130, -5211, -3404, -1300, -8342, 9739, 3044, -5718, -3486]
Size:	56	Coverage:	0.90219	Time:28328	[-6209, -1639, -1430, -9316, 7598, 4208, 1414, 4974, -8903, 1809, -8655, 361, -9739, -7240, 9687, -1804, 93, -2152, 1366, -5867, -7071, 7754, 9549, 6398, -2690, -9093, -4991, 5783, 9209, -416, -18, -3711, 7407, 3109, -3568, -1811, -6138, -6270, 1111, -4603, -6987, -2818, -5819, 2143, -8560, 5240, -3877, -4507, -7861, 2822, 6281, 4973, 1902, 7321, 9300, -4133]
Size:	49	Coverage:	0.90050	Time:28985	[8861, 2040, 8794, -394, 6479, -3569, -9168, -9222, -2046, 1694, 1244, -1100, 7372, 1947, -4231, -6169, 7069, 443, -7402, 3855, 4429, 7843, 4629, 7605, -2685, -577, -902, -1769, -9577, 9126, 984, 269, -6655, 5714, -3229, 3425, 383, 2644, 521, 82, 1159, 6776, 7613, 8063, 9719, -669, 8123, 794, 468]
Size:	52	Coverage:	0.90219	Time:28671	[5492, -4082, -5889, 457, 8605, 7303, -6606, -1623, 8502, 7047, 4005, 2288, 2049, -4887, -6228, -4933, 7881, 6766, 8975, 5901, -5302, -3656, 6171, 2652, 1294, -97, -7560, -2155, -9870, -3729, -9960, 28, -9938, -5055, 1042, 2101, 1827, -6393, 1607, -5032, -3362, 9184, 4614, -8677, 856, 9892, 6162, 2857, -8157, -2685, 317, 489]
Size:	55	Coverage:	0.90219	Time:28438	[-1318, 7231, -4808, -8679, -1774, 6532, -1661, -1709, 3776, 4283, -2565, -8654, -676, 8115, 4817, 557, -9131, -9523, -440, -4524, -2740, 1708, 896, -6698, -2584, -607, 5992, -5347, 8592, -5404, -5930, -6971, 5108, 3580, -8548, 9788, 3261, -105, 4388, 2960, -5218, 3073, -8210, -6408, -7108, -3699, -8740, 1688, 5046, -197, 5698, 5784, -485, 2857, 794]
Size:	48	Coverage:	0.90387	Time:28125	[2516, 7676, -6047, -1592, -3550, -3194, -6661, 6222, -3696, -2146, 5488, -4488, -962, -6907, 2168, -104, -2865, 5211, -3023, -8987, 550, -6740, -6910, 6676, 3141, -6902, 438, 7671, 5096, 8430, -4368, -5302, -8807, -2278, 5545, 2272, -1106, 8604, -1493, -5013, 6281, -197, -4133, 7321, 317, -5219, 9739, 4134]
Size:	50	Coverage:	0.90219	Time:28000	[-3021, -5096, 1364, -5692, -2850, -1100, -7391, -8657, 1134, -3118, -7429, -1097, 3777, -163, -5871, 4074, 1090, -8894, -5332, 5989, -2669, -3459, -1194, -2325, 7966, -3026, 2433, -7477, 6961, -7980, -5270, -1417, 7887, 167, -4193, -9129, 5201, -5598, 1223, 285, 7789, 4453, 3707, 6685, 4829, -4133, -2049, -8924, -3373, 1902]
Size:	54	Coverage:	0.90219	Time:28422	[5223, -4189, -3384, -7088, 1325, -791, 9792, 5948, -5790, -8988, 539, -602, 4970, 1244, -9399, -3553, 4154, 7310, -7475, -1079, -155, -529, -6925, -7681, 6820, -683, 4080, -5567, 1521, 9218, -7374, -4591, -3722, 5046, -8343, 3980, -2974, 9543, -2503, -9343, 7913, 7769, 1096, 1960, 4760, -9270, 3848, -7348, -1897, -901, 66, 2381, 3811, -3505]
Size:	48	Coverage:	0.90387	Time:28156	[-9057, -9653, -2422, -9395, -6316, 7652, 9350, 8091, -683, -9167, 7930, -2469, -4465, 8423, 1329, -6995, -708, 38, 7552, 990, -2511, 5537, 8662, 1477, -3797, 6252, -7514, -5647, 2136, 9038, -6744, 3224, -9136, -1906, 8258, 2556, 8494, 6511, -1860, 991, -311, 2571, -5859, -2063, -5441, 317, 1902, 8123]
Size:	54	Coverage:	0.90219	Time:28516	[-4876, -9980, -4965, -3417, 7816, 840, -2209, 1288, 4680, -7714, 7753, -1784, 6012, 1367, -356, -2409, 7491, 2617, 9960, 5409, -9169, -7849, 525, 2690, -7915, -5671, 1912, 8409, -953, 9407, 4856, -4817, 8924, 7009, 1346, 1286, 7208, -3954, 8756, 6450, 1798, -5702, -4877, 306, -2823, -9582, -2417, -3699, 2172, 3330, 9498, -311, 8447, -5839]
Size:	46	Coverage:	0.90050	Time:28125	[-2257, 5439, 1561, -6925, -9704, -1880, -5703, 6611, 4348, 1707, 9221, 6045, -3939, -2875, -5781, -8197, -7890, 2254, -4201, 7766, -6904, 2964, -273, 4389, 1724, 7704, -7955, -9474, -9456, 3746, -2183, -7521, 8762, -3881, -2485, -2954, -2267, 1676, 8947, -4583, -1569, 9555, -418, 7981, 7321, 3660]
Size:	48	Coverage:	0.89881	Time:28468	[-9516, 3628, -5609, -9750, 9302, -5281, -7098, -9324, 5421, 4113, -4233, -249, -4900, -2215, 4767, 8696, -5542, 9455, -6666, -6591, 1980, 5755, 2689, -5804, -2813, -312, -2565, 9521, 7001, -1785, -8835, 146, -3259, -4085, 9576, 3327, 8209, -8725, -8933, -9749, -8343, -8075, 7341, 9047, 4943, 1408, -1145, 9739]
Size:	50	Coverage:	0.89881	Time:28157	[-7056, -9525, -3433, -503, 2226, -8949, 7375, 6177, 7965, -1812, -4524, 9516, 2648, -1706, 6365, 3820, -9269, 3401, -9920, -5868, -555, -5209, 9680, -6930, -7789, -7412, 6663, 7324, -6236, 8723, 1278, 5794, -8107, 438, 9935, 4800, 9933, 6833, 6843, 285, 4973, -7473, -7660, 1182, -8766, -8662, -6199, -5489, -3961, 1285]
Size:	51	Coverage:	0.90387	Time:28312	[-9102, 6832, -2121, 9434, -2417, 6598, 1989, 8123, -6410, -8459, 5675, 8683, 4047, 9868, 2479, 5418, -1094, -3287, -1735, -9055, -1266, 9026, -7672, 8648, -8126, 4270, 8770, -7817, -8130, 3160, -5800, 8557, -5682, 9538, -487, -2751, -3801, -6099, 7750, 9999, 9959, 7847, 5395, 9300, -8139, 5434, 8827, -3470, -8924, 550, -2063]
Size:	52	Coverage:	0.90387	Time:28531	[9686, -9475, 6052, -3446, -9949, 9049, 6973, -9096, 442, 8229, 6285, 2465, 610, 9084, 9875, 7589, 5359, -250, 4036, -433, -9386, -4413, -8042, -3996, 724, 8925, 4790, -4054, -7780, -3302, -6986, 9576, 3740, 9860, 5894, -530, -2049, -6256, 7832, -7635, 1399, 9460, 3828, 6652, -7584, 489, 7746, -7861, 8490, 9300, 4738, 1800]
Size:	49	Coverage:	0.90219	Time:28188	[7078, 6351, -9434, -7834, 1908, -6585, -9494, 8198, -5903, -3425, 543, -6238, 6410, -6274, 3710, -5059, -8371, -8260, 3799, -932, -2740, -9323, -6143, -7675, -664, -2807, -8031, 3428, -171, 6574, -5801, -5175, 6140, -8319, 6465, 1367, 9719, -9819, 9525, 4555, -9833, -6971, 1424, -8924, -2187, 2381, -3373, -2049, -5839]
Size:	50	Coverage:	0.89881	Time:28422	[3673, 7923, -9964, 2169, -3398, 2059, 243, 7588, 7036, -2133, 3083, 1578, -6976, -1702, -2025, -4223, -4105, 1527, 6843, -7835, 1925, -5797, -3941, 6284, -9858, -7044, -7548, -7878, 6035, -4379, 4382, 280, -672, -5930, -4870, 4392, -1145, 1057, 3044, 3906, -510, 1701, 1151, 4850, -4955, 651, 8236, 7041, 1096, 8490]
Size:	55	Coverage:	0.90556	Time:28094	[9066, 2865, 498, -8970, 5380, -9126, -8407, 2087, -1462, -4757, 9339, -6813, -4303, -6975, -3880, -6336, 8582, 9113, -1104, -6676, -5092, 2164, 6844, 5087, -4732, -9113, 9004, -2057, -7067, 3324, -9091, -8022, 3720, -23, -2900, 7750, -2204, -2139, -9255, -7575, 8097, 4446, -2642, 5036, -5899, 3498, 705, 317, -5839, 8594, 5434, -5441, 1902, 2381, 5846]
Size:	50	Coverage:	0.89881	Time:28375	[1375, 9357, -828, 2097, 8295, -3340, -2167, 3797, -4643, -9496, -2361, 1403, 1059, 3406, -8601, -4346, -6808, 8523, 7333, -8253, -2950, 2353, -4551, -9477, -7995, -6187, 5558, 8754, -5013, 5996, 1982, 4208, 5218, -6479, 2818, -9395, 9080, 3943, 9420, -3383, -1273, 7357, 2304, 7142, 7334, -738, -5875, 9715, -6806, -5441]
Size:	49	Coverage:	0.90219	Time:28500	[9833, 2860, -7723, 9342, 2536, -9461, -9515, -3898, 8548, -9301, 4510, -9523, -8413, -5557, 1941, 2652, -1654, 9889, -7045, -9575, 2215, -9514, -3853, 408, -3228, -8192, -5745, -1276, 2749, -708, -2461, 1511, 4731, 6919, -2610, 2899, 317, 981, 6110, 560, 9076, 8273, 2698, -1569, -3542, -2335, -5718, -2905, 8447]
Size:	47	Coverage:	0.90219	Time:28125	[-4127, -1370, 27, -1811, 2698, 4169, -3136, -7556, 5494, -7193, 9814, -7843, 4269, 8770, -1175, -9803, -931, 996, 3613, 8985, 82, -2417, 2361, -4047, -5634, 3084, 3959, 8925, -2365, 811, -3159, 4504, -1551, 7527, -4901, -3867, 8154, 193, -402, 7155, -7528, 7959, 8447, 2381, 3660, -3373, -1607]
Size:	55	Coverage:	0.90050	Time:28468	[-2700, -7750, -5919, -7348, -5979, 1063, 8408, -1273, 92, 1687, -429, 564, 3755, -6646, -1009, 7948, 1698, -5290, -1235, -4912, -2169, 3637, -9417, 7404, -5689, -3107, 8601, 4144, 1346, 9920, -3532, 3248, -1668, -745, -3415, 2394, 7873, -6063, -1560, -6009, 4612, -1078, 6080, 1358, 2822, -5096, 4725, -9994, 1684, 4781, 4039, -5074, 1252, 1800, -6806]
Size:	51	Coverage:	0.90387	Time:28313	[-8859, 2869, 9038, 4846, -9000, -4794, 6675, -9281, 4021, -7881, 411, -5318, 7485, 8186, -4668, -8047, -2393, 897, -4771, 1031, 2045, 7082, 2722, -6226, 8646, 2216, 7089, -9219, -7581, -7211, 4515, -9301, -9225, -6711, 1085, -6369, -5290, -163, -8812, -9657, 2258, -6971, -999, -4148, -5074, 1902, -1145, 8490, -8924, -485, -8157]
