Size:	16	Coverage:	0.97430	Time:375	[-9581, 1964, 9138, -3480, 483, -411, 1146, -9605, 7925, 5329, -6608, -499, -9282, 4218, 3126, -7881]
Size:	16	Coverage:	0.97216	Time:578	[-5070, -9408, -6050, -6201, -4964, -5079, 372, -1858, -1671, 457, 6900, 981, 7482, 5647, 9756, 1683]
Size:	16	Coverage:	0.97644	Time:703	[1746, -9621, -7308, 3056, 2132, 1241, -435, 2183, 886, 7495, 5027, 2315, 8720, -6461, -1124, 8066]
Size:	16	Coverage:	0.97644	Time:407	[9802, 5349, -8547, 2505, 2242, -4363, -8655, -3251, -2837, -8608, 5237, -4733, -5265, -4184, 5735, 4814]
Size:	16	Coverage:	0.97430	Time:468	[-6642, 1393, -9302, 1959, 8941, -121, 5820, -5439, 6661, -2835, -7012, 1413, -5617, 9367, -4984, -6924]
Size:	16	Coverage:	0.98286	Time:563	[574, -8010, -3146, -3200, -3439, -9930, -8238, 1565, 9072, 4822, -4626, -8547, 9660, 5829, 6277, 1576]
Size:	16	Coverage:	0.97644	Time:453	[3932, -7022, -6023, -2517, 5255, -2091, -6694, 2557, 2339, -8314, 9360, -6096, 5337, 169, 7871, 2504]
Size:	16	Coverage:	0.97430	Time:625	[-6871, 2410, 3400, 8358, 2727, -4767, 5085, 7671, -4099, -4859, 1184, 6507, -4414, 5334, -64, -5772]
Size:	16	Coverage:	0.96359	Time:328	[-1821, 5584, -8043, -9361, -4772, -2306, -6924, 94, 2878, 8321, -5893, -503, 9997, -8519, 262, -7168]
Size:	16	Coverage:	0.95289	Time:391	[9510, -398, -3893, 2605, -2426, 4052, -9098, 4340, 2646, -7079, 9360, -9753, -6598, -1049, -4481, 5485]
Size:	16	Coverage:	0.95503	Time:437	[-7996, 677, -2839, -9637, 952, -5392, -281, 154, -2054, 9372, -6464, -2727, 3910, -3481, -2318, 8990]
Size:	16	Coverage:	0.95503	Time:375	[9473, -1991, 4335, -6156, -2907, -6503, -1990, -941, 5371, 7979, -8770, -5499, -7415, 7659, -4831, -6342]
Size:	16	Coverage:	0.96145	Time:422	[-797, -2001, -6936, -3938, 4232, -676, -8947, 6763, -2119, 1990, 4611, -1327, -9194, -3010, 1240, -873]
Size:	16	Coverage:	0.98072	Time:500	[3503, -5681, 3623, 8988, -4579, 5308, 5040, 8567, 8967, -2923, 4164, -8957, -3506, -7100, 9908, 3334]
Size:	16	Coverage:	0.97002	Time:453	[1015, -3089, 9714, 5170, 383, 5950, -2787, -5785, -756, -7209, -785, -9446, -2863, 8750, 3504, 1729]
Size:	16	Coverage:	0.97430	Time:391	[-5448, 6024, -9301, -6050, 6788, -3841, 3379, -9938, -9542, 4338, -9998, 7904, -4492, -4648, -2411, 925]
Size:	16	Coverage:	0.97430	Time:531	[2392, -3089, -5603, -1107, 2835, 5603, 3849, -9462, -1991, 488, -7435, 2353, 7325, 278, 5394, 7983]
Size:	16	Coverage:	0.97002	Time:391	[-2206, -5, 105, -6948, 7936, 4045, 8006, 7944, 1719, 3131, -9486, 5498, -5804, 1677, 22, 3809]
Size:	16	Coverage:	0.97216	Time:437	[-3544, 8976, -4010, 6962, -1800, 4229, -4579, 8463, 8106, -7917, 1754, -5474, -5433, 1988, -4007, 7001]
Size:	16	Coverage:	0.97430	Time:563	[1794, -4079, 1235, -442, 9382, 4696, -720, 3756, -7484, -546, -6281, 8609, -4441, 9073, -1684, 3073]
Size:	16	Coverage:	0.97216	Time:406	[764, -3337, -2321, 479, -8105, -5559, 4573, -4869, 3726, -3595, 2480, 663, 3367, -6809, -2179, -1531]
Size:	16	Coverage:	0.97216	Time:437	[-5136, -2371, -7781, -823, 6277, 8909, 4991, 5027, 5032, -8319, 8252, -3464, 8938, 2531, -7833, -9957]
Size:	16	Coverage:	0.97858	Time:360	[-570, -613, -3056, -5351, -3538, -2785, -5328, 2978, -3167, 4286, -7555, 6311, 4195, -7338, -4475, 9541]
Size:	16	Coverage:	0.94860	Time:562	[7120, -77, -196, -9804, -3600, -3866, -5449, -3430, 61, -7428, 8563, -8873, 281, -669, 8027, 8429]
Size:	16	Coverage:	0.97216	Time:453	[-9825, -8043, -7152, -5867, -1484, 7319, -2520, -7908, -3033, -1769, 8354, 6090, -7596, 4464, 4148, 9124]
Size:	16	Coverage:	0.98072	Time:375	[-9205, -9440, 701, -3986, 9365, 5837, -8062, 859, 300, 4637, 5006, 7631, 492, -1778, -6367, -9775]
Size:	16	Coverage:	0.95289	Time:407	[-1137, -2455, -572, 3821, 3696, 4534, -3093, 6728, -7949, -2999, 5334, 5689, -9203, 3109, -8924, 8053]
Size:	16	Coverage:	0.97216	Time:562	[-1741, 6158, -4807, 6189, 4280, -8912, -2110, -7319, -8030, -3468, 2540, -4197, 4435, -9787, 3254, -8083]
