Size:	17	Coverage:	0.97858	Time:422	[-8610, -7122, 3088, -5044, -6781, 2544, -8875, 5014, -8199, -1559, -7459, 4728, -1528, -9987, -4211, 7518, -1806]
Size:	17	Coverage:	0.98072	Time:532	[1846, 8898, -1677, 622, 9890, 5449, -3679, 5110, -4381, -2096, 2592, 2303, 2053, -7400, 4733, -4048, -7497]
Size:	17	Coverage:	0.98072	Time:531	[-3120, 1640, -1045, 3587, -2849, 9364, -9325, -2322, -8490, -8666, -3045, -8202, 6167, -3267, 7528, -3349, -9044]
Size:	17	Coverage:	0.97858	Time:344	[4389, 956, -2912, 1856, -2366, -5290, 3581, 468, -2630, -9217, 5650, 7307, -265, 8023, 3142, 4692, -3712]
Size:	17	Coverage:	0.98715	Time:765	[9270, -1154, 9395, 7011, -8070, 7270, -5824, -131, 2586, 8965, -5165, 3096, 8265, 7213, -7736, -3394, -3624]
Size:	17	Coverage:	0.98286	Time:453	[9635, -3917, -8939, -8001, 5173, 1013, -8643, -7263, 1114, 6017, 3934, -5748, -6108, 2703, -298, 7750, -3452]
Size:	17	Coverage:	0.96359	Time:469	[9424, 9780, 5366, -9796, -4236, -7092, -5937, 9457, -6061, 7270, 3275, -8748, -2858, 3386, 2248, -3339, -2876]
Size:	17	Coverage:	0.98929	Time:453	[-960, -3538, -9099, -1051, -4827, -9109, -9987, -9095, -4229, 9367, -3147, -9016, -9948, 1662, 2980, -3797, 3055]
Size:	17	Coverage:	0.98501	Time:422	[-8082, -266, -4766, 8930, -1628, 1805, -3672, 9678, 9247, 2540, -3008, 2178, -2036, -796, 7160, -2263, 7992]
Size:	17	Coverage:	0.97644	Time:547	[4519, 3492, 1536, 3433, -7083, -8232, -7828, 745, -2577, -9484, 2560, -1362, 4975, 1969, 1742, -929, -1253]
Size:	17	Coverage:	0.98929	Time:641	[-1929, -9120, 3516, 8337, 4897, -5616, 1749, 2393, -8530, 8927, -1216, 6051, -2611, -6685, 193, -2186, 7532]
Size:	17	Coverage:	0.98715	Time:609	[-7179, 4175, -7686, -6138, 9015, 3428, -9329, -1661, -9900, -765, -2063, 2234, 8967, -1095, -2555, 4312, 7372]
Size:	17	Coverage:	0.96788	Time:406	[-490, 5695, -242, 4094, 542, 1832, 1223, 5285, -4734, 3964, 1652, 6907, 2526, 6565, 3806, 7350, -451]
Size:	17	Coverage:	0.97858	Time:485	[6312, 9554, 7708, -2766, 2037, -3114, -5728, 3599, 798, -9155, 2762, -6760, 724, 1833, -3072, -6037, 2757]
Size:	17	Coverage:	0.97430	Time:516	[-7170, 855, 494, 2617, 8150, 7770, 3840, 8463, -9462, -1938, -1088, -6492, 3148, -4365, 2505, 9597, 4709]
Size:	17	Coverage:	0.98286	Time:547	[-4154, -9677, -5, -1404, -9607, 7171, -5690, 7576, 5085, 2288, 1537, -1115, 5896, -1163, 5849, 8724, -204]
Size:	17	Coverage:	0.95931	Time:375	[190, 6068, -8348, -9169, 804, 3805, 6148, -8466, -3260, -62, -1534, -2968, -9686, 2166, 26, 4982, -4401]
Size:	17	Coverage:	0.98072	Time:375	[-3259, 1960, -9118, -9035, 7319, 9298, 2038, 3013, -6490, -6638, -663, 9905, -242, -2603, -9096, 8433, -4767]
Size:	17	Coverage:	0.98286	Time:468	[1764, -8520, -7151, 3011, -4058, -6346, -7193, 6664, -8233, -8614, -6082, 9229, -5092, -6682, 8664, -5233, -2986]
Size:	17	Coverage:	0.97216	Time:454	[-4315, 9722, -6391, -1242, 882, -2908, 6851, 9432, -6074, -8780, -5466, -3067, 3025, -8270, 6330, 1351, 6134]
Size:	17	Coverage:	0.98929	Time:671	[1931, -4745, -5662, 7761, 9019, 3280, -3240, 6810, 809, -2436, 7649, -8562, -2658, -5243, 9211, 9891, 1669]
Size:	17	Coverage:	0.95503	Time:454	[2231, 3037, 2715, 5713, -7067, -7458, 1558, 7652, -98, 8003, -9647, -678, -9736, 4687, -5917, -1465, 3009]
Size:	17	Coverage:	0.96573	Time:531	[-2149, -1972, -623, 7443, 437, -7073, -2068, -2822, -743, -6335, 7989, 9777, 8368, 4274, -1113, 1391, 3853]
Size:	17	Coverage:	0.98501	Time:578	[-754, 1818, -7289, 1945, -5803, 6381, -6308, 2627, -5523, 4709, -2371, 6755, 397, -7508, 6816, 2167, -1388]
