Size:	20	Coverage:	0.98929	Time:516	[-7687, 7055, 7988, 8087, -5639, -2933, 1611, -4977, 8268, -7450, 3316, 7012, 1981, 3221, 2804, 3764, -4361, 5681, 8822, 7510]
Size:	20	Coverage:	0.98072	Time:515	[-118, 4886, 4726, 5738, 6691, -4572, 2613, 6493, -7946, -5021, 9828, -1884, -9569, -686, -586, -3235, 3145, -9785, -7645, -3260]
Size:	20	Coverage:	0.98929	Time:610	[-178, -8744, 1125, -9014, -3674, 8276, -5940, 8849, 4858, -3641, -8239, 5205, 1980, -2848, 506, 288, 1633, -6077, 4395, 8947]
Size:	20	Coverage:	0.98501	Time:578	[-9673, 1746, 6601, -9253, 9219, -7850, -7590, 7120, -7771, -1896, 4368, -2597, 8328, 2622, -4470, 1704, -5675, -596, -4878, -5796]
Size:	20	Coverage:	0.98715	Time:547	[-3794, -7403, 7221, -2030, 3919, 8169, -923, -7606, 196, -7539, -1016, 2732, 8117, 4395, -2955, 3223, -3797, -1358, 1538, 4983]
Size:	20	Coverage:	0.98715	Time:890	[1613, -9814, 1478, 6968, -3022, 465, -778, -2262, 1792, 7973, -7769, 7413, 5970, -1471, -438, -9841, -4847, -5945, 4238, -2525]
Size:	20	Coverage:	0.98072	Time:516	[472, -4025, 8892, 5990, -9421, 5856, -4047, -8474, -4910, -671, 4845, -6294, -6075, -6550, 7421, 687, 7988, -7403, -6971, -1761]
Size:	20	Coverage:	0.98929	Time:750	[5577, 3313, -8260, -2440, -6776, -2432, 9158, -6031, -8679, 1727, 7515, -7446, 7522, -6677, 7019, -9670, 4272, -3565, 2964, -2084]
Size:	20	Coverage:	0.98929	Time:922	[7272, -9466, 808, 1769, 8471, -8206, 2224, 7040, -9299, 7114, -1080, -4715, -9713, -2896, -3597, -2059, -6576, 3292, -3484, -8617]
Size:	20	Coverage:	0.98715	Time:1031	[-8101, -1279, -9131, 2096, -8382, -884, -293, -8744, 5650, 656, 7343, 8346, -8455, -9527, 947, 9055, -4325, 8752, 7129, -9444]
Size:	20	Coverage:	0.98929	Time:875	[7503, 4273, 8520, 2925, 7357, -5172, 6509, -2751, 5372, 5905, 4754, -9961, -735, 361, -547, 1024, 5073, -6306, -6194, -3268]
Size:	20	Coverage:	0.98715	Time:1609	[2899, -5905, 9620, -589, 9114, -2284, -1622, -7229, -1993, 5309, -5161, 4673, 189, -8216, -6738, -4405, 4338, -3066, -3867, 5068]
Size:	20	Coverage:	0.98929	Time:750	[6819, -9340, 2820, 7882, -7405, 5587, 4165, 4274, -8000, 4924, -5900, -1419, 4685, -9797, -2482, -4130, -260, 9626, -8773, -1728]
Size:	20	Coverage:	0.99357	Time:828	[1293, 8903, -2984, 4247, 5239, 9844, 3360, -2348, -6866, 3900, 8399, -6087, 5412, -9733, -6784, -9085, -5071, 6859, -2854, -9589]
Size:	20	Coverage:	0.98501	Time:1016	[101, -7229, 3361, 2015, 66, 3369, 9230, -1006, -6764, -2728, -3802, 1581, 7172, 928, -3996, 3740, 1605, -8867, -7219, 2791]
Size:	20	Coverage:	0.98929	Time:781	[-3447, 5305, 3289, -4572, 5657, -7946, -4115, -8974, 9021, 2808, -2910, 8727, 2737, 4326, 1384, 8058, 6800, -719, 8031, 7626]
Size:	20	Coverage:	0.98715	Time:672	[-5207, 5595, 8139, -150, -9206, 1395, -2078, -6918, -97, 939, -4855, 6866, -2065, -1115, 5104, 1637, -505, 2459, -2339, 4105]
Size:	20	Coverage:	0.98929	Time:844	[-3816, -9613, 9127, 9713, 8387, -1168, -3709, -6682, 686, 7671, 9785, -3539, 5511, 312, -2908, -8245, 1628, -9359, -3650, 6364]
Size:	20	Coverage:	0.99143	Time:875	[-4604, -2197, 8704, -2824, -4719, 3154, -2455, -2841, -5721, -2466, -1454, -4041, 5899, 9753, -8474, -2396, 9731, -6747, -4135, -1187]
Size:	20	Coverage:	0.98501	Time:656	[63, 3622, 3048, 1260, 2564, -1674, 6527, 8573, -9147, 8732, 5343, 239, 3043, 5495, -8292, 3473, -9482, 8533, -9966, 6528]
Size:	20	Coverage:	0.98715	Time:454	[-4596, 7571, -2420, -9374, 4443, 4534, 7015, 4345, 2175, -6022, -8225, -8419, 3644, -6956, 7818, 3733, 7484, -3961, 7515, -6650]
Size:	20	Coverage:	0.97644	Time:656	[-9458, -6219, -5332, 1740, -1883, 14, -6694, 3043, -2194, -3258, -4867, 7988, -8714, 8088, -9209, 8077, 6799, -5900, 1583, 6530]
Size:	20	Coverage:	0.98715	Time:609	[5007, 1240, -5826, 5446, 9496, 495, -7463, -4685, 4324, -9883, -1779, -5483, 5820, 5734, 8449, -2337, 6872, 7146, 4123, -5823]
maxSize:20	minSize:20	averageSize:20	stdSize:0.0
maxCoverage:0.9935759902000427	minCoverage:0.9507494568824768	averageCoverage:0.9849678695201873	stdCoverage:0.00627215083321273
maxTime:1609	minTime:453	averageTime:702	stdTime:204.4934717784409
