Size:	19	Coverage:	1.0	Time:1859	[-3292, -1299, -9979, 3406, 5885, 298, 4281, -1725, -6138, -2716, -9683, -9043, 6315, 4760, -1953, -1912, -4206, -9385, 9775]
Size:	19	Coverage:	1.0	Time:1125	[2502, 126, -4233, 4749, -5257, -5034, 6473, 9043, 1517, 7877, -2214, -190, 9642, -7551, -8459, 4965, -3101, -5140, 4770]
Size:	19	Coverage:	1.0	Time:4844	[2720, -9810, 1725, -1438, 5085, 320, 2920, 6859, -949, 9876, 6310, 3345, 78, 5336, 557, -8391, 4589, -6217, -9869]
Size:	19	Coverage:	1.0	Time:2375	[-4224, -1195, 1175, -809, -7671, -7173, 8689, -2331, -8442, 4346, -2410, 249, 4650, -861, -2487, 7743, 3045, 5274, -2899]
Size:	19	Coverage:	1.0	Time:2078	[2306, -5979, 6302, -7345, -9439, 6209, 1812, 5079, 7774, 5765, -9730, -9208, 4552, 4587, -8931, -5506, -1039, -1322, -1104]
Size:	19	Coverage:	1.0	Time:2531	[155, 9018, -4998, -4032, 5578, -8446, 2273, 5889, 6406, -1914, -3121, -5080, 6215, 8071, -7853, -633, 3614, -2856, 1465]
Size:	19	Coverage:	1.0	Time:2656	[5739, 5052, 3537, -4586, -9094, 778, -2871, -4378, 9701, -7306, 8878, 4951, 9760, 3333, -6346, 1594, 3598, 3825, 744]
Size:	19	Coverage:	1.0	Time:1797	[5605, 3027, -2978, 3493, -6990, -3705, -3067, -1954, -870, -4424, 9207, 4976, 900, 6779, -3778, 5070, 8986, 5064, 7383]
Size:	19	Coverage:	1.0	Time:1125	[-99, -1905, 634, 6446, 8462, 6005, 6226, 9649, -3329, 4869, 9385, -4701, 617, 8201, -4999, 8706, -8655, 9182, -2137]
Size:	19	Coverage:	1.0	Time:1907	[2540, 9479, -4812, -1883, -6878, 6366, -195, -7067, -5368, 3475, -2088, -6640, -2378, -8593, 8323, 9007, -4374, -8617, 9362]
Size:	19	Coverage:	1.0	Time:2656	[2707, -9631, -469, 1819, -1580, 7468, 5974, -7416, 1546, 5429, 1639, -1078, -6081, -9173, 7148, 4768, -1983, -9796, 8610]
