Size:	16	Coverage:	0.97820	Time:453	[7864, -8518, 8244, 3073, -7774, 9720, -9277, -1175, -4453, -3421, 6700, -8051, -4615, -9609, -1283, 1457]
Size:	16	Coverage:	0.98547	Time:375	[-7994, -7941, 5877, 1353, 1553, -2210, -5845, -4057, 9918, 5419, -7693, 1593, -9177, -267, -5428, -2077]
Size:	16	Coverage:	0.98062	Time:516	[-836, -806, 1601, 9230, 4414, 3468, -1464, 9813, -3570, 1245, -8536, -1391, -2289, 2817, 5192, 9866]
Size:	16	Coverage:	0.97820	Time:469	[1290, 4894, 3632, -6403, -8847, -3258, 288, -1841, 2441, 5762, 7233, -3043, 1746, -309, -8585, -3208]
Size:	16	Coverage:	0.97820	Time:547	[531, 9772, 5834, -5994, 266, 8148, 4373, 4974, -8327, 5815, 9225, 1180, -6336, -6982, 6644, -8250]
Size:	16	Coverage:	0.98547	Time:328	[6462, 4261, 3945, 3984, -6551, 9769, 508, 2011, -7316, -2664, 3684, -4133, -4768, 5842, -3013, 2045]
Size:	16	Coverage:	0.98547	Time:453	[-4321, 5511, 8700, -1532, -9404, -3817, 5617, 3339, 2089, 1713, 9906, -46, -7571, 7685, 8943, -8430]
Size:	16	Coverage:	0.99031	Time:672	[6214, 8782, 6430, -8903, -3604, -6838, 8645, 9677, -8244, 5247, -2382, -4797, -8852, 3107, 8646, 8101]
Size:	16	Coverage:	0.98547	Time:469	[-5342, -4352, 9251, 8594, -3184, 7950, -3514, -8124, -7050, -3988, -8478, 342, 3412, 292, 4474, -7789]
Size:	16	Coverage:	0.98062	Time:500	[-8609, -6631, -2839, 8247, -5047, 7672, 8357, -528, 3400, -2002, -7515, -5436, -3078, -8139, 3615, 8104]
Size:	16	Coverage:	0.98789	Time:640	[7855, 3072, -2813, 1764, -6376, -8000, 7257, 6609, -2830, -5605, -6408, -3550, 8794, 4548, -9263, -8895]
Size:	16	Coverage:	0.97578	Time:422	[-9133, -1344, -4005, -5546, 3831, -1096, 3660, 1236, -4403, 7774, -5437, -2481, 6499, -392, -6423, 8774]
Size:	16	Coverage:	0.99273	Time:594	[-7837, -4276, -2598, 4792, 5894, -636, 8543, 557, 73, -8734, 597, -1917, -9901, 728, -2855, -3137]
Size:	16	Coverage:	0.96610	Time:422	[9480, -8664, -9453, -8070, 6932, -4151, 9859, -7837, 2358, 5550, -4310, -6755, -2525, -6006, -3558, 101]
Size:	16	Coverage:	0.98305	Time:343	[-381, -6914, -562, -324, -2810, -1079, -5034, -4889, 4370, 5040, -5806, 6817, -5655, 6318, -553, 9988]
Size:	16	Coverage:	0.97336	Time:344	[-9947, 653, 2101, 6976, -5414, -3685, 6823, 650, 9739, -9167, 1570, 8944, 3776, 8028, -9426, 5592]
Size:	16	Coverage:	0.96125	Time:391	[-6617, 8851, 5469, 1556, -6960, -3154, 1133, -3864, -3106, 6052, 6501, -5193, 8119, -3927, 1292, 1327]
Size:	16	Coverage:	0.98305	Time:344	[5648, 9192, -8323, -5744, 7430, 7478, 571, -6706, 1947, 4843, -2525, 7389, -7863, -6852, -4844, 1065]
Size:	16	Coverage:	0.98305	Time:359	[-2347, 4202, -8120, 113, 9748, -216, 6610, 5162, -4054, 6226, 7620, 4193, 9346, -1658, -463, -9882]
