Size:	20	Coverage:	1.0	Time:1094	[1832, -3101, -6276, 1224, 1109, 5484, 6794, -7061, 9138, -9461, 7891, 6310, 4097, 21, -6473, 571, 1920, 7717, 6024, 7195]
Size:	20	Coverage:	1.0	Time:2141	[-1325, -9355, -3400, 950, 9074, 3416, 6945, -8575, 8266, 3617, -8224, 3178, 1068, 7970, -4797, 3014, 4813, 9286, 2981, -6537]
Size:	20	Coverage:	1.0	Time:562	[-98, 9502, 6911, -9577, -8382, 640, -4746, -1135, -9363, -2730, -6414, 8108, 7940, 5201, -3475, 7032, -2036, -9908, 5602, -5885]
Size:	20	Coverage:	1.0	Time:4219	[-1375, -733, 3743, 7898, 9138, -4945, 2550, -3599, 5023, 3095, -397, -6183, -663, 1040, -6761, 5199, 2371, -7940, 8234, 6505]
Size:	20	Coverage:	1.0	Time:2640	[-3795, 8095, 8748, 8890, -1930, -7217, -8405, -4380, 4134, -1647, -6444, 979, 4965, 2851, 9846, -8842, -3565, -12, 3208, -9909]
Size:	20	Coverage:	1.0	Time:1391	[3821, -6467, 1894, -6166, 5772, -4366, -941, 1972, 7436, 5853, 1465, 2379, 3655, 2911, 9954, -7829, -4263, -811, -7102, 6238]
Size:	20	Coverage:	1.0	Time:2422	[4696, -1927, -6272, -6879, 3452, -9355, -6229, -4374, 6651, -9999, -1759, 8834, -2796, -4506, 2837, 8343, 6241, -344, -7222, -2223]
Size:	20	Coverage:	1.0	Time:2813	[3571, -8324, -1300, -8310, -8390, -1898, 6028, 7027, 5489, -6555, -440, 9570, -8227, 2203, 6861, -337, 87, 4963, 2044, 6989]
Size:	20	Coverage:	1.0	Time:3297	[3011, -5609, -9547, 5851, 1430, -3451, 1065, 7195, -5955, -1275, -8931, -5185, -6136, 1042, -6198, -7540, -4078, 4365, 1290, 3447]
Size:	20	Coverage:	1.0	Time:2015	[6220, -6953, 7211, -1846, 953, 2991, -2449, -2058, -9349, 7868, 9711, -4460, 3333, 5504, -9253, -1244, -969, 3843, 3197, 8257]
Size:	20	Coverage:	1.0	Time:2875	[4888, 8459, 1010, 7773, -3287, 1069, 5116, 9485, 6446, 996, -6530, 8478, -8641, -7183, -1189, 5121, -1197, 4262, 1006, 2164]
Size:	20	Coverage:	1.0	Time:2063	[-7252, 4859, 6691, -6617, 9650, 4928, -5905, 3619, 2862, -4403, 3401, -592, 9191, 5463, -339, -9432, -1828, -8725, -1931, 3169]
Size:	20	Coverage:	1.0	Time:2375	[4711, 4726, -5149, 5996, -215, -8236, 8497, -2967, 3898, 7324, 3401, -432, -4898, -7157, 1152, -6462, -523, -588, -3755, 8782]
Size:	20	Coverage:	1.0	Time:906	[3213, 679, -3084, 9737, -4797, 9326, -3754, 1564, -2207, 3548, 4924, 6159, 3619, -1569, 1098, 4743, 9296, -1346, 4214, -6478]
Size:	20	Coverage:	1.0	Time:2203	[3018, -5590, 3626, -5550, -8929, -6849, -7711, 5173, -1344, -9791, -7568, 8073, 3182, -8614, -8310, -7807, -2221, 200, 6529, 399]
Size:	20	Coverage:	1.0	Time:2266	[9956, -4024, 2578, -8727, 7609, -9358, 567, -5049, 6128, 6528, 4093, -7207, -7284, -8240, 4459, -8588, -4094, 4446, 5619, 3186]
Size:	20	Coverage:	1.0	Time:1359	[3777, 3523, -2600, -8211, -2107, 4461, 268, -285, -5806, 1294, -5603, 7041, -4431, -4645, 5756, 9566, 792, 1044, 8691, 715]
Size:	20	Coverage:	1.0	Time:3047	[2384, -9231, 8660, 8088, -3663, 4391, -2837, -6197, -5354, 1144, 9787, 4643, 2422, -7353, 7875, 8181, 3953, 6293, -9530, 1745]
Size:	20	Coverage:	1.0	Time:3953	[-6194, -8251, -645, -5631, -8677, 6108, 4812, -8231, -58, -9055, 4238, 6030, -6837, -6498, -7655, -1404, -3507, -439, 7771, -8771]
Size:	20	Coverage:	1.0	Time:2391	[6379, 2758, -2840, 7545, 6121, -1795, 3927, -7708, -5464, -4431, -1005, -4701, 6466, -6159, -9226, 2116, -2561, -8446, -220, 8105]
Size:	20	Coverage:	1.0	Time:1937	[-9990, 2342, -3098, -4952, -7555, -6455, -343, 1621, 589, 8346, -8687, 9985, 2388, -4381, -4911, 4075, -833, -707, 5987, 7866]
Size:	20	Coverage:	1.0	Time:2031	[5614, -2350, -5440, 9689, -6114, -6714, -8158, -2471, -3875, -6157, -2455, 2928, -8892, 1693, 9597, -7130, -9511, -146, 8670, -3802]
Size:	20	Coverage:	1.0	Time:2016	[2873, 9213, 2934, 4174, -2131, -9448, -1854, 2368, -6387, -9083, 7001, -7820, -2069, -2829, 808, -5005, -2815, -4491, 6612, 9378]
Size:	20	Coverage:	1.0	Time:1688	[-3344, 4715, -4592, 7327, 9142, -6922, -2288, 2343, 4776, 6939, 2634, 7856, -8489, -8810, 4235, -8754, 4827, 4651, -5241, -1933]
Size:	20	Coverage:	1.0	Time:3312	[2751, 3043, 2175, 4728, -4610, 1784, 1641, 9917, -8743, 5069, -1384, -5685, 9325, -3693, -3515, -6505, -7804, -2320, -4015, -1380]
Size:	20	Coverage:	1.0	Time:2734	[-4762, 4107, 9244, 6559, -5238, -8886, -790, 3060, -5290, -3096, 2862, -2276, 4125, 6714, -4107, 7505, -652, -1841, 3120, -1230]
Size:	20	Coverage:	1.0	Time:2704	[-5183, -3022, -5912, 9227, 2098, -3616, 8916, -5857, 6115, 529, 8083, 21, -1975, 9295, -6761, -8737, 8277, -6505, -5955, 1892]
Size:	20	Coverage:	1.0	Time:1938	[4703, -4468, -2422, 2643, -6706, 4408, 205, -9445, 4565, 4097, 4123, -4683, -4678, 4890, -2847, -5676, -1038, -439, -8262, -192]
Size:	20	Coverage:	1.0	Time:3609	[5770, 7603, -2849, 3635, -1085, -6020, -1384, 2422, 8434, 6236, -5445, -5542, 8578, -5922, -32, -5185, -4048, -882, 1704, -3543]
Size:	20	Coverage:	1.0	Time:4969	[-6967, -857, 2225, 5423, -7887, -6702, 7413, 2928, 2077, -8455, 2279, -5943, 9508, -6351, 7771, -4024, 3708, -8244, 1941, -7127]
Size:	20	Coverage:	1.0	Time:1640	[-1641, 8663, 6816, 5855, 5189, -6027, 9057, -2387, 6026, 6248, 4607, -8614, 6315, 1006, -4822, 701, 7245, -9513, 741, -9242]
Size:	20	Coverage:	1.0	Time:1579	[4424, 3593, -2967, -5451, 9091, 9457, 7760, -323, 6556, -6172, -8936, -5676, -7492, 5821, 7735, -9474, -4680, -6025, 3936, -1426]
Size:	20	Coverage:	1.0	Time:6359	[-114, 3105, -8483, -8129, 5021, -3011, 1850, -5418, -6371, -2348, 4565, -4612, 8808, 444, 8377, -6799, -3611, -7814, 2210, -8073]
Size:	20	Coverage:	1.0	Time:1391	[6047, 3092, -3814, -6379, 3122, 7181, 6691, 3956, 6552, -8889, -3529, 2519, 802, -6637, 4652, 6771, 3297, -5283, -4045, 5849]
Size:	20	Coverage:	1.0	Time:2671	[9563, -2766, -6581, 7044, -4114, 4130, 90, -1582, -8233, 8806, -5546, -8798, -6325, 381, 4039, 9610, -7364, 1313, 7369, -790]
Size:	20	Coverage:	1.0	Time:1454	[3346, 4145, -6653, -2283, 2313, -294, -8775, -9362, 4884, 8754, 5049, -3826, 8686, 1968, 2338, -6468, 7248, -7836, -3716, -4912]
Size:	20	Coverage:	1.0	Time:2937	[6246, 4786, 1123, 7704, -7616, 8249, -8771, 9543, -1153, -2391, 1432, 5489, -2353, 514, -4094, -1052, 8649, -8134, 6649, -3796]
Size:	20	Coverage:	1.0	Time:1828	[-1871, -9974, 5583, -911, -7180, -7918, -3602, -1437, 9110, -3136, -1164, 7998, 5115, -9669, -3726, 3837, 8400, 6637, -6762, -4804]
Size:	20	Coverage:	1.0	Time:1922	[-4240, -9257, 2323, 1502, -3211, 9839, -2518, -4998, 7741, 4661, 7293, 3029, 2913, 1543, -9235, -6723, 5777, 576, -2847, 2964]
Size:	20	Coverage:	1.0	Time:1375	[7186, -9788, -2611, 8248, 6683, -1166, -3218, -2302, 8827, 2901, -4240, -5090, -6858, -6271, -4992, 3655, -2531, 6668, 8776, 5977]
