Size:	20	Coverage:	0.98789	Time:953	[2190, -1556, -2877, -3497, -4707, 5948, -2293, 4856, 2749, 2947, 8408, -2262, -6491, 404, 5026, 6119, 5124, -2196, 527, 1102]
Size:	20	Coverage:	0.99515	Time:1250	[8536, -5780, 2544, 9931, 5038, 8483, -4019, 434, -1147, -5022, 5676, 5297, 9207, -6080, 2288, -4303, 4558, -3908, 7721, 5097]
Size:	20	Coverage:	0.99757	Time:1031	[7244, -7310, -2816, 2255, 3904, -6995, 201, -5892, 6461, -4613, 3770, -6137, 9300, 2636, 8153, 7649, -6344, -5675, 8989, 6364]
Size:	20	Coverage:	0.99031	Time:594	[2327, 3945, -6132, 169, 7848, 3795, 584, 2981, 8959, -9587, 8016, -8662, -3702, 3406, -6996, 6005, -2054, 4373, 7000, 2531]
Size:	20	Coverage:	0.99757	Time:875	[-8363, 765, 612, 5389, -2203, -1188, 5181, -8196, -3555, 1025, 4112, 2387, -2939, 4396, 8177, 4674, -6603, -8992, -3265, -5435]
Size:	20	Coverage:	0.98789	Time:781	[-4971, 4841, -9118, 1526, 2155, -2629, 2105, -979, -4049, 9411, -2431, 4305, 1447, -5386, 3886, 7371, -5049, 6780, -1741, 1091]
Size:	20	Coverage:	0.99031	Time:641	[-5111, 1359, 6302, 4657, 9495, -1311, -5934, 4926, 7621, -5214, 4155, 2995, 8194, -1565, 8595, -7435, 1432, -1390, 3856, 7917]
Size:	20	Coverage:	0.99031	Time:657	[9213, 3104, 4450, 545, -3017, 2220, -5161, 2051, -9560, -6072, -431, -4528, -9621, -8685, -5001, -7202, 8846, 8116, -2067, 8581]
Size:	20	Coverage:	0.99515	Time:1609	[4868, 2035, 2129, 5326, 4308, 230, 8171, -5636, -2605, 7428, 5916, -3453, 2572, -827, -6807, -3943, 3985, -3443, -5363, 5625]
Size:	20	Coverage:	0.97578	Time:625	[8788, 6500, 779, -3057, 3647, -3160, -3670, -8236, -6203, 3612, -35, 5252, -6189, 9199, -1602, 5478, -5558, 7403, 9875, -5707]
Size:	20	Coverage:	0.94915	Time:406	[-9611, -5248, 1196, -3997, -290, -2066, -5728, 1870, -8271, 2094, -4084, -5035, -6077, 7881, 1310, -9313, -3132, 8506, 5540, -2173]
Size:	20	Coverage:	0.99757	Time:1359	[-2922, 7083, -8701, -9467, -871, -7073, -5525, 1551, 198, -5065, 1158, 7157, -7840, -2278, -6066, 6980, 3963, 8782, 2455, 8330]
Size:	20	Coverage:	0.99273	Time:547	[8781, -93, 1087, 9322, 9927, -5216, 8535, 8360, -7542, 4939, 9909, -4628, -1493, -9848, -9445, 6599, -2782, 1038, -5901, 58]
Size:	20	Coverage:	0.99515	Time:891	[-9288, -5729, 1564, 1928, 2438, -4948, -4477, -738, 4906, 3597, 615, 9656, -6547, -3921, 6580, -982, -8291, 1962, 386, 8147]
Size:	20	Coverage:	0.99031	Time:735	[-1677, 9589, 3243, 9853, 2238, -4427, -7989, -33, 982, 6108, -133, 2239, 5523, -1778, -6306, 8041, -5752, -3789, -6655, -8079]
Size:	20	Coverage:	0.98305	Time:703	[-2631, 8695, -3294, -2648, -1303, -1873, 8898, -3997, -17, 7606, -2784, 4199, 1061, 2601, 8734, -9811, -813, 7354, -1834, 8245]
Size:	20	Coverage:	0.99273	Time:594	[-943, 5128, 6269, 6708, 883, 9183, -6879, -1540, 1015, -3545, -1152, -2661, 2943, 3792, 2038, -6396, -6398, 1428, -5432, -2243]
Size:	20	Coverage:	1.0	Time:921	[5938, 4800, -9227, -8418, -932, 2934, -5177, 1663, -5301, -4852, 5527, -5112, -1958, 3864, -2353, 8489, 5794, -5982, -2107, 1198]
Size:	20	Coverage:	0.98789	Time:1188	[3190, 8927, -1538, -5996, -3155, -3480, -4952, -263, 1303, -4851, 1689, 9892, 3180, 6975, -2630, 7262, 3010, 4262, 308, 1643]
Size:	20	Coverage:	1.0	Time:2172	[8683, 152, 7716, 2134, 5388, -2308, 7474, -4471, 6403, 1507, 6037, -2331, 4219, -6826, 5096, -3922, 4253, -2465, 4443, 2433]
Size:	20	Coverage:	0.99273	Time:515	[-7950, 5576, 5154, -5502, 9890, -4825, -7390, -3707, 3890, 1863, -2438, -641, 1050, 8542, -8007, -5270, 823, -323, -4231, 9395]
Size:	20	Coverage:	0.98789	Time:563	[9317, 7897, 7146, 6696, -2489, -2245, 6056, 1402, -2886, -9180, 9338, -3220, -552, 6899, -5052, -4706, -5219, 5646, 1811, -6833]
