Size:	12	Coverage:	0.95454	Time:1578	[7992, 522, 7847, -6574, -5067, 918, 9756, -1154, -5210, 6672, -5365, 176]
Size:	12	Coverage:	0.95454	Time:625	[-6224, 518, 5087, 2152, -2022, 7774, 7486, 6712, 6777, 3516, 6169, 8708]
Size:	12	Coverage:	1.0	Time:1047	[2565, -9376, 9523, -9537, -8731, 878, 5126, -2796, 6947, -2743, 7959, 5238]
Size:	12	Coverage:	0.98484	Time:515	[9743, -4781, 601, 3302, -9044, -3523, 1156, 3704, -8344, 7223, -717, 7228]
Size:	12	Coverage:	0.96969	Time:797	[-8176, 8351, -4733, -4140, -3520, -1995, -9241, 9072, 8799, 5949, 6554, 8226]
Size:	12	Coverage:	0.95454	Time:469	[-8234, 9869, -3595, -8129, 7583, 4750, 108, -5853, -2537, 9699, -2947, 2746]
Size:	12	Coverage:	0.95454	Time:469	[1437, -5975, -8113, -8006, -1954, 1936, -3227, -6277, -7392, -9404, -6444, 7891]
Size:	12	Coverage:	1.0	Time:687	[-4935, 1186, 7892, 2939, -267, 4891, -8726, 5140, -9320, -7551, -1764, -4193]
Size:	12	Coverage:	0.93939	Time:578	[6746, 4380, -1902, -366, 5157, 2999, -7383, -9167, 9224, 1561, 5444, 8601]
Size:	12	Coverage:	0.96969	Time:1094	[-5678, 6491, 137, 1173, -878, -9934, 5109, 5519, -5148, 3320, 7357, 5427]
Size:	12	Coverage:	1.0	Time:1984	[8659, 9625, 9841, 8331, 1845, -7852, -7419, -913, 5276, 8436, 9390, -7756]
Size:	12	Coverage:	1.0	Time:3297	[-1136, -7196, -8513, -5859, -1901, 8777, -5763, -7780, 5631, -5477, 4932, 7198]
Size:	12	Coverage:	1.0	Time:953	[418, -136, -6798, -6774, -2708, -1447, -399, 749, -7631, 2878, -861, -6456]
Size:	12	Coverage:	0.96969	Time:579	[3313, 1913, 2840, 5922, 4999, -4913, -6659, -2980, 9327, -2348, -2179, 306]
Size:	12	Coverage:	0.95454	Time:250	[932, -6713, 8367, -6478, -2166, 6432, 4899, 5780, -4045, -3875, 2809, 5145]
Size:	12	Coverage:	0.96969	Time:968	[-9368, 3459, 8247, -7647, 2559, -6530, 5749, -5308, -9635, 1442, -4999, -7058]
Size:	12	Coverage:	0.96969	Time:516	[-9603, 2880, 9533, -643, 9981, 5623, -3226, -8180, 8237, 3353, -5461, 376]
Size:	12	Coverage:	1.0	Time:2422	[-4916, 4884, -3673, 3777, -3147, 3704, 6035, 5735, 1915, -4492, 6905, 3516]
Size:	12	Coverage:	0.98484	Time:734	[746, 3647, 912, -8722, -7507, -2073, -1846, 9707, 3756, 6034, -4339, -383]
Size:	12	Coverage:	1.0	Time:1156	[-2335, 8685, -947, -8311, -7471, 2167, 7732, 2379, -5705, -2947, -4638, 2918]
Size:	12	Coverage:	0.98484	Time:422	[-5616, 3365, 2331, 5005, 7205, 4316, -8347, 799, 5171, -3036, 2946, 3863]
Size:	12	Coverage:	1.0	Time:1344	[-9926, 8780, -4469, 9823, -9515, -5843, 1324, -8544, 423, -2238, 417, -2412]
Size:	12	Coverage:	1.0	Time:2094	[-5328, 4357, -3374, 6026, -1761, 8171, -5725, -574, -8519, 4643, -3135, 758]
Size:	12	Coverage:	0.98484	Time:1984	[-8131, -1192, 4483, -1947, 8017, 7466, -3100, -9057, 1063, -8956, -1761, -1397]
Size:	12	Coverage:	0.96969	Time:422	[-1105, 382, -5355, 9719, 2301, 178, -8557, 6175, 4858, -7827, -725, -2207]
Size:	12	Coverage:	0.96969	Time:609	[9921, 454, 3482, 7537, 9578, 6800, 2561, -9806, -8535, -293, -2230, 87]
