Size:	20	Coverage:	1.0	Time:1219	[1642, -6963, 0, 7673, 5907, 1409, 2965, 10, 6686, 7988, -7992, 3772, 5996, 8822, -9987, 5680, 2158, 2137, -495, 4140]
Size:	20	Coverage:	1.0	Time:1891	[225, 194, -3406, 530, 5991, -1846, 6895, 1626, -2499, -5622, 3002, 2464, -2870, -3067, 2348, 5526, 4442, -9970, 6361, -4034]
Size:	20	Coverage:	1.0	Time:2312	[-8365, -5917, -9538, -8120, -9963, -1003, -3355, 5427, 4014, 9055, -5299, -1088, -6444, -4020, 4614, 4319, 8555, 133, -3958, -5225]
Size:	20	Coverage:	1.0	Time:2281	[-7760, -7234, -8529, -9133, -4598, 4692, 9005, 3597, 5190, 1686, 8574, 1734, -4431, -5223, 9089, -8547, -9730, -7502, 4625, 5482]
Size:	20	Coverage:	1.0	Time:1578	[9164, 1429, 1437, -7618, -948, -5041, 8552, -7368, 2913, -6673, 9625, 1384, 3997, -575, 289, -8005, -7407, -3545, -8277, 2713]
Size:	20	Coverage:	1.0	Time:1547	[-1789, 1479, 6908, -4213, -2355, 2842, 859, -7235, 1181, -2949, -5012, -4799, -6544, 9787, -9384, 7739, 3354, -6884, 9049, -9101]
Size:	20	Coverage:	1.0	Time:719	[-6188, -4323, -379, -3096, -32, 8547, 3822, 2824, 6890, 558, -8372, -9182, 7041, 2850, -1063, 6248, 4097, -808, -463, -411]
Size:	20	Coverage:	1.0	Time:3484	[2673, 1423, 5726, 7391, 9276, 2275, -1069, -934, 980, -1714, -3718, -8931, 2178, 417, -289, 8080, -7604, -5103, 616, -706]
Size:	20	Coverage:	1.0	Time:969	[-9716, 3518, -3979, -4682, -9625, -3136, -8418, 3806, -3198, 1336, -2501, 9932, 4006, 9447, 6847, 2135, 1979, -2595, 8289, -9426]
Size:	20	Coverage:	1.0	Time:1734	[2163, 5513, -1755, 2344, 5241, 5681, 3832, -2926, 2095, 5149, 2379, -1347, -8347, 8827, -3875, 4427, -8488, 1967, 1507, -8532]
Size:	20	Coverage:	1.0	Time:2235	[1110, -7199, 778, 4443, -2867, -5567, -2777, -5206, -8785, -5495, 3944, -3126, 791, 9187, 5443, -1364, -625, -1400, 6676, -8292]
Size:	20	Coverage:	1.0	Time:2343	[4952, 3123, 4193, -3268, 2298, -8633, -3095, 9560, 4593, -8342, -2973, -3875, -194, -2348, 9373, -3960, 8091, 902, -9375, -7641]
Size:	20	Coverage:	1.0	Time:1407	[11, 6036, -3312, -7499, 3152, -3588, -5244, 2972, -5641, 6911, -5813, 8470, 4537, -7394, -8726, 5462, 6275, 9108, 3361, 1665]
Size:	20	Coverage:	1.0	Time:1531	[4606, 716, -1811, 4293, -8637, 872, 8058, -6917, -8710, -6082, -5845, -7098, -8807, 9481, -260, 3188, -4035, -9796, -8179, 4165]
Size:	20	Coverage:	1.0	Time:2328	[429, 6261, -5928, 3797, -3867, -5723, -2600, -3806, -1649, -9703, 3786, 6170, -5520, -8681, -9948, -9825, -5726, 8296, 3399, -9080]
Size:	20	Coverage:	1.0	Time:1406	[1293, 2038, 9001, 2267, 7143, -1658, -7457, -992, 4914, 3401, 4884, -5581, 7105, 7903, 5260, 2370, -4999, 4944, 9729, -2133]
Size:	20	Coverage:	1.0	Time:3328	[4408, -1324, -9007, -6389, 3351, 9273, -2032, -3636, -6340, 277, 5993, 1848, -8264, 7350, 2082, 5616, -1761, 3020, 2336, -3306]
Size:	20	Coverage:	1.0	Time:3860	[7102, 5485, -8102, -994, -1582, -1238, -6793, -9331, -3778, -405, 2324, 3182, -1981, -6909, 2921, 1247, -2505, -5074, 4006, 3045]
Size:	20	Coverage:	1.0	Time:1812	[9876, 2425, 8709, -8375, -6298, 4811, 3353, 1803, -9232, 7765, -3068, -5049, -8932, -2257, -9252, 1020, -5949, -8093, 7216, 6007]
Size:	20	Coverage:	1.0	Time:3250	[8755, 4267, 1088, 1274, -6556, -5827, 2448, 4209, -1891, -3800, 7129, 7962, 7510, 7738, -3716, 6025, 4790, -1667, -5493, 6427]
Size:	20	Coverage:	1.0	Time:1141	[2896, -9116, -4292, 5721, 5821, -9702, 5744, -1607, 5658, -5932, -4797, -1122, -6365, -4355, -538, 9785, -5868, -3641, -8839, 1282]
Size:	20	Coverage:	1.0	Time:2125	[-8499, 3027, -9830, -474, 4791, 5577, -9731, -6841, -5087, 9730, 8515, 4560, 8767, 505, 1376, 1020, 5207, 3353, -6261, -9136]
Size:	20	Coverage:	1.0	Time:2203	[-8440, -1102, -895, -1986, 9968, -2558, -6228, -9736, -2598, 9097, -7010, 3535, -4169, -4909, 8452, -6440, -4775, -2817, -7804, -8783]
