Size:	13	Coverage:	0.99662	Time:984	[-2493, -3531, -2605, 1940, -6891, 8106, 6227, -4343, -7559, -9994, -1100, -3902, -6967]
Size:	13	Coverage:	0.99324	Time:766	[7619, 2644, -8870, -7621, 7849, -215, -6563, -6903, -4307, -2318, 5475, -9746, -9979]
Size:	13	Coverage:	1.0	Time:2390	[3201, -8309, 6379, -163, -3065, -668, 3695, -5036, 8492, 8905, 7970, 2343, -8127]
Size:	13	Coverage:	1.0	Time:1750	[-9891, 6541, 6570, 8519, 2041, 2910, -6362, 2938, 2662, -6583, 6315, 1700, 4369]
Size:	13	Coverage:	0.98648	Time:594	[-4656, 2045, 4406, 4253, -6960, -3517, 7239, 4786, 6480, -2801, 5420, 8405, -5019]
Size:	13	Coverage:	1.0	Time:1969	[2479, -317, -8247, 7343, 2568, 1429, -5689, -5355, 1502, -4402, -258, 1303, 6194]
Size:	13	Coverage:	1.0	Time:3094	[4974, -5867, -3064, 3524, -3455, 7435, -4627, 196, 3479, 9823, -1092, 4582, 9329]
Size:	13	Coverage:	1.0	Time:3828	[2642, 2000, -6449, -6872, 5893, 4400, -4952, -9490, -699, 9954, -9359, 6335, 8367]
Size:	13	Coverage:	1.0	Time:2593	[6364, 7645, -889, 6362, -1805, 4461, -8201, -4717, -5932, 3791, 724, -3478, -8489]
Size:	13	Coverage:	1.0	Time:1329	[1503, -9962, -1976, -9297, -1695, -6555, 8371, -2998, -6530, -1654, 2026, -4870, 6097]
Size:	13	Coverage:	1.0	Time:1484	[-7349, -3057, -1528, 5697, -4250, -3035, -2115, -9968, -6664, -3616, 3989, -564, -1032]
Size:	13	Coverage:	1.0	Time:453	[-7115, -8257, 7837, 300, -2400, 3478, -2455, 6518, -3523, 4006, 4924, 3284, -7632]
Size:	13	Coverage:	1.0	Time:750	[6830, -8917, -4608, 4421, 8436, -1930, -9991, 4507, 2388, -9545, 4523, 73, 6063]
maxSize:13	minSize:13	averageSize:13	stdSize:0.0
maxCoverage:1.0	minCoverage:0.9864864945411682	averageCoverage:0.9978378319740295	stdCoverage:0.0032234796958738035
maxTime:8625	minTime:375	averageTime:1888	stdTime:1419.0981502348595
