Size:	19	Coverage:	0.99031	Time:594	[-6715, -881, -2791, -7461, -6037, -2655, 9453, -706, -9592, -2816, 2720, -679, -633, -2610, -389, -6186, -8792, 7205, 1772]
Size:	19	Coverage:	0.99031	Time:469	[-8028, 8701, 7673, 3287, -7131, -5890, -574, -3928, -4704, 5511, -2488, -3897, -4715, -9194, -9407, 8638, 6375, 1083, -9972]
Size:	19	Coverage:	0.99031	Time:843	[-6552, -7542, -5851, 66, 3478, -5390, -893, -3855, -8, 2191, -5346, 1334, 3731, 9905, 728, -5898, 7499, 5318, 1192]
Size:	19	Coverage:	0.94915	Time:391	[9978, 3007, -365, 3089, 49, 588, -5053, 5880, 7814, 945, 1811, -9686, -3639, 4219, -5519, -9002, -9680, -1524, 3913]
Size:	19	Coverage:	0.96610	Time:516	[-9717, 4672, 1479, -901, -7300, -6795, -3726, -2329, -5972, 7784, -9713, -7880, 6444, -8333, -1276, -1387, 5652, 5570, -2948]
Size:	19	Coverage:	0.99031	Time:718	[837, 4248, -7335, -7888, -7121, 7469, -4193, -9417, -3629, -1781, 7233, 434, -8021, -4588, 4368, 7827, -5723, -9529, -6993]
Size:	19	Coverage:	0.98547	Time:578	[-6950, 5861, 399, 17, -1792, -3864, 1332, 5638, -4832, -2252, -7421, 5228, -6163, -8753, 1844, 7486, 1845, -742, -6717]
Size:	19	Coverage:	0.99031	Time:422	[-1426, -5316, -4318, 7063, 1839, 7216, 5006, 4818, 4336, -3554, -3072, -5751, 1176, 6529, 3039, -1756, -7953, -5799, -248]
Size:	19	Coverage:	0.99515	Time:625	[-6388, 5369, -7707, 7053, 5261, 6669, 4476, 1928, -4329, -7736, 7559, -9116, -9918, -1303, -5206, 3444, -5388, -9282, 7538]
Size:	19	Coverage:	0.99031	Time:625	[3397, -7747, 5529, 489, 7199, 9189, 7796, -3531, 1462, 8741, 1108, 8055, 3242, -4870, -2923, -455, 2949, -8976, -7799]
Size:	19	Coverage:	0.98789	Time:719	[4226, 6483, 3572, 6070, -723, 795, -2495, -6682, 6678, -847, -9105, 4554, -8098, 1756, 1580, -5414, -2782, 7010, -8004]
Size:	19	Coverage:	0.99273	Time:734	[2733, 2697, -1589, 3619, 4662, -7975, -4420, 562, 7040, -1541, 9574, -9361, -9578, -284, 4326, 2148, 262, 8764, -6177]
Size:	19	Coverage:	0.98547	Time:547	[-9761, -8857, 6120, -5438, -2315, -1181, -8288, -4584, -9225, -4131, 4728, -2889, -7600, 5305, -3976, -6488, -2816, 1037, -712]
Size:	19	Coverage:	0.99273	Time:594	[-570, 9088, 7657, 5797, -3483, 9311, 3769, -8260, -6748, -9415, 1558, -3674, 93, -7303, -8598, 4191, -9814, 8507, -739]
Size:	19	Coverage:	0.99273	Time:625	[4105, 9324, -6238, -7588, -5707, -2314, -7341, -8831, -9502, -5664, -1125, -1855, 1132, -7711, 8368, 7754, -8632, -2254, 4621]
Size:	19	Coverage:	0.98547	Time:484	[-5094, 9145, -5319, 4648, -8353, 8289, 565, -290, 3884, -4928, 590, 1854, -5010, 9955, -3481, 4048, -8375, -3415, 5191]
Size:	19	Coverage:	0.99515	Time:1094	[7968, 6820, 6346, 7174, -4248, 2795, 8587, 9000, 5593, 8091, -5403, 640, -8867, -1752, 9534, -893, -4565, -8007, -9893]
Size:	19	Coverage:	0.99273	Time:953	[6539, 4482, 1149, 9511, 118, -700, 3679, -3530, 2013, -2760, 5348, 9059, -9160, 21, -5159, -9657, 1560, 1890, 3450]
Size:	19	Coverage:	0.98789	Time:687	[-4014, -2198, -1513, 7240, -7223, -8993, -1104, -520, 1679, 1426, 1831, -775, 6919, -1253, 1478, -2299, 5129, 3661, -3151]
Size:	19	Coverage:	0.96852	Time:672	[8953, 1102, -8352, -7720, -3082, 4820, 1346, 4858, -2160, 6963, -368, 5423, 184, 2847, 8755, -1854, 8494, 4519, 1636]
Size:	19	Coverage:	0.98789	Time:625	[-9670, -5188, 7526, 3991, -2331, -271, -5764, 358, 5566, 8947, 8645, 7764, -1021, 9307, -6863, -1523, 1278, 258, -3490]
Size:	19	Coverage:	0.99273	Time:719	[8387, 9137, 3884, 1235, 3852, 7783, -1662, 1317, 2809, -5533, -1739, -6359, -7018, 8557, -8052, -2167, 8491, -3694, 4712]
Size:	19	Coverage:	0.99031	Time:609	[130, -8291, -647, -8248, -3876, -7761, -6072, 917, 243, -2298, -5694, 7784, -9010, 5295, -1395, -1816, -3138, 2053, 1393]
Size:	19	Coverage:	0.99273	Time:766	[6422, -3045, -7675, 4613, -4158, 800, -5501, -7459, 8710, 5928, -1093, -8246, -9068, -5230, -715, 3985, 7628, 6197, 3780]
Size:	19	Coverage:	0.98547	Time:578	[2662, 48, -2182, -4637, 2836, 4411, -5021, 205, -7725, -498, -9632, 744, 7153, 9453, 5050, 7521, 4698, -8676, -3473]
Size:	19	Coverage:	0.99515	Time:938	[-1864, 6013, 5621, -4203, 326, -7253, -741, -5732, 6761, 9059, -515, 2731, -415, 8051, 7218, 1486, -8287, -4179, 4549]
Size:	19	Coverage:	0.98305	Time:422	[9911, 6497, -8437, -2835, -5927, 6206, -7167, 8512, 3942, -1397, -3967, 2056, -9931, -1645, -6843, 8974, 4305, -7862, -3906]
Size:	19	Coverage:	0.99031	Time:875	[-6204, -8163, -2226, -4467, -9915, 6859, 4698, -2251, 1819, 7772, -4194, -2139, 1890, 7548, -4104, 6096, 9927, 4141, -8233]
Size:	19	Coverage:	0.98789	Time:781	[3836, -9590, -118, 1848, -3681, -5215, -1605, 3703, 2553, 1509, 6527, 4864, -3162, 943, -6057, 7357, -45, -555, -451]
Size:	19	Coverage:	0.98789	Time:672	[-4105, 7125, -5471, -9966, 8538, -1237, 7950, 4712, 6811, -2469, 5928, -8350, -963, -7592, -9470, 5994, -7912, -3157, -9840]
Size:	19	Coverage:	0.99515	Time:656	[9819, 1940, 7780, -4068, -2759, -9995, 3757, -209, -9487, -286, -5978, -7244, 6335, 6461, -210, 7471, -3371, -8847, 286]
Size:	19	Coverage:	0.99757	Time:1266	[-1901, 8133, 7156, -9717, -3564, 6529, -3230, 1539, 1380, -1718, 1364, -1668, 7837, 8344, 7657, -7533, 5110, -1310, 7101]
Size:	19	Coverage:	0.98789	Time:468	[246, -5336, 2334, 1124, 5224, 6289, -5917, 7831, 5878, -9299, 351, -4846, 1597, 2111, -5642, 5737, 1720, -1348, -6069]
Size:	19	Coverage:	0.99273	Time:594	[-8221, -2240, 6744, -1284, 9258, 8575, 8621, -1849, -2565, 6500, 6093, 7915, 4922, -2856, 9829, -9829, -9532, -9508, -8719]
Size:	19	Coverage:	0.99757	Time:828	[-7518, -688, -4457, -4921, -9003, -4597, 6327, -4381, 781, -9205, 3955, -369, -276, 7390, 7211, -6603, 2517, 4299, 1847]
Size:	19	Coverage:	0.99031	Time:547	[-5118, -8918, 5005, 9411, -3506, 3544, -8685, 8196, 4342, -3387, 9077, 7767, -2526, 4952, -5915, 111, -8052, 7377, -1627]
Size:	19	Coverage:	0.99031	Time:938	[-2551, 3569, -9053, 9899, 3424, 7976, 8202, 4601, -344, 38, 2433, -9988, -4500, 4589, -4450, -5528, -4459, -7865, 1390]
Size:	19	Coverage:	0.99515	Time:562	[-7358, 9270, 8348, -4914, 6048, -7323, 4655, -1914, 7779, -6333, -2930, -6157, 3203, 5203, 1857, -7232, 5176, -1336, -5033]
Size:	19	Coverage:	0.98547	Time:500	[156, 3982, 398, -6917, -4767, -2034, -9033, -654, 7428, -8384, 4764, 5602, 1536, 9638, 4881, 7240, 5839, 6215, -2715]
Size:	19	Coverage:	0.99273	Time:516	[-4558, -6198, 9227, -7242, -2727, -1938, 8145, -6579, 6714, 7896, -9007, -5914, 9437, -5810, 3610, 9006, 678, -7649, 8032]
Size:	19	Coverage:	0.96852	Time:375	[0, -9017, 2581, 218, 3523, 5847, 7506, 6287, -6624, -3182, -7140, 6302, -8509, -3045, 6935, -2581, -6991, -6854, -4813]
Size:	19	Coverage:	0.98547	Time:562	[1230, 3736, 7315, -5959, 2059, -6183, -9460, -7556, 1836, -8164, 3374, -3090, -9863, 525, 2586, 2075, -6432, 6885, -6967]
Size:	19	Coverage:	0.99031	Time:766	[3703, 5702, 1858, -7780, 9827, -6257, 4093, 8916, -3495, -3626, 695, -9706, -769, 4345, 2728, 5393, -1540, -2304, -2915]
Size:	19	Coverage:	0.98547	Time:469	[9429, 8387, 7277, -2900, -2559, 5814, -6995, -2216, -3171, 4452, 6180, 3975, -1739, 1866, 8934, -8822, -4129, 9663, 3758]
Size:	19	Coverage:	0.98789	Time:515	[-5926, 5600, 4899, -7132, -9495, -5102, -1589, 4188, 2377, 690, -6441, 6960, -4408, 31, -9384, -8129, 7983, -3857, -6117]
Size:	19	Coverage:	0.98547	Time:719	[-6451, 709, 2482, -2162, 4066, -5888, -9252, -2102, -4774, -2563, -7381, 4801, -6589, 4404, 2708, 3970, -4019, 5770, -9256]
Size:	19	Coverage:	0.98305	Time:562	[2764, -8061, 9653, -1099, 786, 689, -9391, 4376, 5333, -3959, 6665, 5157, -4572, -5317, -3337, 8094, 1705, 3010, 7317]
Size:	19	Coverage:	0.99515	Time:672	[4589, 424, -1482, -6350, -6271, -8155, -1924, -3315, -8676, 1705, -1955, -8791, -1892, -1618, 8424, 4324, -8268, -6674, -5684]
Size:	19	Coverage:	0.99515	Time:984	[7155, 3168, 247, -9101, 628, -3210, -6879, 1808, -9268, -3604, 5568, 4633, 5507, -9087, -2163, -2476, 3102, -933, -1321]
Size:	19	Coverage:	0.98305	Time:516	[4870, 6773, 3108, 392, -5537, 7837, 1905, 7016, -2589, 4907, 7431, 5494, -638, -8403, 8395, -475, -8784, 3979, 1854]
maxSize:19	minSize:19	averageSize:19	stdSize:0.0
maxCoverage:0.9975786805152893	minCoverage:0.9491525292396545	averageCoverage:0.9879418885707856	stdCoverage:0.008546769026821598
maxTime:1266	minTime:375	averageTime:657	stdTime:182.8202395797577
