Size:	18	Coverage:	0.98547	Time:391	[2988, -1580, -4256, -8891, 3439, -4687, 3679, 6490, -5982, 3046, 2438, 8113, -9552, 9462, -6675, -2724, 5416, -4062]
Size:	18	Coverage:	0.98789	Time:406	[1090, -3067, -5582, 8151, -2026, 27, -1863, 6017, -987, 3778, -3306, -2378, -8585, -6871, 6284, -3801, -4793, -2946]
Size:	18	Coverage:	0.98789	Time:547	[6909, -8176, -2361, 755, -524, 9473, -559, 7101, 5653, -5300, 3092, 7760, -4579, 5156, 7872, 4280, -3253, 6748]
Size:	18	Coverage:	0.98305	Time:515	[-9329, 8811, -9459, 2306, 9208, 448, 8678, -44, 6891, -2156, 2594, 4693, -532, 9230, 9568, -6691, -2554, 7339]
Size:	18	Coverage:	0.97820	Time:532	[3837, 647, 7342, 5881, -5511, 7885, 9985, -4389, 5523, -1382, 1850, 1904, -1612, 6796, -9918, 5489, -1864, 8463]
Size:	18	Coverage:	0.98305	Time:484	[-7113, -6250, -4471, -6891, -7865, -4266, -264, -1589, -9906, -1821, -3428, -9277, 6732, -2607, -5972, 4690, 9095, 2279]
Size:	18	Coverage:	0.99031	Time:437	[-8823, -2139, 8715, 1091, 5530, 9088, -7253, -9916, -3851, -1791, 4242, 3842, 8326, -8479, -3062, -3732, 3082, 4541]
Size:	18	Coverage:	0.98789	Time:578	[6495, 2590, 5611, 8024, 5454, -5355, -8269, 3073, -6871, 7931, 7342, 1476, 900, -3365, -8877, -7982, 9999, -8908]
Size:	18	Coverage:	0.96610	Time:547	[3101, 3499, -5787, 9447, 7771, 3440, -8116, 4898, -2337, -1950, -1873, -1247, -492, 3630, 4143, -2321, -121, 4025]
Size:	18	Coverage:	0.98305	Time:500	[2684, -2711, 1499, 9822, 1349, 705, 4360, -4862, 9219, -3545, 7412, -2079, 5004, -7043, -1588, -2929, 3750, 6644]
Size:	18	Coverage:	0.99757	Time:1547	[-268, -9663, -9361, 9203, 2077, 979, 4268, 1010, 7039, 8603, 8210, -2221, -9444, -4490, 1410, 7777, 4786, -4099]
Size:	18	Coverage:	0.98789	Time:562	[7373, -3811, -9265, -9287, -5553, 349, -870, -8092, -8881, 9534, 6151, -6529, 138, -3828, 6571, -1566, -7885, 3312]
Size:	18	Coverage:	0.99273	Time:1047	[4007, -412, 5599, -9951, 3518, 1732, -5146, 9111, -9339, -587, -3174, 587, -6409, -3028, -2464, 8088, -5956, 2129]
Size:	18	Coverage:	0.99031	Time:578	[2838, -1423, -7674, 9229, -2981, 8156, 9646, 9160, -311, -6454, 3177, 5358, 6450, -2536, 2740, 8866, -4845, 2219]
Size:	18	Coverage:	0.99273	Time:579	[9307, 8249, 9443, 7525, 7151, -7045, -6225, -3928, 4445, 2524, 9695, 5313, 1611, -9127, -3420, 1933, -9797, 9882]
Size:	18	Coverage:	0.97820	Time:421	[-7862, 425, -6482, 7343, 8253, 3226, -9837, 7038, 7008, 4963, -4192, 2439, -9450, -2489, -6979, -294, 3111, 7436]
Size:	18	Coverage:	0.99031	Time:547	[6896, -7524, 6089, -6881, 7587, -3873, -3312, -6096, -5649, -3447, -6935, -6760, 689, -3458, 8736, -2419, -3857, -2128]
Size:	18	Coverage:	0.99515	Time:500	[2741, 2094, 3047, -2460, 4025, -9649, 3174, 99, -9833, 6739, 6871, -5630, -874, 2406, 7757, 5175, -8045, -3990]
