Size:	18	Coverage:	0.98501	Time:547	[-6625, -1845, 2782, -6298, -4845, 7030, 8185, -7072, -724, -4242, -9844, -5408, -4123, 811, -6113, 5313, -9301, 5097]
Size:	18	Coverage:	0.98501	Time:734	[-8771, -6667, 6841, 7267, 7044, 3302, -7034, -8136, -8856, -1514, -2004, 5266, 9097, -5224, 7958, -5291, -7942, 4772]
Size:	18	Coverage:	0.97858	Time:531	[6910, -6279, 1099, -197, -2336, 193, -5623, 5598, -8947, -9001, 6018, -6957, -7138, 8355, 9437, -5947, -7438, 3301]
Size:	18	Coverage:	0.97002	Time:641	[-6566, -8534, 3352, 4017, -5538, -7140, 2234, 9439, -5732, -4523, 1663, 7717, -2031, -8393, -2086, -5506, -7853, 7210]
Size:	18	Coverage:	0.98286	Time:453	[-4339, 2049, -7181, 3442, 6808, 680, -6581, -3548, -5951, -3971, -8585, -7542, -9345, 4052, -2069, 475, -9414, 5437]
Size:	18	Coverage:	0.98072	Time:672	[3297, -6756, 7548, 4871, 3121, -1959, 3242, 5052, -7655, 9993, -9404, -973, -1316, -6733, 3643, 5511, 7916, 5112]
Size:	18	Coverage:	0.97858	Time:500	[-7924, 5348, 6595, 2929, 9292, 6518, -2333, 1422, 7394, -9287, -2217, -320, 2861, -4534, 7248, 1437, -8292, 7001]
Size:	18	Coverage:	0.98072	Time:578	[3680, 9910, 576, 2264, 9161, -3053, -798, 7759, -1875, -9329, -635, -231, 1343, -4100, -3315, -2600, 4304, -6077]
Size:	18	Coverage:	0.97430	Time:485	[6488, -6200, 3487, -2247, 4332, 8613, -6819, 1081, -4813, -8330, -5010, 4786, 6665, -2629, -3653, -9088, -4142, 5352]
Size:	18	Coverage:	0.98286	Time:406	[2724, 492, 1214, 9627, -2463, 2267, 5417, 8331, 7261, 6759, -9519, -1872, 8784, -9534, -5698, -2130, 8066, 7757]
Size:	18	Coverage:	0.96359	Time:453	[1636, -8675, -207, -4979, 1069, -961, -2863, 4089, 2303, -8790, -2213, 7007, -6405, 5667, -5584, 3874, -3179, -6009]
Size:	18	Coverage:	0.97002	Time:500	[-7258, -1215, -1464, 6978, 6914, -7738, -86, -2863, 9349, -8557, -7837, 6843, 2983, 8508, -1742, -145, 1609, 2602]
Size:	18	Coverage:	0.97216	Time:469	[2932, -4265, 2894, 5409, 4680, -968, -1417, -7199, 1008, 4780, -477, 5204, 1683, -287, -4343, 9384, 4376, 7107]
Size:	18	Coverage:	0.97644	Time:500	[-2878, 959, 5081, -2091, -1078, -1656, -553, 5178, -3024, 8005, 8693, -8347, -9651, 7961, 8691, 8952, 7268, 7333]
Size:	18	Coverage:	0.97644	Time:547	[188, -3662, -1542, -8164, 140, 1525, -2068, 4950, 2527, 5517, -3964, 2082, -4068, -7023, 213, 9127, 8955, -3354]
Size:	18	Coverage:	0.95074	Time:375	[741, -1184, 2271, -996, -2306, -6357, 4293, 6395, -5559, 6002, 5964, 2880, 3308, -8910, 3715, -3454, -5584, 4021]
Size:	18	Coverage:	0.97858	Time:671	[-6228, -2909, -5718, 7158, -2687, -2995, 709, 2420, 3012, 318, 6889, 5736, -3943, 3334, -2802, 5938, -6308, -6924]
Size:	18	Coverage:	0.97858	Time:719	[-3616, -8153, -7244, -5606, 8708, 608, -7362, -6827, 9516, -2499, 6636, 2225, 7872, -5477, -8367, 7000, 9349, 749]
Size:	18	Coverage:	0.98072	Time:531	[-1164, -2281, -1058, -9764, -6482, 8156, 3363, 6807, 5336, -4491, 4334, 1323, -1809, 3060, -1065, -5814, 8670, -998]
Size:	18	Coverage:	0.96145	Time:500	[1587, -3319, 6283, -6125, 4470, -804, -2367, 9180, -9496, -2001, 5722, -2450, 2927, -8323, -1318, -4591, -431, 3668]
Size:	18	Coverage:	0.98715	Time:860	[-2168, -2234, -3298, -31, -2079, -1308, 4776, -7994, -5874, 3507, 6607, -7535, -5191, -3617, 745, -4066, 4505, -383]
Size:	18	Coverage:	0.97430	Time:437	[5111, 4768, -1039, 9142, 90, -1764, -3077, -5428, 8526, 1835, 8790, 7623, 3697, 3422, 8697, -2916, -7466, -2724]
Size:	18	Coverage:	0.98072	Time:594	[-7716, 3191, -6663, -4778, 2254, 2376, -624, 5090, -6615, 9147, 2942, 9131, -9470, -5436, -6170, 1773, 4262, 6211]
Size:	18	Coverage:	0.98286	Time:703	[3576, -1474, 9208, -723, -2418, 6213, 3144, -4306, 3569, -4442, 1579, -7166, -8329, 8910, 9104, -1442, -7420, 7477]
Size:	18	Coverage:	0.98501	Time:531	[692, -388, 4468, -7152, -1964, 7225, 6555, 4281, 9474, -7881, -2623, -4592, -8095, -5445, 402, 3420, 434, -477]
Size:	18	Coverage:	0.98072	Time:422	[9510, 7751, -2665, 7453, 8263, -8430, 6683, 9945, 4771, 396, -8477, -3015, -5246, -8219, 4153, 6748, 6312, -9208]
Size:	18	Coverage:	0.98501	Time:407	[-6205, 1534, -5203, -1886, -5645, -3219, -2321, 8280, -9488, -6425, -9567, 8194, 1406, 4161, -1224, -6576, 1147, 8515]
Size:	18	Coverage:	0.97216	Time:593	[2860, 9634, -1277, 9941, -5775, -4312, 4703, 4026, -9596, 6204, -1425, -6162, -994, -3894, 8479, -545, 5144, 5127]
Size:	18	Coverage:	0.98715	Time:750	[-7257, 6587, 1543, 810, -9425, -1858, -5811, 4104, -7613, -5169, -7780, 2133, 3291, -7284, -8120, -3230, -3493, 5094]
Size:	18	Coverage:	0.99143	Time:672	[-377, -3174, 6467, 1747, 8810, -3566, -3798, 4836, 4006, -422, -6290, -5677, -5027, -2083, -6009, -2430, 4281, -6057]
Size:	18	Coverage:	0.97216	Time:453	[-319, 333, 7107, 9989, -8971, 7090, 7812, -1293, -4514, -9912, 5311, 7816, 4595, -5105, 5708, 7934, -7175, -6730]
Size:	18	Coverage:	0.98929	Time:922	[4544, 6461, -6602, 5192, -6733, 4732, -9315, 2927, -7243, 1947, -6652, -2086, -710, -8901, -3359, -3060, -8535, 5161]
Size:	18	Coverage:	0.97858	Time:547	[-9037, 1031, 9452, -6911, -2883, -5550, -7292, 1696, 166, -1013, 8562, 308, -8730, 620, -3126, -676, 7826, -7166]
Size:	18	Coverage:	0.97216	Time:500	[3452, 4363, -1749, 4466, 2360, -5380, 9035, -4636, 4280, -2442, -4996, 7335, -7628, -2828, -5335, 1639, 1986, 396]
Size:	18	Coverage:	0.98286	Time:531	[6784, 4064, 2990, -6929, 5453, -5641, -2571, 5015, -5181, -948, 3121, 5006, -4928, 4857, -3513, 8430, 7552, 306]
Size:	18	Coverage:	0.97858	Time:500	[2341, 1253, -5198, -4671, -1240, -9611, 5206, 8615, 5231, 3211, -3547, -6098, -4154, -7051, -9087, -2147, -7613, -9337]
Size:	18	Coverage:	0.98286	Time:469	[8297, 3295, 4109, -9638, -9895, -1882, 5392, -7995, 9589, -148, -1489, -5036, -6055, -7388, 9622, -6080, -3934, 543]
Size:	18	Coverage:	0.97858	Time:422	[-355, 5389, -861, -4718, 2047, -44, 7629, 6402, 3584, 1046, 4373, 8063, 4293, 2274, -6690, 2795, -5063, 6678]
Size:	18	Coverage:	0.94860	Time:500	[-2988, -8601, -8372, 4458, -9896, -3805, 8464, -5101, 8146, 1240, 6980, -2354, -7932, 3062, -5595, 7409, 9729, 3954]
Size:	18	Coverage:	0.98715	Time:453	[-4361, -9754, 6541, -1026, -9525, -9495, -5237, -2567, -9401, -5474, 4092, 9959, -9123, -1961, -8691, -195, 284, 7755]
Size:	18	Coverage:	0.98501	Time:797	[-2483, -5923, 1438, 1753, -252, 7829, -2079, 9315, -3100, 9729, 7621, 3802, -3732, 1409, -5495, 1260, 7971, 6241]
