Size:	13	Coverage:	0.96125	Time:344	[7658, 7981, -4823, -5586, -6972, -7756, -2662, 1062, -5462, -7571, 5371, -4007, -5080]
Size:	13	Coverage:	0.97336	Time:375	[-624, -4703, -8434, -1673, 6727, 4111, -2075, -5281, 3664, -1360, -1739, 6363, -7839]
Size:	13	Coverage:	0.96125	Time:265	[9579, -5879, 6769, 3489, 1297, 9069, -4609, 3512, 7101, 5077, 1695, -98, 4919]
Size:	13	Coverage:	0.92009	Time:282	[-5635, 8269, -3220, -7776, -3768, 54, 3729, 9115, -5795, -7731, 4982, -5225, -5140]
Size:	13	Coverage:	0.97336	Time:265	[2693, -4951, 7680, 5511, 4248, 7360, -9250, 4093, 7880, 6144, -1965, 962, 6712]
Size:	13	Coverage:	0.96610	Time:250	[2292, 133, -5871, -919, -7764, -4710, -8464, 4678, -2105, 4232, 7044, -8604, -24]
Size:	13	Coverage:	0.97578	Time:328	[-4873, -5372, -5684, -9309, 1279, 9915, 6248, -5929, 397, -6911, 7566, -33, -6252]
Size:	13	Coverage:	0.94673	Time:282	[3526, 6280, 9010, -6113, 5399, -7156, 8842, 1357, 5889, -5349, 2346, 6702, -4833]
Size:	13	Coverage:	0.93704	Time:281	[6530, 188, 6207, -7253, -7899, -206, 1485, 2088, -3784, -9084, -2045, 3757, 918]
Size:	13	Coverage:	0.95641	Time:297	[6755, 8866, -758, 3179, 7951, -3568, -674, 4503, -7217, -6660, -7010, -5719, -8260]
Size:	13	Coverage:	0.93946	Time:250	[-5060, -9310, 215, -9854, 4681, -7893, 5496, 2811, -7768, 6447, -2813, -7531, 8784]
Size:	13	Coverage:	0.95157	Time:297	[-9967, 3027, -4823, 7934, 7999, -3569, -3056, -6637, -6202, -9661, -6494, 3628, 4389]
Size:	13	Coverage:	0.97578	Time:312	[-6421, -8903, -7210, -6857, -9482, 3698, -6778, 2279, -5624, 3292, -9984, -237, 1555]
maxSize:13	minSize:13	averageSize:13	stdSize:0.0
maxCoverage:0.9854721426963806	minCoverage:0.9200968742370605	averageCoverage:0.9619854688644409	stdCoverage:0.014448938718920903
maxTime:438	minTime:234	averageTime:306	stdTime:45.10144121865731
