Size:	15	Coverage:	1.0	Time:2515	[7539, -5937, -3409, -6523, -2504, 4856, 1308, -1418, -6896, 6896, -5592, 7792, 8226, -2318, -481]
Size:	15	Coverage:	1.0	Time:1219	[-38, 9660, 3951, -3293, -5445, 1417, 5127, -4799, 2167, -6971, 5796, -1137, 2493, 7977, -1673]
Size:	15	Coverage:	0.96969	Time:375	[-2632, 7338, -8001, -3393, -1339, 4612, 7579, -6005, 8569, -1864, 1537, 2928, -5848, 5815, -5558]
Size:	15	Coverage:	1.0	Time:2328	[-9793, -2638, -9734, -1774, -6491, 3992, -6918, 9111, -5147, 4518, -2391, 9221, -3160, -6154, -181]
Size:	15	Coverage:	0.98484	Time:1313	[-7334, 3447, -7857, 3117, -7619, 7507, 525, 3885, -2614, -6022, -3794, 4100, -2178, -7551, -5581]
Size:	15	Coverage:	1.0	Time:828	[-7681, -6573, 6253, -8896, -5631, 2878, 8158, -1943, -7265, -901, -8936, -3813, 4599, -6082, -9119]
Size:	15	Coverage:	1.0	Time:2547	[-3349, -9989, -730, -5850, 6319, 1872, 5844, 3535, 7539, 3361, 2372, -6270, 7001, 423, 165]
Size:	15	Coverage:	1.0	Time:1046	[-9033, -2895, 9445, -2992, -6223, -7476, 1096, 3644, 4915, -9722, 484, 1850, -8915, 9794, -4864]
Size:	15	Coverage:	0.98484	Time:1250	[-5530, 7857, 3018, 8189, -2544, 1383, 4295, 956, -7484, -2279, -8063, -9948, -8614, -6426, 4582]
Size:	15	Coverage:	1.0	Time:2157	[2578, 2646, -3241, -6882, 5259, 4345, -3599, -2984, 7230, 6315, -3798, -2654, 724, 9132, -6703]
Size:	15	Coverage:	1.0	Time:1000	[6841, -9791, 7499, 6982, 7693, -5770, 4638, -9837, 2041, 1542, -181, 7981, -6360, -9559, 815]
Size:	15	Coverage:	1.0	Time:875	[-3283, 6600, -8381, 9847, -1759, 8925, 6377, 1446, -8821, -3633, 6203, -6102, -4266, 1387, -9760]
Size:	15	Coverage:	0.96969	Time:1531	[3186, 3826, -9391, 486, 8261, -7893, 692, 3532, -1031, 6094, -5690, 6699, -6518, -440, 3712]
Size:	15	Coverage:	1.0	Time:1203	[-2783, -746, -32, 307, 9076, -5621, -8651, 577, 4565, -484, -1695, -4235, -947, -2744, -5690]
Size:	15	Coverage:	1.0	Time:1297	[8135, 821, 3422, -7441, 3983, -6513, 5700, -8743, -7431, -897, 2676, -8910, -8798, -6910, 9932]
Size:	15	Coverage:	1.0	Time:2297	[490, -6740, 9320, -7281, 2510, 5387, -7906, -1006, -7532, -2050, -6828, 801, -6102, 1384, -5324]
Size:	15	Coverage:	1.0	Time:2187	[5610, -4591, 3549, -255, -4183, 2215, -5742, -9778, 8094, -8560, -5960, -2487, 1140, 9100, -2813]
Size:	15	Coverage:	1.0	Time:1735	[1915, -7028, -7545, -900, 7322, 8896, -4988, 5098, -3207, 5714, 9646, 497, -5090, 7027, 7683]
Size:	15	Coverage:	0.98484	Time:1172	[8930, 3865, -4885, -5947, -3575, 46, 5234, 9390, -530, -8270, 7167, 4607, 2178, -8460, 7129]
Size:	15	Coverage:	1.0	Time:1234	[-9223, -3722, -9771, 6931, 811, 2012, 3565, -6318, 8256, 3324, 7720, 1170, -7811, 8194, -181]
Size:	15	Coverage:	1.0	Time:1625	[-160, -5501, -7759, -7425, -5944, 4263, -1201, -6141, 9675, 214, -3473, 324, -6971, -1759, 9610]
Size:	15	Coverage:	1.0	Time:3078	[-8886, 3216, -896, -3413, 354, 1859, -1265, -6959, 5749, 9955, -4123, -2412, -3875, -8932, 2667]
Size:	15	Coverage:	1.0	Time:1125	[4776, -6019, -8818, 767, -2024, 1065, 8964, 3210, 5714, 6247, -2878, -9599, -3917, 3982, 2264]
Size:	15	Coverage:	1.0	Time:3375	[176, 5550, -898, 644, 9284, 6133, 5075, -849, 6320, 3486, -7157, -470, -9195, -2027, 3324]
Size:	15	Coverage:	1.0	Time:3063	[-5861, -2392, 3631, 1069, 9984, 6628, 2199, -5814, 932, -8710, -6108, 5489, -4218, 8796, 8770]
Size:	15	Coverage:	1.0	Time:1875	[-2497, -4191, -1013, -8898, 9415, 8428, 6, 2933, -7775, -9434, -9623, 8221, -5413, -1065, 9968]
Size:	15	Coverage:	1.0	Time:4578	[3555, -9211, 9922, 7310, -6415, 1854, 4127, 6737, -8564, -3307, -6169, 9955, -2705, -8992, -3449]
Size:	15	Coverage:	1.0	Time:2422	[-4876, -1612, -6808, -8862, -2421, -7768, -7574, 4968, 4259, -6169, 802, -5036, 97, -6841, 4330]
Size:	15	Coverage:	1.0	Time:2359	[8072, 2353, 5027, -8226, -7425, -9466, 2241, 8916, 4375, 8951, 7903, 9955, 6822, 624, 2307]
Size:	15	Coverage:	1.0	Time:1906	[6980, -6952, -4337, -2654, -1529, 7861, 6924, -3718, 9959, 8434, -8546, 2484, 1208, -1610, -8080]
Size:	15	Coverage:	1.0	Time:1406	[4866, -2989, -6949, -8441, -4059, -2144, 4752, 5849, -4089, -7348, -4378, -6833, 775, 3904, 5405]
Size:	15	Coverage:	1.0	Time:2391	[8611, -7145, -3119, 5521, -8958, -2399, -5073, 2591, 1517, 7239, -7525, 1379, 6470, 4948, -2743]
Size:	15	Coverage:	1.0	Time:1172	[4792, -4990, 7286, -8377, -6626, -9745, -4753, -6641, 4073, 9933, 4697, -5705, 417, -3681, 7989]
Size:	15	Coverage:	1.0	Time:2312	[-6436, 4745, 5664, -9929, -1705, 1245, -7596, -7569, 3022, 8403, 3661, 8754, -4911, 2555, 9507]
Size:	15	Coverage:	1.0	Time:938	[-1129, 4618, -1623, 1303, -4310, -129, -8730, -7034, 3954, 6172, -5124, -9933, 496, 8215, 9343]
