Size:	19	Coverage:	1.0	Time:1594	[-5525, 9275, 3881, 1170, -5711, 684, 5661, 1244, -4673, -8043, 3418, -2947, 112, -1686, 3363, -1940, -8019, -2406, -4509]
Size:	19	Coverage:	1.0	Time:2688	[7889, -8918, -58, -1202, 735, 1594, -8121, 3516, 1078, 2914, 7171, -8890, 464, -4145, 3035, -5171, 7369, -1274, -3325]
Size:	19	Coverage:	1.0	Time:1250	[-7454, 5365, -387, 4302, -8905, -4916, -2551, 5613, 7663, 4443, -5213, 7357, 7370, 9307, -4781, -9794, -1404, 184, 4605]
Size:	19	Coverage:	1.0	Time:1062	[891, -7837, -9034, 7456, 6942, -7196, 3900, -914, -6356, 387, -7540, 1724, 6509, -1128, -7514, -2740, -8271, 5012, -898]
Size:	19	Coverage:	1.0	Time:1969	[6971, 8895, -9447, -3451, 430, 1156, -8758, 1063, -7384, 4179, 6356, -1846, 5984, -8702, -5590, 8771, 7444, 7779, -4852]
Size:	19	Coverage:	1.0	Time:1078	[-3764, -9807, -4235, 8324, -3815, 2966, 2631, 9210, -4123, 2814, -3233, 5553, 6476, 2790, -1585, -6186, 5081, 6247, -6348]
Size:	19	Coverage:	1.0	Time:2156	[3816, -2365, 1559, -9383, 5714, -3207, 938, -973, 4745, 4950, 5201, -426, -8, -3709, -9680, -3798, 3090, 1654, 1802]
Size:	19	Coverage:	1.0	Time:2797	[4731, 4242, 8386, 8307, -4155, -7456, -8111, -4581, 4237, -564, 5289, -9994, -8994, 4343, -3498, 350, 7101, 7766, 5089]
Size:	19	Coverage:	1.0	Time:2985	[1467, -8333, -293, 9813, 5930, 3024, 389, 4487, 1546, -2799, 1542, -6028, 1856, 4552, -7084, 3259, 7852, -6842, 8228]
Size:	19	Coverage:	1.0	Time:1671	[-2865, -8135, 6619, -9472, -7864, -548, -8039, 9453, 2176, 9954, -7341, -5219, -4510, -6282, -7814, 4215, 111, 9498, 3591]
Size:	19	Coverage:	1.0	Time:3485	[7692, -9386, -5210, -3603, 5061, 4776, -300, 3594, 237, -198, 8201, 5871, 3468, 4495, 8643, 9743, -7306, -191, -5923]
Size:	19	Coverage:	1.0	Time:1781	[-8921, 3603, 1593, -4866, -7712, 3916, 1101, -9111, 5699, 1662, -2059, 7009, -4378, -2784, 1333, 1127, -6751, 2845, -1760]
Size:	19	Coverage:	1.0	Time:2297	[2861, 1574, -1670, 8286, 7219, 5189, -4874, -1607, -4235, -871, -172, 8867, 6288, 9736, -6749, -9439, -3973, -9240, -6918]
Size:	19	Coverage:	1.0	Time:1359	[-4862, -9442, -5738, 6509, -6120, -4232, 4352, -3890, -980, -6763, -7395, 8495, -3524, 4804, 7284, 806, 1116, 1756, 2874]
