Size:	13	Coverage:	1.0	Time:906	[-5616, 505, -133, 385, -2725, -6021, -9753, 8638, 2551, 8221, -6082, -8717, 9723]
Size:	13	Coverage:	0.96969	Time:422	[-9783, -7679, -3202, 4206, -80, 1700, -1748, 1988, 3310, 2020, 1963, -245, 4797]
Size:	13	Coverage:	1.0	Time:1390	[-3419, -8330, 735, 6774, -1814, -9464, 6392, -426, -755, 3829, -8550, -3616, 4776]
Size:	13	Coverage:	0.93939	Time:719	[-5164, 1248, 547, -4922, -9116, -766, -5192, -4846, 778, 3768, -4502, -3663, 3088]
Size:	13	Coverage:	0.96969	Time:516	[-3671, -8703, 1160, 6632, 4400, 7735, -864, 5865, -1874, -3411, 9433, -9491, 7331]
Size:	13	Coverage:	0.96969	Time:515	[2268, 3255, 559, -5307, -2438, -7919, 2546, 4274, -8547, -6169, -3754, 4138, 1452]
Size:	13	Coverage:	0.96969	Time:1125	[1371, -2506, -4314, -7164, -7170, 3114, -502, 284, 5316, -5277, -3230, -3339, -1088]
Size:	13	Coverage:	0.98484	Time:1922	[4409, -1611, -2211, 2940, 1442, -6691, -7191, -2909, -863, -3538, -9018, -3068, 7350]
Size:	13	Coverage:	0.96969	Time:578	[3911, 2432, -4783, 8972, 8994, 6415, -4371, 2144, 7389, -1447, -2705, 3580, 8566]
Size:	13	Coverage:	1.0	Time:3688	[-2190, -3128, -616, -6370, -6789, 3197, 5639, -9559, -1679, -3875, 7572, 3361, 4595]
Size:	13	Coverage:	0.95454	Time:406	[3061, 7076, -1017, -602, 9724, -9681, 518, 3355, -5209, 5198, 4778, 775, -4870]
Size:	13	Coverage:	0.96969	Time:1297	[1486, -7808, -5964, 1612, 3920, -2868, 2786, 2215, -2429, 4589, 23, -8866, -6120]
Size:	13	Coverage:	0.98484	Time:1297	[5425, 1241, 3441, 5753, -5923, 6101, -5244, -8545, -9576, -1078, -8718, -6133, 3283]
Size:	13	Coverage:	0.96969	Time:406	[-7413, 2424, 9555, 3352, 7431, 5225, -9728, -261, -714, 1254, -574, 6700, 1915]
Size:	13	Coverage:	1.0	Time:4188	[5068, -581, 6934, 1581, 8496, -7232, -8853, -3015, 2178, -9427, 4748, 6771, 9415]
Size:	13	Coverage:	1.0	Time:2750	[-5476, -7155, 965, 2582, 272, -2165, 7247, -4996, 4114, 7191, -5521, 7916, -9589]
Size:	13	Coverage:	0.95454	Time:1078	[7135, -3229, 1909, -3595, 2426, -3385, -5706, -6640, -7855, -987, -2363, 1040, -4842]
Size:	13	Coverage:	0.93939	Time:375	[-7578, -734, -5401, 4069, -7236, 2449, -5939, -9144, -1301, 1726, 588, -4862, -5472]
Size:	13	Coverage:	0.95454	Time:343	[3304, -5301, 6917, -9553, -7291, 1965, -2324, -3089, -163, -9535, -7033, 2233, -5182]
