Size:	12	Coverage:	1.0	Time:1937	[1855, 8721, -6223, -4220, -3536, -7028, -8460, -3977, -9427, -6557, 5871, -9025]
Size:	12	Coverage:	0.99662	Time:1031	[4035, 3285, 3801, -5401, 4635, 4547, -1103, -9362, -3209, 7735, 5937, 8767]
Size:	12	Coverage:	0.99662	Time:2125	[-5930, 5934, 8213, -1691, -1555, -2259, -58, -6970, 3956, -6385, 802, 1188]
Size:	12	Coverage:	0.99662	Time:829	[-1945, -7347, -6341, 2039, 6228, -9390, -3241, -6790, -9589, -1501, 43, -3784]
Size:	12	Coverage:	0.99324	Time:1109	[-5669, -7249, -83, 7539, 8263, -6421, -1555, -152, -7842, 6611, 4643, 7847]
Size:	12	Coverage:	1.0	Time:3297	[-100, -5581, 9094, -5393, 128, 7473, 7865, -4898, 9183, 8209, -5292, -9204]
Size:	12	Coverage:	0.99662	Time:859	[5423, 1819, 498, 2218, 1993, -8005, 7835, -369, 4776, -4307, 4976, 6516]
Size:	12	Coverage:	1.0	Time:3344	[-6201, -1877, 2919, 3756, 7183, 8478, 9499, 6446, 8470, 4565, -3257, -9157]
Size:	12	Coverage:	0.99324	Time:797	[1137, -9903, 1176, 3227, 5446, -5347, -3440, 3183, -9584, 751, -536, 405]
Size:	12	Coverage:	0.99662	Time:890	[-3550, 2822, 827, -1734, -4595, -2445, 5305, 5452, -4326, 1585, -4554, 9736]
Size:	12	Coverage:	0.99324	Time:1000	[-8935, 2, -5074, -6986, -8944, 600, 843, -2966, -7568, -2260, 8708, 2519]
Size:	12	Coverage:	1.0	Time:2000	[-1288, 5039, 6785, -8630, -6519, -5846, 4328, 1007, 9933, -8597, -9788, 1965]
Size:	12	Coverage:	0.99662	Time:2125	[5859, 8576, 7804, -8448, 9244, 1181, 4858, -5205, -2098, -6749, 1432, -4403]
Size:	12	Coverage:	0.99662	Time:1063	[-8923, 2124, -9768, 58, -1612, -6314, -6868, 2551, 5064, 324, -6659, 8608]
Size:	12	Coverage:	1.0	Time:2703	[6906, -558, -9401, 9165, -26, 4755, -2923, 8790, -2482, 4123, 7803, -2256]
Size:	12	Coverage:	0.99662	Time:1438	[-8110, 8164, -3112, -531, -530, 5075, -6268, 4537, 2212, 43, -3718, -1442]
Size:	12	Coverage:	0.98986	Time:750	[3491, -8369, 3116, 6610, -3580, -7794, 1147, 4605, -4568, 2465, 1521, 1224]
Size:	12	Coverage:	1.0	Time:1343	[3110, -1198, 1398, -2431, -3000, -6022, 1686, 2167, 5285, 6590, -1714, -4193]
Size:	12	Coverage:	0.99324	Time:1110	[4964, 134, 1123, 4455, 8420, -1414, 4564, 4463, 3169, 3082, -5124, 5531]
Size:	12	Coverage:	1.0	Time:2718	[-6936, 3556, -8622, -4627, 7987, 7558, -8722, -1857, -3075, 3265, 9823, 7692]
Size:	12	Coverage:	0.98986	Time:954	[5467, -4447, -3037, -6157, 159, 1344, 7737, -7312, -3047, 5993, -7298, -8994]
Size:	12	Coverage:	1.0	Time:3171	[-288, 429, -6480, -7103, -751, 87, 5274, -7479, -3576, -5193, -5090, 3969]
Size:	12	Coverage:	0.98986	Time:750	[-4975, -5086, -9059, 4459, 142, 795, 9064, -9552, 5650, 809, 9569, -5772]
Size:	12	Coverage:	1.0	Time:3360	[-5721, 9496, -9131, 4518, -9741, -8031, 1284, 9523, -5155, 5648, -1654, 6554]
Size:	12	Coverage:	1.0	Time:1375	[-8446, 7743, 4400, 7515, 3247, -7465, -957, -6157, -4253, -7742, 6327, -9614]
Size:	12	Coverage:	0.98310	Time:453	[3181, -5462, -6934, 6443, 9576, -3744, -8381, 7457, -2565, -7395, -168, 5224]
Size:	12	Coverage:	0.98986	Time:641	[853, 8749, -6462, 6925, 8575, 6697, 9503, -6630, -5676, -7045, -914, -1487]
Size:	12	Coverage:	1.0	Time:2328	[-5879, 9511, -6387, 1450, 2229, 3141, -1088, -3902, -1100, 1136, -440, -8732]
Size:	12	Coverage:	1.0	Time:1922	[-3714, 4678, -4497, -5447, -5158, -7448, -2487, -6978, 9107, -2210, -2452, 7982]
Size:	12	Coverage:	0.99662	Time:1390	[4726, 4591, -3202, 2555, -4786, 5833, -8932, -3698, 2264, -1950, 7843, 1193]
Size:	12	Coverage:	0.99662	Time:1172	[-7137, -7971, 3261, -3329, 9059, -9637, 1379, -8173, 9067, 6611, 7353, -2824]
Size:	12	Coverage:	0.98986	Time:750	[-3265, -73, -5007, -5373, -4936, -5969, -9086, 9699, 8707, 5726, 1850, 1432]
Size:	12	Coverage:	1.0	Time:1734	[4270, -4603, -1595, 4157, -5550, 1583, -4492, 9788, -2528, -2763, 7272, -1345]
Size:	12	Coverage:	1.0	Time:1750	[3215, -8235, -5336, 2815, 4113, -2104, 6803, -2238, -1431, 1564, 372, -2256]
Size:	12	Coverage:	0.99662	Time:1235	[9318, 7191, 1037, 8067, 1189, -5018, 5350, -9239, -2137, 3019, -5032, 2534]
Size:	12	Coverage:	0.99662	Time:1328	[-3464, -2529, -7439, 757, -7520, 9231, -8594, -5145, 5937, 703, -1687, 3514]
Size:	12	Coverage:	1.0	Time:859	[4936, -5758, -6805, 1192, 3440, 1943, -7653, 2204, -7992, -4184, 3829, -5628]
Size:	12	Coverage:	0.98986	Time:485	[-3247, 1476, 9661, 4888, -8173, 5586, 3796, -632, -9663, 3370, 9760, -5683]
Size:	12	Coverage:	0.99324	Time:2140	[5080, 8611, 5138, -2185, -1487, 1527, 5829, -8053, 7471, 6215, 3786, 1915]
Size:	12	Coverage:	1.0	Time:438	[1214, 2757, 992, 8071, -9609, -1927, 1014, -432, -8667, -8201, -2386, -2157]
Size:	12	Coverage:	1.0	Time:1703	[9493, -7565, 9794, -6602, -8812, 8191, 7171, 3535, -9320, -8043, -6017, -397]
Size:	12	Coverage:	0.99662	Time:1406	[5782, -1047, -7109, -8195, 4103, -8260, -7261, 9954, -3510, 1735, 4518, -6978]
Size:	12	Coverage:	0.98986	Time:875	[-5976, -5407, 4502, -4613, 9730, 8414, 9798, -1353, -3066, -2614, -3991, 2422]
Size:	12	Coverage:	0.98986	Time:641	[-7769, -6311, -8747, -9431, 7372, -908, 5108, 6140, 8271, -9161, -2824, -6641]
Size:	12	Coverage:	1.0	Time:2484	[-2643, -9275, 7154, 6909, -3572, 3063, -6074, 9465, -3309, 8806, 4904, -2597]
Size:	12	Coverage:	0.98648	Time:422	[-5169, -3005, 766, 7894, -6594, 3338, 6138, 699, -4555, 6516, 1612, -6834]
Size:	12	Coverage:	1.0	Time:3703	[-1255, -1089, -1960, -435, -7630, -4194, 8644, 4097, 6671, 6130, 3283, -7851]
Size:	12	Coverage:	1.0	Time:3328	[-8740, 5869, -5629, -8110, 9516, 3039, 1724, -1523, 4388, -9025, -7394, 2164]
Size:	12	Coverage:	0.99324	Time:547	[-2401, 5466, 1590, 6117, -3259, -9834, 931, -8071, 4222, -8073, 3051, 1662]
Size:	12	Coverage:	0.99324	Time:1641	[-2939, 1576, -5685, -713, -14, 7564, 9094, -196, -2589, 5974, 8570, 8222]
maxSize:12	minSize:12	averageSize:12	stdSize:0.0
maxCoverage:1.0	minCoverage:0.9831081032752991	averageCoverage:0.9959459424018859	stdCoverage:0.004326432251393796
maxTime:3703	minTime:422	averageTime:1549	stdTime:895.342403776343
