Size:	16	Coverage:	1.0	Time:609	[-3431, -455, 4717, -4425, -2834, 5636, 4445, -3724, -7300, -1149, -9182, -6583, 4698, 8827, 4775, -3714]
Size:	16	Coverage:	1.0	Time:2016	[1928, -4343, -847, 7625, -6307, 4886, 9378, -4707, 1915, 4443, 4123, -3539, 6973, 1272, -508, -4032]
Size:	16	Coverage:	1.0	Time:1734	[-2767, -1781, 7554, 5296, 6095, -8633, 5955, -2953, 7573, 6626, 1373, 3029, -5338, -9123, -432, 5696]
Size:	16	Coverage:	1.0	Time:3563	[-6974, 6931, -9494, -8406, 2479, 8597, 7002, -9793, 7830, 7558, 4650, 9408, -7551, 3440, -7071, 5109]
Size:	16	Coverage:	1.0	Time:1531	[-7811, 2899, -1946, 3901, -5648, 205, 3187, 8946, 2716, 7853, -2380, 994, -8043, 306, 6554, -9659]
Size:	16	Coverage:	1.0	Time:2031	[-9874, 8468, 6242, -4095, 5180, 4633, 9549, -2729, -6154, 8475, 1870, 7875, -7430, -9176, 3155, 4121]
Size:	16	Coverage:	1.0	Time:3250	[-259, 9475, 1377, 9526, 9420, -1428, -3329, -8021, 4343, 8218, -6837, 807, -2556, 6148, 1021, -76]
Size:	16	Coverage:	1.0	Time:1703	[-821, -4551, -2383, 1169, -3326, -3550, -2214, -9025, -5039, -2914, 7535, -5121, 9955, -5960, 2038, -4812]
Size:	16	Coverage:	1.0	Time:5578	[54, 6688, 6764, -1395, 2896, -3590, -3426, -9254, 3210, -9025, 2233, -5959, 7776, 8218, 3510, 9554]
Size:	16	Coverage:	1.0	Time:1985	[7723, 9297, 3655, 3199, 8041, 5276, 8336, -1844, 3045, 3444, -4212, 9657, -8872, 1131, -5571, -3117]
Size:	16	Coverage:	1.0	Time:1969	[-2149, -3069, -2030, -3141, -9089, 6976, -2071, 2210, 1850, 4805, -6183, -1431, 9628, -3622, -2703, -6438]
Size:	16	Coverage:	1.0	Time:3093	[-4362, -6154, -3567, -540, 144, -6388, -8576, 7270, 6548, -1793, 5620, 2034, -1795, 5796, 3579, -6389]
Size:	16	Coverage:	0.98484	Time:2532	[2132, -5689, -9520, -6031, 5340, 162, 487, 2786, -6715, 8057, 6768, -2809, -6888, -3680, -6664, 2324]
Size:	16	Coverage:	1.0	Time:1515	[-1250, 4076, 298, -921, -835, 1127, -3803, 5008, -4409, 9833, -1466, -6553, 9110, -5463, 2752, 3970]
Size:	16	Coverage:	1.0	Time:1703	[7108, 309, 8137, 542, -6446, -2436, -2531, 1236, -863, 4404, 1303, 5657, 376, 3116, 8664, 838]
Size:	16	Coverage:	1.0	Time:1985	[-8605, 1078, -3491, -5340, 9362, -3557, 6226, -5604, 7229, -7525, -1423, -3042, -1770, 8436, -5772, 8950]
Size:	16	Coverage:	1.0	Time:1390	[-1648, -5204, 5525, -7835, 3977, 5074, 3094, 7607, -5333, -7430, -4704, 5765, -2518, 5284, -6102, -3371]
Size:	16	Coverage:	0.98484	Time:750	[-3051, -2834, -1113, -5957, -7805, -7032, -3548, 8076, -5931, -6923, -4497, 178, -3711, -4235, 2970, -8047]
maxSize:16	minSize:16	averageSize:16	stdSize:0.0
maxCoverage:1.0	minCoverage:0.9696969985961914	averageCoverage:0.9981818199157715	stdCoverage:0.00578144419193715
maxTime:5640	minTime:531	averageTime:2196	stdTime:1179.787353721
