Size:	14	Coverage:	0.93576	Time:360	[-436, -3711, -8265, -9577, -1798, 2481, 4767, -580, 7824, -2779, 5600, -8103, -9367, -7491]
Size:	14	Coverage:	0.96788	Time:265	[-2787, 9366, 1925, 8402, -6433, -9606, 3521, 9357, 7537, 4805, 706, 1911, 1535, -2754]
Size:	14	Coverage:	0.94218	Time:297	[24, -4647, -5959, -864, -5623, 6653, 6163, -8425, -5860, -2557, 5207, 5880, 1515, 8736]
Size:	14	Coverage:	0.95717	Time:297	[-463, -257, 915, 398, -8313, -8682, 2164, -2579, -3435, 7175, -2659, 3820, 5113, 2033]
Size:	14	Coverage:	0.97002	Time:422	[-6653, -9769, -9978, -9609, 7563, -4492, 3848, -1164, -3255, 152, 4151, -1356, 9868, 1373]
Size:	14	Coverage:	0.97858	Time:359	[7960, -7500, -136, -6013, -5685, 5353, 2054, -9291, -4355, 3228, -9863, 1602, 1049, 1303]
Size:	14	Coverage:	0.97002	Time:344	[-4436, -6645, 7458, -8819, 3529, 2095, -9287, -3865, -8998, -4092, -8557, 2636, 7065, 1015]
Size:	14	Coverage:	0.94218	Time:344	[9227, -1185, -9607, -3726, 1038, 3793, 1637, -2447, 3519, 2028, 2660, -5529, 3158, -8398]
Size:	14	Coverage:	0.97644	Time:562	[-5335, -3067, -9578, -2891, 8439, 8730, -3252, -9031, 3955, -6278, -8028, 3576, -4282, -9741]
Size:	14	Coverage:	0.94646	Time:360	[-725, 521, 3185, -9574, 7927, -4147, -6267, -7200, 3821, -9157, -9865, 1850, -5714, 2289]
Size:	14	Coverage:	0.94218	Time:328	[9832, 9145, -5351, -8366, -8435, 2405, -5445, -9406, -6568, -7610, 4486, 4485, 9341, 9827]
Size:	14	Coverage:	0.94646	Time:312	[702, 4049, -4730, -2909, 6454, 3564, 9444, 3017, -9797, 7876, 6340, -4406, 3775, -2533]
Size:	14	Coverage:	0.96145	Time:313	[8656, -6513, 5982, -8871, 6784, 9517, 4028, 7143, -9437, -7142, 7170, 3600, 463, 32]
Size:	14	Coverage:	0.92505	Time:375	[-4837, 9241, 8247, -9179, 2813, 3461, 2541, 7549, 3450, 8231, -529, 4959, 3615, -1180]
Size:	14	Coverage:	0.94432	Time:281	[494, 8146, -6582, -6259, -9811, -8003, 7528, 8243, -2993, 9447, 8486, 3869, -3946, 2204]
Size:	14	Coverage:	0.95289	Time:328	[6503, -1979, 2024, 5290, 6230, 9846, 8661, -6239, 7338, -5777, -5486, 5247, -6668, 4339]
Size:	14	Coverage:	0.96573	Time:360	[79, 5377, -3469, 998, 2797, -4161, -3099, -7639, -2574, 9017, 2570, 662, -5998, -555]
Size:	14	Coverage:	0.97216	Time:328	[-7901, 1919, -3481, 6119, 1803, -3530, 1642, -6336, 161, 116, -8133, 7854, -1030, -3721]
Size:	14	Coverage:	0.96788	Time:282	[-5829, -5617, -2545, 5205, 774, -7150, -4792, -7589, 1368, -5977, 3222, -8187, -8301, -2038]
Size:	14	Coverage:	0.95074	Time:343	[4040, -7120, -8267, -2815, 2813, -7161, -3898, -9817, 9618, -2291, 6431, 8011, 3651, 998]
Size:	14	Coverage:	0.88008	Time:313	[-1908, 4930, -1891, 2392, -7558, -8883, -7442, -1087, -9973, 4103, 1656, -8034, -5884, -4942]
Size:	14	Coverage:	0.96145	Time:344	[5825, -8475, 8491, 5244, 7232, 5871, -7473, -5856, -6980, 8439, -1025, -463, 7329, 1634]
Size:	14	Coverage:	0.97216	Time:484	[-1561, -4885, -6258, -168, -3137, 2245, -4547, -7851, 8971, 4574, -7098, -338, 4078, 5734]
Size:	14	Coverage:	0.96145	Time:422	[3955, -2955, -5951, 2893, 2976, 964, 2326, 376, -2749, -1477, 7263, 178, -8503, -9946]
Size:	14	Coverage:	0.96788	Time:422	[-9639, 9069, 7769, -9224, -9249, -8934, 4749, -2197, 5938, 589, 34, 3581, 4243, -876]
Size:	14	Coverage:	0.91862	Time:312	[7527, 7593, 2951, 9306, 2674, -619, -4584, 9237, 5184, 4078, 2888, 9610, -9135, -4342]
Size:	14	Coverage:	0.97858	Time:328	[7744, -1205, -6465, -6099, 2557, 4164, 101, -6645, -1964, 5313, 7022, 825, 4108, -3293]
Size:	14	Coverage:	0.97858	Time:391	[6085, 7138, 8238, -9788, 7776, -9769, 3970, -1257, -8202, 302, -3210, -7028, -9154, 6711]
Size:	14	Coverage:	0.96573	Time:406	[-8958, 5290, -3729, 216, 4370, -4995, -3086, -9405, -9276, 4486, -4305, 7603, -9763, -235]
Size:	14	Coverage:	0.97858	Time:235	[-9296, 8459, -2155, -4927, -2999, -8520, 7750, -1063, 5430, 8611, 5325, -3798, 4579, -4615]
Size:	14	Coverage:	0.95931	Time:265	[1774, 9031, -1885, 9406, -2467, -816, -6745, -8540, -784, -7841, -8608, -4717, -7691, -5698]
Size:	14	Coverage:	0.95717	Time:328	[884, 6013, 567, 1362, 5011, -4666, -275, -3824, -1761, -9043, 4831, 362, 1708, -7895]
Size:	14	Coverage:	0.96573	Time:360	[4818, 8994, 6380, 5623, 3033, -3052, 1165, 6396, -6918, -7110, 7711, 8935, -5413, 7623]
Size:	14	Coverage:	0.97644	Time:312	[4354, 9622, 334, 3462, -8042, -9427, 6674, 5313, 2816, -5375, -129, -93, -4801, 8019]
Size:	14	Coverage:	0.96573	Time:344	[-2918, -956, -4191, 7389, 9358, -4354, -6592, 6478, 4635, 5753, 466, 2827, -4441, 9204]
Size:	14	Coverage:	0.97430	Time:375	[-2429, -7509, 109, -2348, -5198, -3237, -3175, 2894, -4512, 4764, -2266, 5131, 2790, 8273]
Size:	14	Coverage:	0.96573	Time:344	[6438, 8891, 1079, 9874, -8013, -2382, 9706, 3781, 321, -6702, -6555, -5637, -8252, -6449]
Size:	14	Coverage:	0.97002	Time:312	[-8419, 974, 4799, -2166, -2813, -1517, -2370, 8291, 7104, -7213, 6610, 5404, -7589, 7183]
Size:	14	Coverage:	0.92933	Time:375	[-8952, 5953, -8613, 6324, 5845, 9571, 7253, -7109, 2775, -8985, -4171, -154, 4076, -331]
Size:	14	Coverage:	0.97858	Time:360	[-4683, -4966, -9582, -122, -9688, -9471, -4785, -8547, -9152, 710, 1671, 2973, 5378, -3685]
Size:	14	Coverage:	0.96359	Time:328	[-869, 643, -4047, -4290, -8297, 3895, 3584, 2105, -5955, 6969, 1494, 9392, 3821, -191]
Size:	14	Coverage:	0.93790	Time:359	[7364, -4332, -6275, 4621, 2536, 9966, -757, 5594, 650, -3381, -3533, 5863, 4408, -2270]
Size:	14	Coverage:	0.94860	Time:281	[5510, 7184, -3883, -5137, -9203, -1007, 6626, -7687, -994, -3040, -6567, 1022, -2450, 5425]
Size:	14	Coverage:	0.94860	Time:297	[-3528, -5611, -6166, -5550, -4709, 3469, -2042, 5533, 4810, -4785, -6951, 9196, -6449, 46]
Size:	14	Coverage:	0.97002	Time:407	[-8439, -8628, 9475, 1117, -1157, -6002, 9563, -6444, -3820, 8329, 3397, -4981, 3465, -8184]
Size:	14	Coverage:	0.95289	Time:390	[5760, 5256, 6735, -9730, 2618, 6680, 1390, -5507, 2678, -9795, -4823, 1521, 9523, 768]
Size:	14	Coverage:	0.97644	Time:328	[8730, 5268, 2523, -8665, -463, -990, -6271, 5294, 3248, 4741, 9883, -7767, -624, -4298]
Size:	14	Coverage:	0.96788	Time:250	[2423, -6919, 2902, -5683, -1300, -5767, 9300, -2737, 5621, -1865, 594, -5595, -592, 8561]
Size:	14	Coverage:	0.94860	Time:375	[-5278, -386, -6577, 699, -7671, 2621, 2867, -4916, 5973, -2908, 581, 4557, -2977, -6739]
Size:	14	Coverage:	0.97644	Time:422	[-3780, 3370, 9004, 3459, 4012, 7812, -4704, 1383, -7733, 4198, 5707, -8106, -9719, 7956]
maxSize:14	minSize:14	averageSize:14	stdSize:0.0
maxCoverage:0.978586733341217	minCoverage:0.8800856471061707	averageCoverage:0.958244115114212	stdCoverage:0.018698339272526055
maxTime:562	minTime:235	averageTime:346	stdTime:58.01292959332428
