Size:	12	Coverage:	0.95717	Time:312	[-645, -2643, 4976, 7909, -6529, -1671, -8068, -5593, 8576, 8743, 1916, -9211]
Size:	12	Coverage:	0.92077	Time:344	[7497, -2871, 2491, 2837, 6081, 3889, -7728, -6115, -9148, -5900, 1754, 5336]
Size:	12	Coverage:	0.94432	Time:328	[-8079, -8329, -7415, 8483, 1496, -5200, 2433, 4784, 5603, 6427, 5036, 7487]
Size:	12	Coverage:	0.93576	Time:344	[8820, 4839, -5284, -5140, -8478, -5640, -8155, -8266, 288, 3883, 6861, 4477]
Size:	12	Coverage:	0.97002	Time:281	[3602, -3448, 3183, -8518, -827, 6648, 1948, 4025, 6364, -2722, -6239, -5945]
Size:	12	Coverage:	0.92933	Time:266	[462, -2933, -4500, 5851, 7141, -3266, -5657, -5203, -9088, -8235, -7693, 4738]
Size:	12	Coverage:	0.92505	Time:266	[8987, 9961, -9699, 1974, 8858, -1614, 3823, 102, -8844, 7553, -7759, 8387]
Size:	12	Coverage:	0.92933	Time:250	[-1589, -5217, 9030, 559, 9031, -7982, 9536, 4330, -686, 4221, 5698, -2421]
Size:	12	Coverage:	0.96145	Time:234	[5804, -2656, -6542, -131, 3888, -7475, -6824, -3676, -8438, -5230, -1141, -9292]
Size:	12	Coverage:	0.92291	Time:266	[-3590, 8845, 9328, -7126, 7199, -1931, -9028, -1504, 910, -4091, 5288, -7669]
Size:	12	Coverage:	0.95931	Time:250	[9075, -5462, -5489, -9440, 124, -4951, -2067, 5672, -5758, 8862, 5589, 732]
Size:	12	Coverage:	0.95503	Time:265	[7552, -8444, -7913, -5371, 1304, 4529, -8541, 209, 9666, -8582, 5649, 1814]
Size:	12	Coverage:	0.94646	Time:250	[-2690, -8709, -7127, -8615, -9378, -6285, -6537, 5090, -2268, 4073, -3121, 6383]
Size:	12	Coverage:	0.98072	Time:328	[-4412, -7082, 1664, -1368, 8501, 4250, 4421, -6749, 2728, 2495, 5295, -8318]
Size:	12	Coverage:	0.95931	Time:266	[8568, 7484, -1057, -876, 4482, 7735, 6390, 7295, -1434, 5961, 2459, 6086]
Size:	12	Coverage:	0.97216	Time:234	[-5214, -9752, -8205, -1891, 841, 8200, -8890, -6433, 6197, 5451, 7333, -4930]
