Size:	15	Coverage:	0.98062	Time:375	[6315, 1936, 7950, 937, 4363, 4423, 5230, 1062, -7418, -2761, -361, -624, -2815, 510, 9408]
Size:	15	Coverage:	0.98062	Time:547	[8179, 8914, -6370, 8073, 2341, 6820, -459, 3453, -2629, -1702, 1696, 7445, 894, 9125, 7385]
Size:	15	Coverage:	0.98789	Time:438	[4311, 191, -3548, -7835, 4198, -9729, -2713, -7888, -457, -3582, -9412, 7845, 5041, -2806, 3675]
Size:	15	Coverage:	0.98547	Time:391	[-7052, 5485, -5909, 1010, 3033, -642, -7951, 4013, -5191, -5394, 1542, -1035, -6639, -577, -2167]
Size:	15	Coverage:	0.98062	Time:359	[-4679, 2274, -5245, 1541, 380, -4171, 665, 2521, 3030, -9532, -6545, 6977, -7080, -8261, -2982]
Size:	15	Coverage:	0.96125	Time:375	[-243, -4131, 4180, 3350, -2583, 8079, -3874, -2509, 8247, -8951, -618, 898, -7940, -3688, 3633]
Size:	15	Coverage:	0.97578	Time:422	[976, 6916, -4892, 9696, 603, -88, 7099, 6247, -420, 1038, 4753, 7209, -7177, -2432, 2555]
Size:	15	Coverage:	0.95883	Time:297	[3600, -8884, -9869, 9798, 8442, -3956, -8580, 9288, -2612, 1293, 7413, -790, -8013, 8285, -4382]
Size:	15	Coverage:	0.96125	Time:328	[-6703, -4993, 1542, -6900, 1968, 8025, 1635, 4323, -3752, -7740, -1496, 9433, -9344, 2253, 7631]
Size:	15	Coverage:	0.94915	Time:407	[3473, -1056, -1563, 4138, -355, -9784, 2785, -8736, -3816, -8706, 721, 7465, -9701, -1161, -6699]
Size:	15	Coverage:	0.96852	Time:343	[5719, -4767, 6576, -6296, -718, 2347, 4910, 1633, -7536, -7453, 8636, -358, 5296, -13, -3622]
Size:	15	Coverage:	0.98305	Time:328	[6012, -8637, 4881, -225, -8332, -1558, -8897, 9174, -1564, -2307, -8317, -5918, 6958, -8455, -9885]
Size:	15	Coverage:	0.96610	Time:406	[7574, 6734, 8953, 3795, 3842, 1633, -192, -4802, 7449, 4368, -4329, 5270, -6258, -4000, -8054]
Size:	15	Coverage:	0.96852	Time:282	[-4302, 7161, -5175, -7811, 4549, -6372, -9021, -2744, -2286, 8360, -1921, 2204, -7749, -3326, 6690]
Size:	15	Coverage:	0.96610	Time:281	[-728, -9759, 4490, 8176, 1603, -2410, -5587, -5834, -7168, -2604, 368, -3859, 9004, 5144, 653]
Size:	15	Coverage:	0.96852	Time:359	[-5498, 369, -9169, -7776, 4382, -8890, -2609, 7583, -7361, 8547, 7210, -1064, 3966, 361, -8231]
Size:	15	Coverage:	0.98062	Time:313	[8476, 1553, 3975, 7556, 1900, 7130, 8350, 5746, 5801, 2934, 3387, 7060, 6460, 6851, 4975]
Size:	15	Coverage:	0.97820	Time:484	[8910, 2726, 4537, -7533, 3801, -7111, 918, 1227, 8400, 9236, -6778, -553, -424, 2018, 7211]
Size:	15	Coverage:	0.96125	Time:328	[-1969, 1005, -3060, 2890, 9750, -6552, 1723, 483, 2976, 5773, -4245, 3173, 5590, 7012, -9078]
Size:	15	Coverage:	0.96852	Time:360	[-4489, 1976, -8325, -2216, 757, 309, -4364, -3129, -7660, -6151, -1977, -8700, 2906, -6511, -1423]
