Size:	23	Coverage:	1.0	Time:3594	[6521, 4239, -3084, 6885, -7502, -2468, -2238, -7218, 8531, -3396, -771, 3034, 1006, -2796, -639, -5227, -769, -7845, -384, 7607, 3108, 3517, -9161]
Size:	23	Coverage:	1.0	Time:5015	[1944, -3005, -1568, -5205, -7705, 9055, 9246, -6000, 6203, 5797, -9836, -9018, 6085, -3430, 5033, -7742, -8200, 131, 842, -6542, -8694, 5276, -3623]
Size:	23	Coverage:	1.0	Time:4797	[-7577, -4411, -5774, -8452, 542, 8444, -6241, -5315, 882, -3136, 7723, -4624, -6749, 8790, 7891, 8694, -1625, -5259, -1305, -9620, -6142, 2481, -651]
Size:	23	Coverage:	1.0	Time:2422	[-7385, 6641, -2448, -3375, 8894, -8076, -2980, 1538, -1300, 9935, -5154, -7486, 7331, 9492, 7201, -7181, 4103, 7093, -1149, -4353, 5283, -7717, -9033]
Size:	23	Coverage:	1.0	Time:2844	[-154, 3431, -8707, 5030, 3897, 4554, 1915, 2962, -5374, -3813, 3012, -667, -1547, -1181, -2755, 6429, -6313, 6412, 2203, -5325, 7763, -5441, 1191]
Size:	23	Coverage:	1.0	Time:5375	[9603, 1657, -2197, -9866, 5229, 4028, 6128, 1538, -9028, 7575, 6584, -6393, -3478, 3283, -6238, -6581, -3651, 6326, -5622, 1095, -1802, -7486, 4046]
Size:	23	Coverage:	1.0	Time:2828	[-8075, 5125, -5792, -5666, -3147, -24, -6528, 4046, 1286, -4331, 8110, -8073, 795, 1726, 7875, 8662, 5780, 9563, 4753, 1920, -926, -2083, -4561]
Size:	23	Coverage:	1.0	Time:6078	[9466, -2147, 9896, 8358, 1943, 3281, 4532, -1122, 9433, 834, 799, -3294, -7779, 507, -5466, -7194, -2312, 7868, -3623, 8467, 4125, -3230, -6679]
Size:	23	Coverage:	1.0	Time:4860	[-9635, 6440, -3641, 7458, 4446, 6592, -4624, 4894, -2206, -1853, 8948, -5268, -2124, -6609, 7245, -9737, -1050, 1336, 3411, -2518, 2082, 7113, 8827]
Size:	23	Coverage:	1.0	Time:3671	[-7215, 8005, -7820, 5890, 2791, 1678, -4929, -4907, 7954, 5682, -2679, 6034, -5032, -7899, 4175, 8002, -7883, 9871, 1468, -3058, 7100, 6203, 8362]
Size:	23	Coverage:	1.0	Time:3813	[-29, -1573, -2509, 5507, -3281, -4225, 4580, 43, -7554, 6392, -3490, -1122, 4396, -7838, 5211, 6784, -707, -8573, 1051, 9063, -5003, -5770, 6600]
Size:	23	Coverage:	1.0	Time:3234	[5497, -7356, 8041, 5351, 9138, -4849, -5733, 6907, -7061, -9987, 2728, -2719, -8807, 2970, -6342, -2447, -2908, 6911, -298, -5676, 8122, -5024, 8099]
Size:	23	Coverage:	1.0	Time:5187	[2251, 4335, 2520, -4265, 9998, -9900, -8385, 7871, -9187, -3535, 1102, 1850, -4494, -9309, 463, -8461, 6802, 2914, -7785, 4609, 5735, 3853, 1501]
Size:	23	Coverage:	1.0	Time:4422	[-4319, -9114, -9876, -8324, -6066, 4850, -5853, 7278, -2133, -7492, 795, -7190, -1901, 5828, 8991, -3921, 5163, 5242, -1434, -6936, 6793, 6332, -7085]
Size:	23	Coverage:	1.0	Time:1891	[-2789, 8836, -8507, -3655, -9554, -5788, -3730, -9072, -1884, 3169, -998, -8156, 9657, 531, -5683, -7979, 5659, 9783, -3496, 5192, 3280, -9507, 7847]
Size:	23	Coverage:	1.0	Time:4844	[-1904, -8412, 5491, -7292, 6820, -1964, -4953, 4212, 2913, -7978, 3919, -3028, 4537, -3575, -9233, -9490, -4079, 1190, -683, -3361, 3779, 5094, -9874]
Size:	23	Coverage:	1.0	Time:4640	[-6780, 184, 3126, -3741, -6920, 8418, 7052, 7178, 7558, -4799, 3519, -3348, -8132, 1363, -4444, -6163, -5711, -6007, 7545, 7614, -3623, -568, -8459]
Size:	23	Coverage:	1.0	Time:4516	[6937, 5646, -220, 8371, -8190, 3962, 3244, 5986, -3631, -6994, -4096, -6539, 8201, 4622, -6777, 4264, 7284, 1354, -1177, -8914, -6414, 8307, -3718]
Size:	23	Coverage:	1.0	Time:3219	[-5735, 1413, -2339, 537, -8964, -4539, 7287, -2002, 3527, -7574, -4982, -5472, -6478, 5502, -8683, -2865, 9085, 3007, -7952, -5157, 4656, 3248, -7752]
Size:	23	Coverage:	1.0	Time:2031	[-3787, 2802, 8722, 3842, -3379, -737, -5734, -2050, -4909, -8612, 3183, -3752, -150, 7650, -8158, 5136, 9787, -521, -5145, 795, 510, -3228, -9657]
Size:	23	Coverage:	1.0	Time:2281	[-2627, -5663, 5659, -2801, 6252, -2732, -9340, 9335, -9043, -3100, 3592, 3835, -1073, -3345, -5002, -2267, -7066, -5846, -8682, -6971, -7395, 9427, -5510]
