Size:	15	Coverage:	1.0	Time:4313	[5404, -9812, -4574, -2189, 5864, 5758, -6518, -3529, -8028, -6968, 5104, 9380, -8703, 5489, 2771]
Size:	15	Coverage:	1.0	Time:4078	[-1571, 5489, -2288, -279, -9835, 2764, -1950, 4074, 9626, 7258, -1442, 640, 7240, 8672, -8714]
Size:	15	Coverage:	1.0	Time:1781	[-3660, -8741, -1185, -429, -6832, 6991, 794, -9016, 4283, 2676, -4212, 9499, -3813, 3829, -7239]
Size:	15	Coverage:	1.0	Time:4359	[-1782, -4044, 3358, 515, 2701, 2983, 3221, -5884, 5104, 2115, 9787, 4518, -645, 1829, 7294]
Size:	15	Coverage:	1.0	Time:3860	[2952, 2216, -3569, 8011, 2808, -5866, -3841, -6392, 9398, 3449, -4393, 6139, -4238, 6576, 7185]
Size:	15	Coverage:	1.0	Time:2328	[-838, -3450, 5169, -4543, 2346, 4131, 8203, 7418, -3760, -9545, -4218, 3425, -5770, -5405, 2316]
Size:	15	Coverage:	1.0	Time:2312	[-2290, -606, -8787, 2246, 4311, -9879, -4170, -8347, 6514, 1538, 1821, -4590, -7041, -6240, -9806]
Size:	15	Coverage:	1.0	Time:1657	[-4531, 870, 2233, 9398, 6232, -9599, 8060, -1123, -2870, -3478, 4570, -7978, 905, -5173, 980]
Size:	15	Coverage:	1.0	Time:2437	[7000, 1168, 5002, -5935, -9515, 7755, -194, 2887, -9114, -5932, 6939, 3997, -6611, -5084, 278]
Size:	15	Coverage:	1.0	Time:1203	[2559, 7113, 8679, -1232, 7758, 9126, -8700, 4457, 8638, -5621, 8754, -9588, -9874, 1560, 8819]
Size:	15	Coverage:	1.0	Time:2453	[-2254, 2400, -7269, 3266, -2052, 2143, -1725, -574, -8079, 3440, -6233, 2258, 8695, 4087, 6536]
Size:	15	Coverage:	1.0	Time:1750	[4182, -4895, 6108, 3408, 1900, -7122, -6337, 759, -9078, -8597, 6514, -2133, -4130, -7970, 1097]
Size:	15	Coverage:	1.0	Time:3047	[-6232, -7275, 9548, -1325, 2448, 7908, 891, 6081, 3386, -4358, 5488, -3121, 2623, 389, -1647]
Size:	15	Coverage:	1.0	Time:1032	[6172, 1157, 3536, -2856, -8062, -3842, -7917, -6342, -3904, -4875, 1570, 8110, -2730, -5591, 427]
Size:	15	Coverage:	1.0	Time:1578	[2836, 7998, -6809, 7920, -574, -9782, -1523, 7910, -9994, 1697, 2862, -2602, 4718, 5627, 2820]
Size:	15	Coverage:	1.0	Time:2734	[9052, 6051, -3051, -3653, -4723, 8039, -7825, 798, -6056, 775, -7178, -6229, 1097, -8377, -3844]
Size:	15	Coverage:	1.0	Time:844	[8057, -8321, 1124, 617, -4099, -4067, 1421, 4582, 6949, -547, 7278, -3291, -2774, 4260, 7062]
Size:	15	Coverage:	1.0	Time:5219	[-6029, -5934, -9466, 2605, 3339, -7975, 9983, 7293, -8566, 4049, 5462, -3178, 6172, 9642, -7486]
Size:	15	Coverage:	1.0	Time:1421	[3844, 2646, 5197, 3923, -3220, 9481, 4420, -8700, -4791, 9892, -1764, -8072, 7630, 7572, -7805]
Size:	15	Coverage:	1.0	Time:1750	[-4084, -8153, 1740, 8941, 8323, -64, -2102, 3916, -5132, 2583, 6485, -4999, 2037, 3544, -426]
Size:	15	Coverage:	1.0	Time:6532	[-869, -8360, -343, 1015, -8826, -1364, 5350, -7852, -7784, -351, -6840, -1088, -8231, 6419, 3801]
Size:	15	Coverage:	0.99324	Time:1062	[3653, 6778, 3985, 273, -4729, 9278, -70, -9479, 8684, 1517, 9971, -1288, -2460, 9920, -9825]
Size:	15	Coverage:	1.0	Time:2781	[-9346, -9688, -4871, 574, 7203, -1270, 530, -817, -3348, 1542, 6509, -9778, 6470, 9170, 8650]
Size:	15	Coverage:	1.0	Time:1344	[-8081, 9380, -9165, -409, -8307, 1423, 8796, -1676, -5036, -7703, 5488, -5857, -3217, -6709, 523]
Size:	15	Coverage:	1.0	Time:2000	[2890, -4811, -6154, -4831, -9634, -5960, -4667, -2192, -190, -6539, -6967, 4151, 5698, 3104, 3158]
Size:	15	Coverage:	1.0	Time:2094	[6451, 8817, -7058, 565, 6704, 6780, -7008, -5019, -8462, 1886, 1111, -2024, 2615, 4983, -1443]
Size:	15	Coverage:	1.0	Time:1547	[-1400, -4266, -3210, 458, 593, 4006, -7227, -6710, -5292, -9432, 8764, 2690, -9646, -7267, 2296]
Size:	15	Coverage:	1.0	Time:562	[5949, -2834, 9343, -9061, 5284, -6721, 4403, 2396, -5817, 5871, 5789, -4096, 5256, -8759, -9491]
Size:	15	Coverage:	0.99662	Time:1469	[-32, -4789, 1469, 2054, -5169, -7137, 9940, 9090, 5147, -8330, -3267, 9681, -5705, -4455, 9437]
Size:	15	Coverage:	1.0	Time:2000	[-2917, 4888, 9693, 2823, -7481, 8248, -1278, -9420, -4216, 7750, -749, -1288, -5032, 5331, 6424]
Size:	15	Coverage:	1.0	Time:2828	[-3732, -9389, -1263, -8496, -7096, 1452, -1201, -802, -4624, 5996, -3473, -6456, 3402, -5298, 9735]
Size:	15	Coverage:	1.0	Time:828	[-1308, 7729, 7109, -8477, -7276, -793, -3347, -8455, -5857, -5772, 9642, 6603, -6768, 7279, 8106]
Size:	15	Coverage:	1.0	Time:813	[-1080, 5895, 1911, 4996, 6866, -9526, -3265, 7315, -8630, -5323, -4363, 5263, 5260, 5973, -8681]
Size:	15	Coverage:	1.0	Time:3015	[-3236, -7972, -1497, -2864, -5422, 8339, 1116, -369, 7315, 4697, 376, 178, -7616, 974, 233]
Size:	15	Coverage:	1.0	Time:2235	[-6163, 1690, -4454, 2869, -5101, 3731, -267, -6119, 5667, -4946, 5336, 3944, -5857, 6218, 2296]
Size:	15	Coverage:	1.0	Time:1844	[-118, 962, 2374, 4192, 1406, -3031, -5151, -1434, -8047, -4112, -286, -6967, -9057, -9853, -5440]
Size:	15	Coverage:	1.0	Time:2359	[7941, -784, 8137, -3207, 1432, -1017, -9258, -6473, 3437, 6905, -7829, 900, 4560, -1056, 1918]
Size:	15	Coverage:	1.0	Time:2172	[8375, 2167, 1991, 1914, -5276, 8662, 5517, 7859, -278, 9649, 4904, 8145, 979, -8994, -2719]
Size:	15	Coverage:	1.0	Time:922	[3332, -7414, -2493, 2169, -1542, 3361, 6492, -1015, -1324, -2083, -3813, -5725, -5077, 6585, -8473]
Size:	15	Coverage:	1.0	Time:4578	[-8832, 3466, -2560, 6575, -7224, -8391, 6952, -986, 2598, 391, -4123, 8071, -2900, -6444, 9500]
Size:	15	Coverage:	1.0	Time:1750	[-5605, 865, 3520, -9746, -6956, -5845, 9689, 6267, -6214, 6449, -2276, 3829, 4388, 31, 7417]
Size:	15	Coverage:	1.0	Time:4859	[-9617, 9773, 8816, 6011, -1397, 7782, -4949, -568, -5145, -8634, -9018, 8769, -242, -7903, -4207]
Size:	15	Coverage:	1.0	Time:1875	[4607, 2588, 1157, -1640, -6022, 8388, 3721, 4569, 5094, 4582, -5688, -5589, 2482, -9548, -8508]
Size:	15	Coverage:	1.0	Time:2531	[-1568, -7638, -2455, 6386, 1209, 9891, 360, 2662, 9649, 7803, -5772, 3542, 7244, 2382, -9461]
Size:	15	Coverage:	1.0	Time:3797	[-2794, -91, 2157, 5255, -3000, -4512, -8614, 4134, -6170, -3943, -5213, -2050, 404, 4419, 4175]
Size:	15	Coverage:	1.0	Time:3891	[-852, 9109, -7976, 1831, -4661, -1481, 5949, 1690, 5789, 7709, -107, -4460, 1254, 5900, 4159]
