Size:	15	Coverage:	0.97858	Time:421	[5859, -3485, 8699, 2263, -5822, 9234, -9556, -3119, 8028, 6908, -5480, 6421, -7829, 2530, 6594]
Size:	15	Coverage:	0.95717	Time:422	[-7660, 8340, -1326, 9020, -6669, -9580, -1220, -7364, -2128, 1373, -565, 6546, -7929, 8499, 5185]
Size:	15	Coverage:	0.95074	Time:344	[2045, -8264, -2481, -7248, -8666, -7201, 6963, 6653, 7188, 9029, -7939, -7709, -4048, -6743, -2115]
Size:	15	Coverage:	0.97430	Time:438	[196, 4173, 9251, -8331, 9116, -6302, 7514, -2189, 4973, 3388, 616, 5827, 6165, -7042, 7674]
Size:	15	Coverage:	0.97430	Time:375	[100, 5646, 4201, -9557, 283, -9264, -8667, 6764, -553, -8783, 2881, 3450, 2526, -9881, 6754]
Size:	15	Coverage:	0.97216	Time:468	[-5386, 5990, 7064, 8572, 316, -3531, 9191, 4056, -2080, -7170, -1602, -2508, 5886, -6879, 6392]
Size:	15	Coverage:	0.95503	Time:313	[7101, -4592, 3925, -6286, -837, 2365, -7742, -4159, 3565, -2052, -2652, 2422, 3535, 7709, 7262]
Size:	15	Coverage:	0.95503	Time:297	[-2230, -7785, -3183, 8975, -3023, 7423, -7674, -1596, 6603, 8660, 7381, 1968, -1092, 2052, -7240]
Size:	15	Coverage:	0.97430	Time:562	[865, 9266, 9492, 3429, 4176, -689, 8357, -2844, 7153, -9903, -8865, 291, 5702, -8296, 4277]
Size:	15	Coverage:	0.96573	Time:313	[8191, -9808, 9916, 8445, 7922, 5717, 9887, 5432, -9164, 3318, -4888, -56, -6905, 5299, -929]
Size:	15	Coverage:	0.93576	Time:359	[2489, 9387, 6459, -339, -4285, -2658, -7218, 1113, -1748, 4754, 7394, -5186, 1411, -2953, -2791]
Size:	15	Coverage:	0.97002	Time:438	[1749, 8766, -2093, -6353, -3991, -6610, 6201, -9065, -7363, 7976, 9596, 1246, 1478, -3887, -7108]
Size:	15	Coverage:	0.94646	Time:406	[-6445, -4702, 9003, -9272, 1063, -9812, -2000, -1531, -5910, -3124, 463, 2540, -4460, -9576, -7846]
Size:	15	Coverage:	0.95931	Time:484	[-6008, 4937, 7044, -2983, 2490, 7820, 5220, -1928, 8367, 4706, -3887, 2570, -2038, -8921, -9456]
Size:	15	Coverage:	0.97002	Time:328	[8044, 7078, 1620, 7381, 9115, -6791, -5067, 5252, -5194, -4842, -1028, 8659, -8982, -2296, 6446]
Size:	15	Coverage:	0.97644	Time:360	[-3710, -4632, -3586, 8385, -3354, 8077, -1815, 4934, 2592, 6445, -5779, 1944, 3883, -7664, 2309]
Size:	15	Coverage:	0.92505	Time:390	[-4639, 6432, 6848, -1722, -2645, -7914, -7927, 8120, 7005, 9793, -9378, 5286, 4763, -5149, 9169]
Size:	15	Coverage:	0.97430	Time:344	[-6555, -8500, -3804, 4277, -6438, 2467, -8015, -64, 2928, -9527, 2660, -1284, 5451, 1945, -3598]
Size:	15	Coverage:	0.97002	Time:438	[5227, -4666, 9549, -6679, 1315, -500, -8207, -5428, 7202, 570, 3339, -4469, -2172, 5857, 7522]
Size:	15	Coverage:	0.97216	Time:328	[4351, -3388, -3183, 6650, 8617, -3228, 3760, -7892, -7851, 1361, -3122, -6551, 3908, 8626, 827]
Size:	15	Coverage:	0.94860	Time:359	[2611, 9428, 917, 9755, 2062, -6192, 4189, 4003, 2345, -1621, 9433, -3782, -8751, -9412, -7106]
Size:	15	Coverage:	0.97644	Time:359	[7293, -2480, 2216, 4868, 2686, -8780, -9164, 7816, 2482, 52, 1560, -5695, 5088, 132, -3702]
Size:	15	Coverage:	0.97430	Time:422	[943, 9639, 941, -5973, 4905, 6068, -5502, -7647, 3562, -7039, -9951, -3194, 8595, 9206, -3258]
Size:	15	Coverage:	0.94218	Time:360	[5534, 5189, 8063, -8538, -2988, -2320, -4631, -7872, -3910, 7590, -747, 7038, 1614, -8244, -5541]
Size:	15	Coverage:	0.97002	Time:312	[-496, 5336, 1234, 6148, -6161, 6133, 6681, 2702, 1804, 9907, 7278, 6300, 629, -9340, 8692]
Size:	15	Coverage:	0.97216	Time:406	[-976, -9101, -6649, 5246, -6546, 7671, -7720, -4201, -7805, -7573, 5441, -2137, -6705, -6993, 688]
Size:	15	Coverage:	0.95931	Time:282	[3099, -2553, 5716, 2840, -2353, 8421, -2761, -2819, 8495, -1253, -1499, -2292, -3208, -2906, -8241]
Size:	15	Coverage:	0.98072	Time:531	[-4113, -5124, -4930, -6747, -7967, -553, 1535, -7047, -6918, 8186, 4277, -5658, 3285, 2164, -9012]
Size:	15	Coverage:	0.95931	Time:578	[-2238, -6786, -5786, 3227, 4416, 3987, 3725, 4976, 4643, -3232, -9592, -6105, -769, 3158, -6283]
Size:	15	Coverage:	0.96788	Time:406	[-5929, -8025, 3387, 1214, 6884, 7162, 9738, -4242, 9189, 3441, 3610, 2206, 1068, 1254, 5686]
Size:	15	Coverage:	0.98286	Time:360	[2305, 7240, 2092, 2441, 7816, 9437, -8829, -2886, -7238, 8508, 7498, -1756, 7358, 6431, -8183]
Size:	15	Coverage:	0.95289	Time:422	[9789, -3025, -421, 3847, 1663, -4153, 2398, -4984, 9569, -2980, -4744, -6233, -1978, 9372, 68]
Size:	15	Coverage:	0.96573	Time:375	[8768, 3536, 2045, -4066, -5513, 232, -706, 5628, -7134, 9774, 3391, -6877, 2818, 3154, 8657]
Size:	15	Coverage:	0.96145	Time:296	[-4882, -2535, 9776, 8427, 5984, -4630, 4267, 5060, 2257, 8884, 2635, 2718, 5493, -5237, -998]
Size:	15	Coverage:	0.95717	Time:391	[7234, 4685, 9124, 2622, -1875, 8758, 7047, 5788, 1308, 6958, -1081, -3994, 1974, -5667, 7292]
Size:	15	Coverage:	0.97644	Time:406	[8698, -1049, 5721, 6129, -2322, -8358, -9149, 4800, 5248, -1118, 8509, -3404, -2810, 4542, -7727]
Size:	15	Coverage:	0.95289	Time:297	[-4382, -1065, -1654, -2291, 3297, 8162, -8326, -6776, -3488, 6134, -1336, 2623, -2318, 2932, -9790]
Size:	15	Coverage:	0.96788	Time:391	[-6412, -5671, 3435, -6006, 6551, -7557, -2458, -5882, 1400, 3648, -3433, -5057, 5252, -736, 8592]
Size:	15	Coverage:	0.96145	Time:437	[9812, -6500, -9997, 6716, 608, -58, 5802, -3664, 2564, 9737, -816, 7680, 1087, 2302, -5995]
Size:	15	Coverage:	0.96145	Time:313	[6601, 4207, -4530, 3403, 7095, -9559, -525, -4128, -2553, -6151, 6005, 5431, -5287, -770, 1860]
Size:	15	Coverage:	0.97644	Time:406	[-7541, -404, 6382, 4810, -9209, 8686, 2505, -2998, 9660, -3513, 6934, 8206, -9140, 4292, -364]
Size:	15	Coverage:	0.97216	Time:438	[8100, -8407, -9290, -2771, -9076, -2192, 6144, 2626, 4301, -5450, -8274, 4829, 4911, 9515, 5754]
Size:	15	Coverage:	0.96359	Time:359	[8738, 9903, 4201, 4992, -8481, 7658, 5563, -5719, -5784, -3137, -6396, 8368, -2489, -4060, -5983]
Size:	15	Coverage:	0.97858	Time:422	[-8456, 5991, 5429, 4060, -5589, -7970, -1917, 4852, 7590, 8180, -8293, 3581, 9967, 9437, -977]
Size:	15	Coverage:	0.96145	Time:359	[5921, -9061, -2539, 6793, -2216, -7540, 1283, -8274, 5055, 4162, -7420, -9566, 5770, -4247, -4060]
Size:	15	Coverage:	0.98072	Time:344	[3633, -4209, -5686, 8908, 7453, 3245, -5946, -3580, 2762, 7380, -8489, 8503, -5552, 6718, -976]
Size:	15	Coverage:	0.98286	Time:406	[5573, 7417, 951, -9993, 3070, 6364, 7276, -1918, 3680, 3409, 6721, -3394, -8264, -6454, 822]
Size:	15	Coverage:	0.97644	Time:297	[-4067, 3778, 5304, -5780, -5390, 1507, -3848, -1435, -125, -7986, -1317, 3788, 6041, 289, 2292]
Size:	15	Coverage:	0.96573	Time:437	[-3471, -1059, -4961, 9903, 4953, 9847, -3383, -455, -2141, -9569, 9452, 1472, 3445, -4060, 6780]
Size:	15	Coverage:	0.95074	Time:485	[-9285, 9084, -3282, 9539, -2846, -214, 9308, -9478, 6228, -7564, -215, 1667, 6922, -8772, 4999]
maxSize:15	minSize:15	averageSize:15	stdSize:0.0
maxCoverage:0.9828693866729736	minCoverage:0.9250535368919373	averageCoverage:0.9651391875743865	stdCoverage:0.012383017801369073
maxTime:578	minTime:282	averageTime:389	stdTime:66.52969261916066
