Size:	18	Coverage:	1.0	Time:4625	[4229, -7805, 523, -3329, 3262, -8338, 6198, 8319, -950, -2365, -2487, -6385, -9704, 7015, 9855, 1151, 3465, -4492]
Size:	18	Coverage:	1.0	Time:1609	[2916, -7036, 705, 4008, 8366, -7374, -5622, -5121, 3238, 4401, 7120, -9898, 8566, 8696, -6465, -4455, 8985, -7717]
Size:	18	Coverage:	1.0	Time:4828	[-4040, -1147, -2982, 1541, -3054, 9426, -6672, 6273, -4746, -786, 801, -10, 1384, 3354, 8946, 6528, 3620, 154]
Size:	18	Coverage:	1.0	Time:2594	[1528, 6711, 7277, 1890, -3090, 3940, -9623, -1904, 6529, 1524, 404, -2602, 5784, -2473, -2179, 4463, 1078, 4636]
Size:	18	Coverage:	1.0	Time:3234	[-3319, -615, 9040, 3658, 3491, 7369, -1305, 1690, 9243, 5047, -7139, 4727, 5193, -9107, -1910, -7595, 3892, 9397]
Size:	18	Coverage:	1.0	Time:5453	[5012, -1151, -3894, 6249, 1934, 4826, -3697, 5698, -3314, -2495, 230, 9760, 1303, 7935, -6414, -9423, 3448, 9969]
Size:	18	Coverage:	1.0	Time:4938	[-8463, 2962, 9792, 4949, 4286, -9551, 5690, -5468, 818, 973, 8183, -1201, 4929, -3813, 4884, 5648, -6396, -3759]
Size:	18	Coverage:	1.0	Time:1156	[-1116, -4767, 8403, 7734, 6710, 3616, -6359, -3464, 9566, -5121, -4870, 4507, -4805, -1812, 8051, -6737, 4070, -8526]
Size:	18	Coverage:	1.0	Time:3438	[-3491, 1479, 4927, 9328, 4857, -699, 9983, 2056, -9107, 1131, -8837, 7558, 4552, -8543, 389, 9631, 6359, -6765]
Size:	18	Coverage:	1.0	Time:2031	[-1694, -9402, -7050, 2029, -7428, -932, 3720, -2779, 4074, -6863, 6318, -4098, 7295, 6770, 3349, 5899, -6303, -5179]
Size:	18	Coverage:	1.0	Time:1594	[-5933, -8590, 1036, 1507, -1877, 4919, -2427, 7795, -8593, -5929, -1347, -861, -9086, -8143, -2208, -5139, 1406, 8004]
Size:	18	Coverage:	1.0	Time:922	[9839, -1428, -1652, 7227, -7567, 8884, -7320, -2017, 8057, 5796, -8559, -431, 4145, 9117, 6950, -1138, 4480, 9196]
Size:	18	Coverage:	1.0	Time:1718	[-199, 2839, 4353, 2102, -7728, 8316, -9391, 512, 9330, 5587, -338, -5049, 7258, 6351, 5276, 3843, 2537, 9919]
Size:	18	Coverage:	1.0	Time:1719	[6958, -4359, -9690, -2879, 9879, 8609, 5648, 120, -6971, -8557, 1193, 2656, -6983, 776, -597, 5464, 4917, -7131]
Size:	18	Coverage:	1.0	Time:1781	[5460, -7566, -4564, -7284, 3715, 1150, 5606, 5041, 85, -8557, -8732, -1164, 6663, 4388, -7487, -5906, 4573, 5778]
Size:	18	Coverage:	1.0	Time:2016	[9606, -7732, 5307, 2228, -4288, 6364, 6941, -7281, -7351, 9008, 8194, 9736, 6552, 7989, 4848, -1752, 4608, -2945]
Size:	18	Coverage:	1.0	Time:3375	[9920, -9035, -9472, -7879, -5499, 4384, 7228, -516, -3445, -6552, 4533, 6150, 2179, 1097, 85, 398, 9593, 3945]
Size:	18	Coverage:	1.0	Time:969	[5394, -9819, -5845, 7551, 4075, -4048, 7050, -4679, -6264, 7332, 4459, -3241, -1154, 6840, -7127, -8425, -595, 8933]
Size:	18	Coverage:	1.0	Time:1203	[-9924, 3299, -6608, 4748, -7303, -4423, -6197, 8849, -7862, -7190, 1860, -8227, -9519, 7776, -3958, -7844, 7720, -1353]
Size:	18	Coverage:	1.0	Time:1359	[-4923, 1565, -4586, 4745, 2027, 8659, 5502, 9172, -9018, -4378, 887, -6840, -7183, 9987, -7790, -7086, -1846, -6308]
Size:	18	Coverage:	1.0	Time:2422	[2965, -2180, -2406, 2494, -3294, -7833, 4804, -7394, -8082, -7349, 1374, -3716, 1501, 6554, 5182, -378, -6406, 5862]
Size:	18	Coverage:	1.0	Time:3219	[291, 9321, 1178, -4471, -2372, -4355, -7374, 3728, 2809, 3183, -2518, -6971, -3813, -8594, -7335, 3778, 23, 7091]
Size:	18	Coverage:	1.0	Time:2125	[-5436, 3336, -3119, -1015, 3175, 3775, -9207, -6808, -9371, 3829, -1910, 9447, -3151, -8580, -6845, 3183, 1329, -461]
Size:	18	Coverage:	1.0	Time:2625	[9235, -4640, 1398, 6095, -6020, 9745, 6006, -3697, 3353, -2719, -3415, -9778, 5069, -1381, 6833, -2835, -2284, -10000]
Size:	18	Coverage:	1.0	Time:2234	[-7069, -9356, -3852, 5805, -6871, -2304, 2214, -4095, -5407, 496, -6971, 43, -464, 6327, 1130, 4493, -6938, -2832]
Size:	18	Coverage:	1.0	Time:3125	[-7523, -9012, -6545, 1724, -6835, -435, -5941, -4010, 2591, -6025, -2391, 4446, -1005, -4494, 7805, 9843, 6500, -5793]
Size:	18	Coverage:	1.0	Time:1828	[697, -2307, -6653, 9254, -9454, -417, -6905, 2161, 4710, -5664, 5238, -6130, 566, -861, -8231, -5994, 3863, 1074]
Size:	18	Coverage:	1.0	Time:2032	[8928, -6302, -1784, 4054, -54, -9747, -1148, -6356, 1155, 4776, 3982, 4125, 1572, -3064, 8283, -2198, 6899, 9360]
