Size:	30	Coverage:	0.73863	Time:26516	[4239, -8637, 8848, 3573, -818, 4404, -359, 1321, -756, -3527, 6127, 7561, 43, 9476, 9657, -2569, 8223, 8140, 8416, 1959, 1636, 2584, -3005, -8754, 1932, -4132, -5280, 5428, -8990, 562]
Size:	31	Coverage:	0.73863	Time:26937	[4970, 244, -8272, 5007, 1205, 1329, -5834, -5350, -1557, -4499, -7275, -2960, 9868, 3715, 2729, 850, -4444, 5583, 4587, 4850, -9365, -1346, 3778, 3966, -393, -312, -1774, -7374, -6780, -5473, -3853]
Size:	29	Coverage:	0.73863	Time:27047	[5586, 1789, 7102, 1428, 8389, -4387, -9599, 6817, -2769, -6001, -8763, 8135, -1479, 443, -859, -6311, 6069, 3374, 2477, 8188, 8552, 9973, 2686, -8699, -9916, 1472, 9498, 1916, 8071]
Size:	29	Coverage:	0.73863	Time:26844	[-4662, -3018, -7886, 5224, 1630, -3720, -371, 778, -796, 8044, 847, -2077, 2515, -8740, 6735, -9112, -4946, -2836, -8466, 5547, -4359, 2938, -1581, 4480, 8390, -8964, -9514, 4622, 7256]
Size:	30	Coverage:	0.73863	Time:26500	[5121, -1840, -4451, -7943, -4073, 7549, 805, -9410, -8823, -7825, -9255, 6144, -9720, 5647, 5436, 5775, 8948, 5044, -4864, -1335, 3314, 5182, 2696, -8856, -9599, -3518, 5380, 2260, 5498, 9726]
Size:	31	Coverage:	0.73863	Time:26031	[-654, 881, 7429, 2921, 8296, -1853, 9360, 9557, -229, -5823, 5288, 8948, 4603, -5050, -1353, 5076, 3617, 8466, -1334, -8072, -311, 7118, -1685, 3061, 1181, -7417, -5181, 6900, 2797, -9714, 1597]
Size:	30	Coverage:	0.73863	Time:26063	[3134, 9, 8534, 6018, 4386, 7266, 1791, -4541, -5544, -9280, 9642, -1132, -5964, 290, 7797, 1128, 867, -4340, -2377, 9063, 8501, 8418, -3217, 2159, 181, 5542, -4207, 7321, 6457, 5846]
Size:	28	Coverage:	0.73863	Time:26453	[-8717, -9216, -4179, -9939, -2258, 4686, -7253, 4398, 583, 8573, 5345, -6811, -625, 8892, -1294, -9198, -859, -6967, -9426, -7567, -2333, -5426, -8150, -4673, 7949, -8644, -7072, -7176]
Size:	32	Coverage:	0.73863	Time:26547	[-6356, -9405, -1532, -3523, 1561, 5766, -521, 1213, 876, 9335, -6306, 8650, -2234, 2458, -1684, -7669, -3159, 6520, -8535, 9008, -294, 286, 8159, 49, -8918, -1460, 1824, -6052, -6683, 7077, -1958, 5021]
Size:	28	Coverage:	0.73863	Time:26656	[2032, 7238, 68, -5734, -9682, -1748, -3568, 3173, -6707, -8217, 2724, 7056, 4016, -9326, 5428, -5839, -1847, 3860, -9534, 4003, 854, 4374, 4112, -1708, 1151, -3792, -9918, -8617]
Size:	32	Coverage:	0.73863	Time:26266	[-4013, 6215, 3329, -1613, 4, -9799, 1458, 4396, 4794, -2602, -4641, -5475, 4166, -8416, -6464, -2501, -8964, -2264, 800, -2084, -3577, -882, -6479, 1477, 3079, -3566, -9594, 5760, -3581, -9978, -7300, -4127]
Size:	29	Coverage:	0.73863	Time:26484	[-1950, 8638, -5096, 5282, -9640, 355, -7371, -9629, -1848, 8637, -1874, 8986, -2551, -2713, 9702, 4339, -4422, 235, 8175, -2006, -3542, 4159, -1232, -1684, 8223, -4141, 6913, 6768, 2403]
Size:	28	Coverage:	0.73863	Time:26359	[4730, 688, 725, 8367, 2300, 4620, 6996, 6990, -2230, -4528, 7308, -7527, 6379, -2614, 8372, 2570, 9719, 2408, 8205, -9938, -5502, -8897, 7361, -225, -9784, 4636, 9944, 5946]
Size:	30	Coverage:	0.73863	Time:26672	[5187, -4686, 2752, 715, 5740, -9668, -4238, 2238, 4368, 6473, 4083, -316, 585, -4181, -4413, 5521, 3368, 5738, -6282, 8490, 9034, 5208, -1839, -7109, -6991, 6419, -2912, 1675, 1156, -6250]
Size:	31	Coverage:	0.73863	Time:26328	[1895, -7421, 173, 6721, -9354, 8707, -4469, 5569, -2682, -2979, -2438, -6008, 4383, 235, -4307, -4207, -3489, 4052, 277, -6157, 9330, -7888, 3227, -3585, 8055, -6611, -3946, -4126, 9979, 9382, -9463]
Size:	31	Coverage:	0.73863	Time:26391	[-7727, 7486, 7770, -5189, -9698, -7324, -8173, -5671, -288, 9581, -2557, -9704, -5485, 819, 7136, -2198, 741, -841, 3548, 6257, -2800, 3314, 7874, -6198, 5414, -1544, 7001, -9144, 5717, -1168, 562]
Size:	31	Coverage:	0.73863	Time:26406	[7782, -1094, 6364, 113, 155, -447, -4395, -6955, 1840, -5032, -3850, 556, -4086, 2232, -9874, 9508, -8898, 8021, -5638, -2994, -4643, -6040, 2584, 1704, 7988, -2068, 7374, -1444, -2438, -2115, 9356]
Size:	36	Coverage:	0.73863	Time:26703	[-4191, -9987, 9933, -6790, -4587, -5668, -8291, -5993, -5876, 8675, 8078, 4803, -6555, -5251, -79, 8488, 8313, 787, 2384, -6523, 5698, 7511, -6587, -9407, -4710, 2258, -8793, -4662, -8975, -9448, 4333, -9364, -1244, 5324, -6250, 1984]
Size:	28	Coverage:	0.73863	Time:26282	[5388, 1114, -5369, 3932, -2731, 694, -6264, 4855, 7906, -1189, 4849, 7964, -476, -1255, 1290, -1396, 5650, -3985, -4385, -2849, 3388, 9415, 2928, 7424, -1825, 2571, 9820, -9629]
Size:	36	Coverage:	0.73863	Time:26437	[2942, -2625, -5431, -176, 2675, 7058, -3970, -8892, 8105, 2574, -3107, 7343, -7570, 7787, 2716, -5554, -6928, 9961, 1775, 1158, -8025, -2326, -2918, -4091, 2939, -3399, -748, -5381, 1786, 8069, 6235, 8447, -1187, -9426, -2030, -4538]
Size:	33	Coverage:	0.73863	Time:26547	[459, -9994, 2368, 6711, -9610, -7017, -5084, -7083, -3754, -4859, -7619, 4522, -3985, 9085, 6703, 7959, 4065, 5555, -3500, 2443, -9777, 7673, 8099, -7807, 1959, -2119, 1102, -1926, -1984, 8065, 1578, 489, 4251]
Size:	30	Coverage:	0.73863	Time:26187	[-3310, -5224, -9679, 3381, -630, -1337, 3728, 6707, -6071, -9275, -8168, 3689, -9568, -2967, 1797, 1968, 1435, -5346, 7683, 106, 4810, -3934, 5586, 2964, -68, -1360, 8374, 8071, -786, -2571]
Size:	32	Coverage:	0.73863	Time:25969	[-9013, -331, 2928, 9914, 9536, -5657, -7096, -2262, 7760, 3446, 1296, 6796, -5641, 7454, 8741, -3702, 4845, 3747, 8082, 4588, -3526, -6335, -6525, 3169, -7510, -2223, 6429, 3044, 2709, 6656, -4033, 4552]
